hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
66823,490907821282430977,287.674,-212.333,-531.871,0.305518,-0.0734418,0.0435598,2.14468e-05
66824,121599388979040257, 306.3,-193.014,-477.947,0.233201,-0.0428284,0.065904,1.36869e-05
66825,283729800181317632,289.107,-210.848,-520.529,0.416904,-0.170978,-0.653274,5.05481e-06
66826,837671798433644544,277.058,-223.346,-489.164,0.713724,-0.44362,-1.14087,5.80978e-06
66827,878213884526198784,303.123,-187.274,-463.99,0.219342,-0.00894893,-0.280222,1.06542e-05
66828,743099504793747456,320.383,-164.798,-540.882,0.375614,-0.0770698,-0.566197,5.77144e-06
66829,121599388979040257,299.691,-191.742,-479.829,0.232572,-0.0467929,0.0663685,1.88194e-05
66830,400822359717580801,304.856,-185.017,-533.905,0.106439,-0.125806,-0.0894352,     0
66831,860187941144625152,313.251,-174.085,-465.678,0.648803,-0.239566,-0.906219,6.65926e-06
66832,378310065280516096,333.729,-133.017,-484.548,0.324586,-0.247447,-0.554534,4.33061e-06
66833,490904522730766336,337.45,-126.846,-468.419,0.145371,-0.169878,-0.272261,6.77997e-06
66834,0,339.863,-122.845,-540.274,108974,-40999.1,-993199,     0
66835,391814060934430720,332.867,-134.446,-525.304,0.378169,-0.0374281,-0.562189,5.05481e-06
66836,0,336.317,-128.725,-554.462,434332,-638630,-635222,     0
66837,0,322.917,-150.944,-468.423,942367,-269202,-198682,     0
66838,0,349.028,-89.3619,-521.745,550645,245465,-797833,     0
66839,288233124930781184,347.569,-92.5375,-512.202,0.188891,-0.163835,-0.336998,5.05481e-06
66840,391821070321057792,345.409,-97.2415,-566.782,0.342393,0.0164707,-0.538987,5.5149e-06
66841,144122060023529472,348.466,-90.5846,-483.798,0.372268,-0.204861,-0.552771,5.5149e-06
66842,558447728183476224,353.174,-60.842,-468.103,0.345568,-0.166486,-0.492791,5.5149e-06
66843,211679146810540032,355.824,-52.8013,-470.772,0.175222,0.0812845,-0.236224,6.77997e-06
66844,99082559056510976,355.328,-54.3047,-560.716,0.110609,-0.127233,-0.234963,4.64531e-06
66845,653024007553024000,353.086,-61.11,-508.309,0.68367,-0.0118061,-0.968623,7.97431e-06
66846,103583135026905088,362.367,1.0947,-461.249,0.339359,-0.107265,-0.445553,4.64531e-06
66847,0,361.492,-3.09195,-463.301,833365,519787,-187948,     0
66848,0,359.55,-12.3825,-540.909,933644,12563.3,-357981,     0
66849,0,357.04,10.5877,-511.197,622977,658491,-422242,     0
66850,936754426226413569,359.499,36.6935,-526.637,0.308095,0.153322,-0.0530951,5.05481e-06
66851,878202614532014080,358.396,24.989,-559.961,0.459942,0.1408,-0.755527,4.83454e-06
66852,0,357.928,20.0189,-472.589,690076,159303,-705987,     0
66853,589974574842511360,358.432,25.3656,-557.298,0.834521,0.166937,-1.31511,6.78052e-06
66854,671052356116283392,358.719,28.4156,-527.864,1.25325,0.031631,-1.76898,1.70406e-05
66855,0,357.105,11.2796,-547.353,672964, 71329,-736228,     0
66856,869198095336865792,353.728,44.0267,-538.869,0.268692,0.141676,-0.454993,5.05481e-06
66857,4507104320684032,353.068,80.0669,-543.513,1.22331,0.166663,-1.87737,1.10166e-05
66858,27024483982245888,353.664,47.5041,-517.078,1.99497,0.161505,-2.92172,1.88149e-05
66859,0,353.622,49.8117,-462.739,665148,-245437,-705223,     0
66860,788133851800010752,344.398,99.9353,-560.74,0.238089,-0.0401992,-0.361519,4.33061e-06
66861,666542640455483392,344.222,101.278,-487.593,0.390273,0.226008,-0.60591,5.05481e-06
66862,522423741527883776,347.522,76.1342,-568.55,2.02502,0.330525,-3.22621,1.23002e-05
66863,4507104320684032,347.113,79.249,-534.369,1.22251,0.169706,-1.8777,1.10166e-05
66864,0,342.143,117.118,-475.703,593261,377643,-710934,     0
66865,477384034402435072,330.346,140.687,-499.868,0.236338,0.215324,-0.367848,4.33061e-06
66866,400823321773473792,332.072,133.713,-523.748,0.23796,0.21193,-0.463231,4.33061e-06
66867,716076120339910657,329.25,145.112,-501.39,0.316216,0.222583,-0.180875,2.92647e-05
66868,878223299094511616,327.878,150.652,-508.942,0.190465,0.201875,-0.390012,5.5149e-06
66869,391819283614662656,325.785,159.109,-533.576,0.203728,-0.0229476,-0.289869,6.40276e-06
66870,211674405166645248,330.082,141.751,-545.188,0.823081,0.236725,-1.30667,7.99665e-06
66871,427851654046416896,330.606,139.634,-464.369,0.157989,0.18212,-0.305146,4.64531e-06
66872,144119998456012802,313.169,175.028,-549.794,0.40799,0.115335,0.185764,1.99e-05
66873,391819283614662656,318.804,159.822,-523.698,0.20481,-0.0188233,-0.289497,5.05481e-06
66874,333267952973381632,309.655,184.511,-551.523,0.177646,-0.0248377,-0.24602,5.05481e-06
66875,13514441014378496,319.891,156.89,-472.838,0.516871,0.369526,-0.836889,6.71219e-06
66876,360290100493418496,283.963,224.14,-467.153,0.283705,0.365011,-0.598961,4.64531e-06
66877,346781088334483457,299.348,193.634,-476.824,0.328605,0.167575,0.101106,1.36869e-05
66878,684552709637931008,297.04,198.212,-566.273,0.465819,0.437999,-1.02341,5.72312e-06
66879,9018606687879168,283.243,225.568,-566.416,0.258759,0.0708226,-0.414509,3.75991e-06
66880,806151755019591682,296.414,199.451,-546.53,0.20093,0.0121992,-0.204384,4.64531e-06
66881,513410632398143488,296.611,199.062,-469.192,1.06838,0.849136,-1.78159,1.3104e-05
66882,743098474001596416,261.049,248.46,-471.455,0.318819,0.449925,-0.713801,5.48766e-06
66883,598986172160548866,269.173,236.041,-477.42,0.257624,0.140636,0.100241,1.63404e-05
66884,666535699788333056,256.962,254.708,-464.077,0.415717,0.261249,-0.623991,5.05481e-06
66885,121599801279119360,256.684,255.133,-537.593,0.547025,0.393073,-0.997496,5.52895e-06
66886,788132614866210817,262.752,245.857,-534.582,0.0859355,0.215462,-0.253064,6.33192e-06
66887,9018606687879168,277.149,223.849,-556.639,0.257826,0.0746769,-0.414495,3.75991e-06
66888,121599801279119360,251.856,251.645,-528.759,0.544484,0.395498,-0.99802,7.98627e-06
66889,589972169677611010,239.721,266.303,-541.685,-0.0941101,-0.172277,-0.294004,1.8383e-05
66890,589972169660825600,239.721,266.303,-541.685,0.234374,0.42027,-0.726625,1.35599e-05
66891,738594599496318976,215.09,285.017,-512.206,0.307024,0.230256,-0.543166,4.64531e-06
66892,743108026008862720,198.875,300.649,-493.453,0.626534,0.740454,-1.31617,8.16522e-06
66893,0,196.385,303.049,-528.776,314196,381943,-869138,     0
66894,743103902857043970,193.623,305.712,-558.659,0.179877,0.294427,-0.0729272,1.99e-05
66895,135110806336442369,214.021,286.047,-549.556,0.136322,0.253456,-0.272126,1.99e-05
66896,481886190920794112,204.906,294.835,-529.507,0.404216,0.397764,-0.824854,4.64931e-06
66897,49547017604562944,199.768,299.788,-476.986,0.0931325,0.340061,-0.404338,5.05481e-06
66898,792635389843079168,169.164,317.031,-529.049,0.471847,0.654342,-1.17089,6.44124e-06
66899,743103902857043970,190.492,300.652,-557.396,0.183035,0.292508,-0.0732795,2.92647e-05
66900,391821345215746049,158.66,325.098,-553.166,0.164897,0.0571354,-0.209488,7.14895e-06
66901,382810160214573056,180.382,308.416,-478.19,0.130886,0.433958,-0.596833,5.5149e-06
66902,477388982204760064,157.004,326.369,-542.339,0.221184,0.209094,-0.446228,4.64531e-06
66903,0, 155.7,327.371,-550.75,198857,343289,-917937,     0
66904,788133920553058306,159.776,324.24,-554.646,-0.209464,0.0691412,0.128502,3.57447e-05
66905,878221649827069952,177.81,310.391,-520.748,0.0752214,0.34816,-0.522788,3.52965e-06
66906,891737671406194689,164.419,320.675,-482.02,0.27115,0.372946,0.15347,1.88194e-05
66907,477388982204760064,152.449,322.009,-533.101,0.218725,0.211948,-0.446217,5.77144e-06
66908,391821345215746049,151.502,322.58,-544.09,0.164274,0.060174,-0.209242,9.80427e-06
66909,495399257562419201,149.639,323.704,-527.628,0.203267,0.303799,-0.164835,9.80427e-06
66910,788133920553058306,130.177,335.441,-536.19,-0.2034,0.0854844,0.12819,2.14468e-05
66911,936772430729322498,126.816,337.469,-543.303,0.212951,0.218993,0.0175659,1.88194e-05
66912,90074603887525888,142.692,327.894,-469.627,0.216259,0.2208,-0.388058,4.64531e-06
66913,630516798374019072,104.913,341.886,-554.845,0.160345,0.167845,-0.33173,4.64531e-06
66914,887238401089077248,108.785,340.108,-493.033,0.307154,0.622498,-0.97406,6.13057e-06
66915,0,101.468,343.468,-526.954,-18951.6,-135651,-990575,     0
66916,427843476428685312,74.4025,348.706,-533.554,0.325263,1.0161,-1.59151,1.16906e-05
66917,189153658250723328,24.2069,357.078,-523.058,0.147328,0.611756,-0.931643,7.05815e-06
66918,355784851615391746,10.5287,359.937,-508.998,0.339674,0.716275,-0.741138,2.92611e-05
66919,598983904401031168,16.0418,358.785,-467.452,0.125415,0.342185,-0.482181,4.64531e-06
66920,144119929736531969,-27.7835,358.66,-568.059,0.027128,0.376161,0.138142,1.74342e-05
66921,851183971705290752,-10.0383,356.988,-485.602,0.0961327,0.327704,-0.456298,4.64531e-06
66922,355784851615412226,-81.159,353.048,-549.383,0.0330991,0.289475,-0.36099,2.46786e-05
66923,743108988081537024,-46.4475,353.684,-524.157,0.0730215,0.247632,-0.364706,1.75588e-05
66924,193662892875186176,-52.2579,353.577,-529.307,0.053742,0.357501,-0.530717,4.33061e-06
66925,0,-60.5984,353.425,-496.279,-379525,889112,-255814,     0
66926,202662258109579264,-76.2776,347.503,-559.968,-0.351494,1.11627,-1.84055,1.60652e-05
66927,427848905267347456,-99.2397,344.49,-541.882,0.0193582,0.310019,-0.463583,5.5149e-06
66928,0,-78.5712,347.202,-510.915,-114469,109858,-987334,     0
66929,653027443543654402,-116.572,342.215,-474.398,0.0406303,0.185877,-0.196357,6.33451e-06
66930,355784851615412226,-81.8481,346.772,-541.57,0.0299741,0.29014,-0.360957,1.23393e-05
66931,662031825283055616,-114.49,342.488,-526.96,-0.192835,0.247198,-0.446168,4.33061e-06
66932,869196789666807808,-118.509,341.961,-567.966,-0.293713,0.508128,-0.912862,5.29585e-06
66933,463874197592997888,-100.155,344.37,-524.948,-0.0844888,0.663142,-0.981247,4.51195e-06
66934,405330907130494976,-159.103,325.786,-497.305,-0.14162,0.539381,-0.743464,5.10153e-06
66935,837670973799923712,-137.843,331.05,-526.28,0.0142471,0.239665,-0.347397,4.64531e-06
66936,869196789666807808,-115.427,336.599,-558.339,-0.29077,0.509432,-0.913175,6.57969e-06
66937,653027443543654402,-117.879,335.992,-467.82,0.0372254,0.186394,-0.196658,4.64531e-06
66938,90083468700024832,-123.31,334.648,-469.813,-0.0302921,0.383328,-0.495879,5.5149e-06
66939,842175535516749825,-132.065,332.48,-542.32,0.0596785,0.147186,-0.229881,8.77941e-06
66940,621500871762518018,-127.618,333.581,-491.295,0.0384554,0.268774,0.0476159,1.88194e-05
66941,0,-155.584,326.657,-486.463,-22001.2,133223,-990842,     0
66942,427848973986824192,-136.711,331.33,-514.007,-0.279316,0.398087,-0.702133,4.33061e-06
66943,211679078091063296,-182.302,310.473,-495.087,-0.156133,0.474722,-0.681931,4.33061e-06
66944,486389034633920512,-176.304,312.696,-556.004,-0.153033,0.489942,-0.778344,5.13635e-06
66945,400822840737136640,-164.827,316.95,-521.987,-0.181053,0.575856,-0.888004,7.12898e-06
66946,405330907130494976,-157.476,319.674,-488.864,-0.145168,0.538124,-0.743797,5.10153e-06
66947,477382385134993408,-182.334,310.461,-484.737,-0.453061,0.564092,-0.958993,6.25407e-06
66948,508917821728620544,-201.683,295.289,-521.458,-0.22108,0.506962,-0.811254,4.73689e-06
66949,391819489773092864,-213.797,289.179,-520.764,-0.517699,0.524603,-1.08781,6.98251e-06
66950,738594462057365504,-202.055,295.101,-484.143,-0.0447369,0.258469,-0.343956,6.25533e-06
66951,0,-199.396,296.442,-533.17,66814.8,950237,-304279,     0
66952,598985897265856512,-233.849,270.607,-487.954,-0.497095,0.407681,-0.876095,5.66557e-06
66953,0,-251.119,259.31,-551.658,-84697.9,176568,-980638,     0
66954,648519514572455936,-222.511,278.024,-505.304,-0.156596,0.0201741,-0.20345,1.53977e-05
66955,391814129653907456,-257.362,255.226,-510.424,-0.839686,0.681215,-1.54727,9.73591e-06
66956,936758137061376000,-232.587,271.433,-510.579,-0.112458,0.294559,-0.43996,4.64531e-06
66957,274740261832097792,-255.088,256.714,-557.457,-0.0802203,0.240554,-0.377992,5.05481e-06
66958,288236629624094720,-257.04,247.389,-518.046,-0.464939,0.300427,-0.778502,5.97208e-06
66959,828672914252369921,-280.693,227.808,-486.284,-0.151591,0.185663,-0.0427684,6.48034e-06
66960,40534183352729600,-267.716,238.551,-467.687,-0.24558,0.358093,-0.555745,5.5149e-06
66961,0,-255.622,248.564,-567.986,-464076,756796,-460318,     0
66962,274740261832097792,-253.034,250.706,-547.985,-0.0837663,0.23924,-0.378155,5.05481e-06
66963,391814129653907456,-252.432,251.204,-501.324,-0.83701,0.685107,-1.5471,9.73591e-06
66964,391814198373384192,-284.51,215.616,-525.968,-2.07948,1.4403,-3.80065,2.45637e-05
66965,558446628671848448,-304.896,194.47,-498.864,-1.04343,0.536592,-1.61661,9.03331e-06
66966,828672914252369921,-277.028,223.376,-485.257,-0.154117,0.183701,-0.0427971,7.4061e-06
66967,513414755566747648,-305.208,194.146,-520.499,-0.818573,0.394829,-1.30024,1.01648e-05
66968,0,-276.236,224.198,-562.31,-99852.7,45901.9,-993943,     0
66969,27023728068001792,-281.505,218.733,-564.906,-0.279126,0.353278,-0.716195,6.25533e-06
66970,666539273201123328,-287.42,212.597,-484.314,-0.72175,0.401622,-1.11332,7.09029e-06
66971,0,-308.995,179.628,-500.202,-254506,797469,-547056,     0
66972,103609866903355392,-322.141,162.509,-552.653,-0.55381,0.397763,-1.02991,5.9817e-06
66973,522430476053385217,-314.364,172.637,-465.252,-0.222859,0.216011,-0.3849,2.14468e-05
66974,274720470622797824,-310.449,177.734,-549.274,-0.876856,0.377891,-1.47837,8.05977e-06
66975,842173542635143168,-308.107,180.784,-496.333,-0.219643,0.00706351,-0.29881,1.11206e-05
66976,558446628671848448,-299.671,191.769,-490.762,-1.04172,0.540409,-1.61654,9.03331e-06
66977,513414755566747648,-299.84,191.549,-511.968,-0.817401,0.397438,-1.30028,1.01648e-05
66978,4508959746555904,-315.616,171.006,-557.523,-0.351755,0.312858,-0.734175,5.05481e-06
66979,743098336562642944,-304.965,184.876,-539.639,-0.446255,0.144851,-0.698662,1.75588e-05
66980,869201668749656064,-320.956,164.053,-471.757,-0.171168,0.207444,-0.342623,6.25533e-06
66981,0,-324.825,147.779,-555.159,-637520,-198721,-744365,     0
66982,103587670512369664,-333.927,132.688,-520.127,-0.321956,0.237808,-0.565611,4.01164e-06
66983,689056859021115392,-341.522,105.707,-488.877,-0.203992,0.174974,-0.3571,1.06542e-05
66984,680043887330328576,-342.681,103.183,-558.862,-0.454194,0.251257,-0.809447,5.24312e-06
66985,490903904255475712,-348.522,90.4622,-479.323,-0.996265,0.146303,-1.31974,1.00558e-05
66986,0,-347.689,77.4875,-480.186,-828639,283476,-482699,     0
66987,90081956888326146,-349.835,70.9771,-553.763,-0.154249,0.151527,0.0970769,6.77997e-06
66988,337778493284687874,-360.83,6.2613,-539.548,-0.474139,-0.140399,0.0437306,1.99e-05
66989,355784851615387649,-358.917,1.11685,-424.855,-0.315119,-0.0591538,-0.108026,1.29142e-05
66990,0,-361.705,-28.4806,-418.434,-544971,-51113.7,-836895,     0
66991,0,-359.95,-9.84595,-444.464,-826446,524623,-204348,     0
66992,522427521099104256,-359.535,-5.44735,-372.573,-0.381966,0.102906,-0.392246,5.5149e-06
66993,0,-359.276,-2.69573,-434.765,-662126,-280975,-694725,     0
66994,855688121105264642,-360.851,-19.4119,-431.126,-0.177487,-0.133144,-0.0656118,1.11206e-05
66995,0,-360.112,-11.5679,-406.235,-470691,-103924,-876156,     0
66996,103583341185335296,-361.803,-29.5251,-361.88,-0.120563,-0.117427,-0.153238,5.5149e-06
66997,743096824734154752,-356.201,-70.9906,-360.343,-0.249502,0.0602284,-0.248427,3.52965e-06
66998,878220893912825856,-356.384,-61.0176,-367.549,-0.523784,-0.193647,-0.574256,5.12461e-06
66999,684547624396652544,-356.4,-60.122,-433.988,-0.818601,-0.0295466,-0.998659,7.13348e-06
67000,288236492185141248,-356.044,-79.5656,-441.612,-1.44039,-0.216552,-1.71819,1.28143e-05
67001,193668802766966785,-356.484,-55.5257,-377.172,-0.382673,0.0549716,-0.0697135,4.33061e-06
67002,738594393337888768,-356.494,-55.022,-440.198,-2.59812,-0.510579,-3.22082,1.92471e-05
67003,400827582381031424,-356.334,-63.755,-397.216,-0.15271,-0.133602,-0.218796,6.12767e-06
67004,738601815041376256,-356.529,-53.083,-444.441,-0.642499,-0.206922,-0.824879,5.95871e-06
67005,351283725872398336,-356.576,-50.5201,-420.43,-0.244982,0.0759939,-0.295036,5.05481e-06
67006,0,-356.228,-69.5487,-391.971,-568989,26180.3,-821928,     0
67007,27031149788278786,-344.446,-122.368,-438.97,-0.33248,0.0319731,-0.10991,1.02128e-05
67008,288236492185141248,-350.18,-78.6772,-434.615,-1.43994,-0.219915,-1.71826,1.28143e-05
67009,0,-348.343,-92.6742,-365.827,-542755,-554102,-631180,     0
67010,0,-344.748,-120.063,-381.51,-106625,-11886.5,-994228,     0
67011,878207905931722752,-345.456,-114.669,-374.784,-0.483582,-0.0437034,-0.507048,4.64531e-06
67012,279223451774877696,-346.531,-106.483,-393.874,-0.423967,-0.0227812,-0.447602,5.5149e-06
67013,792640268925927424,-332.952,-142.502,-413.028,-0.620804,-0.145802,-0.724338,7.51674e-06
67014,27031149788278786,-337.785,-122.981,-436.776,-0.333054,0.0286694,-0.109686,1.22553e-05
67015,891718636094357504,-334.285,-137.116,-368.119,-0.627873,-0.138554,-0.65595,5.70566e-06
67016,887235239993147392,-329.7,-155.637,-409.053,-0.774534,-0.261566,-0.802386,8.72015e-06
67017,774624702185340928,-328.305,-161.27,-422.777,-0.259764,-0.245299,-0.40948,4.33061e-06
67018,0,-334.909,-134.599,-383.437,-220630,-10744.5,-975298,     0
67019,684558413354500096,-332.343,-144.963,-433.273,-0.897411,-0.276239,-1.14018,8.64855e-06
67020,513414137091457024,-338.59,-119.73,-384.237,-0.209672,-0.183021,-0.291778,4.33061e-06
67021,0,-323.925,-154.542,-359.091,-112752,-54491.2,-992128,     0
67022,562950709335556096,-311.198,-188.883,-368.521,-0.571525,-0.477122,-0.768979,7.03936e-06
67023,522418175267049473,-317.107,-172.939,-374.616,-0.190748,-0.0972334,0.357806,1.88194e-05
67024,576463363660324866,-320.369,-164.135,-393.768,-0.276014,-0.0411625,-0.0832623,5.05481e-06
67025,738591163522482176,-319.406,-166.735,-415.633,-0.474934,-0.362358,-0.682778,6.4589e-06
67026,0,-316.337,-175.015,-378.475,-414405,-15292.1,-909964,     0
67027,774624702185340928,-323.201,-156.494,-414.8,-0.262986,-0.243202,-0.408768,4.33061e-06
67028,680056325555617792,-319.412,-166.72,-420.422,-0.492347,-0.375568,-0.705968,4.79028e-06
67029,666535287471472640,-311.592,-187.82,-415.937,-0.52149,-0.184863,-0.625982,4.73413e-06
67030,477388913485283328,-322.628,-158.04,-414.578,-0.35836,-0.293921,-0.527402,5.5149e-06
67031,887235239993147392,-324.211,-153.769,-403.357,-0.773097,-0.264926,-0.80281,1.19104e-05
67032,666543877439631362,-320.664,-163.34,-396.158,-0.229099,-0.0993369,0.155413,1.74342e-05
67033,680049316168990720,-290.345,-218.073,-411.289,-0.256885,-0.0587965,-0.295124,1.35599e-05
67034,689053766644662272,-297.801,-203.288,-439.37,-0.25584,-0.306144,-0.480045,4.64531e-06
67035,463876053018869760,-286.333,-226.029,-385.412,-0.662083,-0.664244,-1.00138,7.93965e-06
67036,0,-297.555,-203.776,-371.701,-583622,-780814,-222968,     0
67037,162138176519929856,-300.609,-197.722,-454.841,-0.434237,-0.148142,-0.564147,5.77144e-06
67038,211671931265482752,-284.221,-230.217,-427.153,-0.315693,-0.113252,-0.388269,4.33061e-06
67039,662029351381893120,-270.77,-239.019,-379.302,-0.580522,-0.363945,-0.726119,6.59861e-06
67040,288231750541246464,-267.03,-244.736,-393.772,-0.27724,-0.402546,-0.519368,6.12767e-06
67041,463876053018869760,-282.061,-221.759,-378.96,-0.66447,-0.661652,-1.00162,7.93965e-06
67042,94580127660244992,-277.172,-229.232,-442.641,-0.6183,-0.370807,-0.869926,6.84549e-06
67043,391815160446058496,-263.372,-250.328,-429.111,-0.350434,-0.477974,-0.714254,6.36887e-06
67044,616994317180862464,-275.961,-231.084,-384.182,-0.428672,-0.217967,-0.504841,5.5149e-06
67045,211671931265482752,-278.015,-227.943,-419.534,-0.315025,-0.117539,-0.387691,4.33061e-06
67046,495398776509300736,-265.368,-247.277,-378.525,-0.476604,-0.290645,-0.582176,6.76301e-06
67047,684550167017291776,-276.933,-229.598,-401.622,-0.376438,-0.457678,-0.664526,6.35481e-06
