hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
71452,603491077441191936,-58.6578,251.502,714.397,-0.155837,0.348228,1.04331,3.8404e-06
71453,274725762022506496,-83.6086,242.615,748.511,-0.289213,0.61133,1.98359,1.07484e-05
71454,220677137655398400,-102.49,237.94,673.548,-0.400287,0.734023,2.18632,8.37373e-06
71455,846677417140420608,-83.6301,242.609,680.867,-0.227062,0.885123,2.42942,5.57813e-06
71456,175642859368611840,-79.3833,243.661,747.687,-0.0750978,0.468598,1.36669,6.12109e-06
71457,112598305740947456,-147.241,215.263,672.497,-0.401268,0.720018,2.12991,1.06115e-05
71458,256709508087152640,-152.302,213.124,754.679,-0.465375,0.772273,2.58394,8.42496e-06
71459,76561605982158848,-133.356,221.13,702.757,-0.0209816,0.176527,0.455708,6.3397e-06
71460,238696483967205376,-124.624,224.82, 769.6,-0.205586,0.210875,0.882582,6.99062e-06
71461,531427779686694912,-133.71,220.98,767.144,-0.160465,0.41461,1.33167,7.6808e-06
71462,400827925978415104,-158.055,202.683,688.001,-0.153599,0.321703,0.938486,6.35105e-06
71463,256709508087152640,-149.29,208.14,737.98,-0.467599,0.770526,2.58439,1.15073e-05
71464,99080841069592576,-171.25,194.468,694.248,-0.33107,0.49021,1.5806,5.53326e-06
71465,788134882592161792,-202.41,162.818,667.831,-0.139021,0.211784,0.652439,5.54724e-06
71466,238704386707030016,-203.283,162.062,738.268,-0.161697,0.0323304,0.461737,1.90191e-05
71467,324265289204105216,-182.274,180.264,769.283,-1.02055,0.90503,4.16777,1.66878e-05
71468,81065274345787393,-197.972,166.663,697.513,-0.147099,0.172769,0.239869,6.3397e-06
71469,40534733108543488,-207.612,158.311,755.476,-0.196167,0.0563011,0.577829,9.05672e-06
71470,351283932047609857,-233.358,119.684,728.692,-0.0710146,0.260619,0.181818,1.90191e-05
71471,270221818797752320,-227.672,126.437,675.739,-0.607568,0.247088,1.70849,6.46156e-06
71472,0,-206.26,151.869,674.97,-596585,-104300,795744,     0
71473,0,-218.449,137.392,747.557,217414,-141603,965753,     0
71474,873701420086329344,-235.572,117.054,687.573,-0.443536,0.136849,1.19026,4.28728e-06
71475,761114934095380480,-233.868,107.139,677.607,-0.406752,0.102038,1.10835,5.71594e-06
71476,873701420086329344,-229.108,115.031,670.183,-0.441982,0.140332,1.19053,5.74678e-06
71477,522419480920326144,-249.033,81.994,667.626,-0.204654,0.145859,0.631126,4.79949e-06
71478,99085720152440832,-234.833,105.539,735.512,-0.107086,0.133884,0.461024,4.48262e-06
71479,310751054348156928,-231.069,111.78,689.658,-0.540756,0.346485,1.70969,1.02323e-05
71480,351283932047609857,-231.113,111.707,723.12,-0.0756471,0.259936,0.182048,3.16985e-05
71481,549442315635130368,-254.552,52.4761,712.175,-0.154203,-0.0503882,0.40907,9.44821e-06
71482,94577859934294017,-245.711,74.2552,682.519,-0.43094,0.0607867,-0.0194574,2.00416e-05
71483,490904316572336128,-256.548,25.2484,679.482,-0.416468,0.117112,1.12191,3.8404e-06
71484,225184654292942848,-262.241,0.771459,734.91,-0.190168,0.0760448,0.55785,5.11813e-06
71485,666538586006355968,-257.439,21.4174,745.979,-0.309932,-0.0494135,0.923593,7.98928e-06
71486,0,-257.417,21.5114,727.85,-504182,-353138,788095,     0
71487,734091961958404097,-255.253,30.816,672.47,-0.153545,-0.0724994,0.272902,6.01249e-06
71488,846688893293035520,-260.111,-12.3743,874.341,-0.260921,0.0662181,0.888636,9.05672e-06
71489,0,-259.129, 1.349,820.159,-238529,-94023.8,966573,     0
71490,4518099436961792,-261.816,-36.1998,802.458,-0.379255,-0.129949,1.20885,4.28728e-06
71491,45036202448916481,-253.787,-66.7275,779.373,-0.134807,-0.140755,0.180585,1.21376e-05
71492,211673511847014402,-253.376,-71.5207,850.399,-0.301944,-0.0492003,0.0316316,2.00416e-05
71493,589974162525650944,-255.115,-51.2596,829.812,-0.966119,-0.116933,3.08244,1.20607e-05
71494,225206026050207744,-253.218,-73.3553,792.782,-0.12428,-0.112617,0.453825,6.01249e-06
71495,31527052817465344,-252.673,-79.7112,876.406,-0.724587,-0.309559,2.62153,8.46234e-06
71496,603489771771133952,-240.104,-106.09,829.945,-0.487992,-0.300386,1.80414,8.9902e-06
71497,31527052817465344,-247.209,-77.3952,856.662,-0.72619,-0.305979,2.6216,9.67124e-06
71498,553949488675291136,-240.334,-105.163,791.958,-0.316039,-0.221095,1.18049,6.82737e-06
71499,54049174122921984,-239.247,-109.553,773.815,-0.199128,-0.177077,0.776291,3.8404e-06
71500,256706140832792576,-242.463,-96.5649,865.506,-0.616407,-0.16337,2.10532,1.02312e-05
71501,734095947671273472,-217.77,-148.928,778.512,-0.250356,-0.0812794,0.73179,8.30297e-06
71502,914241513314058240,-228.509,-123.513,779.413,-0.122818,-0.151988,0.559406,4.28728e-06
71503,0,-216.928,-150.922,784.832,-634753,-529253,563010,     0
71504,553949557394767872,-225.591,-130.42,825.526,-0.309933,-0.0910654,1.04433,9.05672e-06
71505,0,-223.287,-135.872,858.416,190193,-36628.7,981063,     0
71506,297239568288063490,-200.243,-167.587,796.582,-0.298427,-0.199972,0.132064,3.6475e-05
71507,184647928336355329,-189.452,-184.92,793.378,-0.155485,-0.0317408,0.131998,9.50956e-06
71508,648534976454721536,-195.088,-175.867,823.826,-0.358934,-0.222219,1.32351,8.36756e-06
71509,761112460210999297,-191.986,-180.849,828.324,-0.731505,-0.493724,2.65039,2.34513e-05
71510,270217352031764480,-191.508,-181.617,873.848,-0.371551,-0.245901,1.47396,2.1885e-05
71511,666536112121978882,-200.462,-167.236,774.748,-0.237555,-0.230704,-0.183902,2.5952e-05
71512,427851722765893632,-171.368,-197.072,828.05,-0.21875,-0.133987,0.787635,9.05672e-06
71513,0,-158.342,-212.106,877.321,-151492,-219514,963776,     0
71514,833169573195808768,-157.049,-213.599,843.425,-0.196391,-0.131836,0.749035,3.8404e-06
71515,184647928336355329,-183.068,-183.567,787.93,-0.15469,-0.0346991,0.132352,1.90191e-05
71516,648522125912571904,-128.472,-229.837,841.361,-0.260411,-0.622555,2.15524,8.79164e-06
71517,833169573195808768,-151.916,-210.099,823.799,-0.194867,-0.135053,0.748931,5.54724e-06
71518,211713918882553858,-133.431,-225.662,864.99,-0.180102,-0.112308,0.120265,3.16985e-05
71519,0,-141.269,-219.063,771.833,-492477,-506685,707628,     0
71520,729585201235107842,-80.3845,-253.468,771.581,-0.146301,-0.237001,0.230504,1.19379e-05
71521,18016941130121216,-85.9308,-250.123,782.507,-0.732684,-1.89632,5.96197,2.35255e-05
71522,112596862648717313,-105.474,-238.336,875.416,-0.0476874,-0.282365,0.0504207,1.66891e-05
71523,238692223359647744,-111.993,-234.405,800.119,-0.347335,-0.912133,3.00963,1.20055e-05
71524,603492589269680128,-81.4764,-252.809,816.765,-0.195665,-0.351968,1.22982,6.82737e-06
71525,0,-104.525,-238.909,793.994,114521,-280458,953010,     0
71526,184648065758527488,-105.657,-238.226,770.517,0.0101929,-0.162716,0.471771,4.11947e-06
71527,94577791198035968,-56.0307,-256.311,874.496,-0.136683,-0.264961,0.997013,6.3397e-06
71528,603492589269680128,-78.3936,-247.233,797.33,-0.193473,-0.353781,1.22973,7.6808e-06
71529,193656364524896256,-26.0108,-259.416,863.822,-0.139948,-0.643756,2.1685,7.23227e-06
71530,896218249992077312,-20.7006,-260.651,781.449,-0.15962,-1.05385,3.17017,9.77535e-06
71531,90077696263979008,-22.5789,-260.214,871.431,0.058109,-0.200738,0.678265,6.87335e-06
71532,896224434761764865,-34.9063,-257.347,773.397,0.0151029,-0.262397,0.0584214,1.76474e-05
71533,382807823769145345,21.0558,-260.732,869.323,0.0027353,-0.308199,0.31139,6.82737e-06
71534,846683670612803584,18.3061,-260.536,813.654,-0.0259047,-0.698133,2.18079,9.2602e-06
71535,0,41.0712,-262.165,777.059,274794,-770247,575506,     0
71536,666534119240368128,-2.11045,-259.074,861.342,-0.0754428,-0.2134,0.758563,8.30297e-06
71537,648527898348617728, 41.54,-262.199,801.056,-0.0226382,-0.325067,0.97599,3.68657e-06
71538,121599869998596096,15.8933,-260.363,835.647,-0.0567653,-0.301547,0.992575,9.05672e-06
71539,36031477078556672,79.9428,-252.653,865.218,0.170382,-0.287825,1.07521,6.87335e-06
71540,490910363903074306,59.1386,-254.438,856.89,-0.0045352,-0.194784,0.0353881,2.27579e-05
71541,522418587567128576,48.2766,-255.371,845.898,0.130294,-0.278938,0.985266,4.89063e-06
71542,315252935988609024,82.5084,-252.433,871.015,0.120836,-0.127667,0.562447,4.89063e-06
71543,648527898348617728, 41.95,-255.914,782.182,-0.0194099,-0.325257,0.976213,4.79949e-06
71544,0,87.9921,-244.585,799.712,128711,391176,911271,     0
71545,315252935988609024,77.645,-247.147,848.023,0.117511,-0.130663,0.562616,6.3397e-06
71546,0,83.6219,-245.667,829.028,21959.6,-723154,690337,     0
71547,90073985412235264,98.2725,-242.04,853.696,0.34485,-0.648693,2.3804,1.09334e-05
71548,94576279369547776,122.189,-236.119,784.145,0.637686,-1.39971,4.55731,1.53869e-05
71549,855685303589928960,82.2324,-246.011,855.931,0.147563,-0.218758,0.866425,9.05672e-06
71550,36031477078556672,76.8332,-247.348,845.476,0.167851,-0.289742,1.07516,8.36756e-06
71551,648523225424199680,114.897,-237.924,818.032,0.532476,-1.28213,4.32236,1.69712e-05
71552,279230736039411712,140.307,-221.413,813.544,0.0797766,-0.271761,0.854085,4.28728e-06
71553,459370666701885441,148.34,-218.019,865.359,0.0356623,-0.224523,-0.137474,1.90191e-05
71554,279236577194934272,119.028,-230.404,787.614,0.154933,-0.136912,0.615058,4.48262e-06
71555,585471456251478016,121.088,-229.534,837.025,0.257888,-0.653158,2.27866,1.11448e-05
71556,0,135.53,-223.432,876.698,41774.7,-168862,984754,     0
71557,765613860798332928,160.761,-204.493,788.096,0.107241,-0.254912,0.825632,6.87335e-06
71558,207165857736949760,162.745,-203.258,832.09,0.357444,-0.560527,2.12109,8.61739e-06
71559,873703412967936001,206.783,-162.954,794.332,0.277804,-0.234838,0.119869,3.16985e-05
71560,770120552802156544,189.148,-178.233,844.734,0.176119,-0.0659073,0.588026,6.99062e-06
71561,0,214.688,-156.105, 789.6,-56415.3,311669,948514,     0
71562,0,201.185,-167.804,860.433,712231,-514692,477303,     0
71563,490893665053442048,194.392,-173.69,826.441,0.673638,-0.702838,3.05883,1.40501e-05
71564,220677068935921664,235.96,-121.199,839.361,1.4502,-0.658291,5.06192,1.80562e-05
71565,351290803978502144,211.815,-149.878,827.607,0.741174,-0.434161,2.69441,1.32286e-05
71566,666538379847925760,217.62,-142.983,813.935,0.66592,-0.533329,2.68713,1.36142e-05
71567,225195374531313664,228.817,-129.683,797.454,0.2312,-0.0410964,0.686838,6.82737e-06
71568,896217700236263424,216.912,-143.824,867.882,0.438921,-0.374996,1.92439,9.86304e-06
71569,0,224.052,-135.342,860.858,554729,26383.7,831613,     0
71570,225194068878041090,219.771,-140.428,860.821,0.0188173,-0.294387,-0.302844,3.6475e-05
71571,891714375486799872,250.11,-85.9525,826.669,0.379183,-0.0479795,1.19461,7.98928e-06
71572,81065892804296704,238.537,-105.141,825.226,0.158529,-0.149363,0.685455,8.30297e-06
71573,270217283312287744,248.637,-88.3945,843.327,1.01773,-0.278918,3.36807,9.67755e-06
71574,220677068935921664,230.386,-118.657,819.895,1.44871,-0.662554,5.06187,2.0564e-05
71575,0,235.741,-109.777,771.793,-128256,159333,978858,     0
71576,324266732313116672,243.372,-97.125,807.698,1.07868,-0.351741,3.55617,9.95929e-06
71577,297238468759650304,263.071,-39.377,860.834,0.858459,-0.194177,1.84386,8.77121e-06
71578,36031683236986880,252.442,-65.5607,850.461,0.721826,-0.111305,2.36793,9.55992e-06
71579,0,258.487,-50.6691,790.087,-362942,255514,896095,     0
71580,846681265431117824,259.404,-48.4111,876.228,0.694877,-0.205436,2.4222,9.40195e-06
71581,184655143864631296,253.11,-63.914,862.162,0.892767,-0.178355,2.91696,1.32364e-05
71582,490900811879022592,260.675,-20.5992,823.817,0.190537,-0.0899524,0.6543,5.43403e-06
71583,297238468759650304,256.643,-37.9342,847.027,0.859011,-0.1909,1.84403,8.77121e-06
71584,0,256.923,-36.7271,828.767,841111,-153628,518585,     0
71585,198186421150810112,254.089,63.2055,829.298,2.15456,0.463006,6.84118,7.4638e-05
71586,270223261906763776,252.558,81.0517,774.996,0.404288,0.212122,1.33306,3.8404e-06
71587,707065759972458496,243.337,93.0331,822.448,0.170982,0.144175,0.702663,6.3397e-06
71588,225193931422302208,242.982,94.4694,843.226,1.73709,0.594448,5.90452,1.80384e-05
71589,0,243.517,92.3048,770.282,742959,-218529,632658,     0
71590,198186352431333376,245.867,82.8133,834.492,0.586815,0.272885,2.08101,2.23152e-05
71591,468374911002345472,236.371,121.172,855.902,0.475618,0.158007,1.60725,5.55677e-06
71592,211713918882549761,237.861,115.15,854.393,0.308442,0.0959146,0.205433,3.6475e-05
71593,0,237.654,115.989,852.043,402221,570374,716164,     0
71594,914251889955045376,236.928,118.921,788.012,0.183223,-0.00474051,0.474669,4.89063e-06
71595,409829627675017216,243.179,93.6722,838.276,0.677753,0.181095,2.27179,1.112e-05
71596,4521672849752064,226.964,127.171,775.768,0.392487,0.13371,1.24285,4.60451e-06
71597,914251889955045376,230.406,119.023,771.079,0.183304,-0.00103795,0.475749,4.89063e-06
71598,468374911002345472,230.358,119.137,835.594,0.475206,0.162675,1.60699,6.8391e-06
71599,914242269245087746,225.629,130.331,782.916,0.334928,0.0287409,-0.255702,1.08681e-05
71600,905229572415422464,215.296,154.785,844.097,0.379987,0.184228,1.35356,4.28728e-06
71601,531427023772450816,222.331,138.136,801.93,0.217629,0.223971,0.95986,8.36756e-06
71602,522418243969744896,195.475,175.245,829.662,0.330128,0.194988, 1.209,6.56775e-06
71603,689058989324894208,190.207,183.707,800.074,0.387722,0.47974,1.84055,1.03201e-05
71604,905229572415422464,209.861,152.138,824.767,0.37979,0.18683,1.35333,5.74678e-06
71605,351307502811348992,156.285,214.481,834.981,0.251448,0.464548,1.58863,1.03301e-05
71606,846685594758152192,160.391,209.741,849.368,0.152151,0.0757341,0.515997,8.30297e-06
71607,648519995608793088,161.263,208.735,865.152,0.728915,0.819232,3.60975,1.55664e-05
71608,0,185.079,181.247,875.876,425785,158645,890808,     0
71609,711569222160875520,119.03,237.786,802.114,0.214546,0.256185,0.998132,4.60451e-06
71610,468377384920289281,120.856,236.248,846.219,0.00308065,0.170845,0.138073,7.7856e-06
71611,211683888454434816,122.188,235.127,872.334,0.659365, 1.103,4.21522,1.28543e-05
71612,220679130520223744,136.302,223.244,776.392,0.0560876,0.236259,0.705915,3.8404e-06
71613,351307502811348992,153.276,208.954,816.071,0.254241,0.463532,1.58856,8.15533e-06
71614,112603528421179392,85.7914,250.207,790.218,-0.0189695,0.163413,0.4751,5.43403e-06
71615,4512464439869440,97.6791,243.038,811.225,2.58333,6.23146,21.007,3.49531e-05
71616,310750985628680192,102.848,239.92,804.594,0.00640962,0.203319,0.619098,4.89063e-06
71617,711569222160875520,114.842,232.687,782.434,0.211038,0.259746,0.998045,5.71594e-06
71618,243200014875099136,87.1636,249.379,798.396,0.189848,0.320222,1.11082,6.01249e-06
71619,211683888454434816,119.176,230.073,853.034,0.656589,1.10465,4.2153,1.42826e-05
71620,292741260043616256,92.5394,246.137,824.677,0.0314969,0.293641,0.916127,9.05672e-06
71621,607987530242981888,66.4969,252.062,779.989,0.0628748,0.519347,1.58159,4.48037e-06
71622,4535485464576000,69.6862,250.767,811.661,3.28951,11.9477,38.8315,6.06878e-05
71623,0,64.5844,252.838,872.393,10776.7,177121,984130,     0
71624,617001464006443008,68.043,251.434,872.476,0.248857,0.568892,2.18731,1.36511e-05
71625,4535416745099264,63.8749,253.126,814.385,1.5492,6.02848,19.5095,4.18378e-05
71626,4514388585218048,63.3017,253.359,808.354,0.139188,0.243235,0.848711,6.99062e-06
71627,351288811113676800,41.8362,262.073,782.545,0.134251,1.29093,3.76419,8.41419e-06
71628,477385889828306944,76.5316,247.988,791.372,0.218345,0.444155,1.4977,6.87335e-06
71629,571961756880994304,28.9093,258.742,826.653,0.0148704,0.801456,2.5435,1.24429e-05
71630,54065735516815360,23.3597,260.033,804.371,-0.0395833,0.428266,1.28498,6.56775e-06
71631,193668253011152897,9.06747,263.357,839.284,0.129058,0.144775,0.326173,1.76474e-05
71632,405326646522937344,-18.334,260.538,857.894,-0.106733,0.477904,1.59645,6.82737e-06
71633,905229709854375936,-8.45547,259.83,781.098,0.0481048,0.804589,2.43817,7.61075e-06
71634,905236513082572800,-32.141,261.526,803.16,0.008201,0.553367,1.69298,9.84714e-06
71635,684554702502756352,-40.817,262.147,829.998,0.0409244,0.218995,0.6844,5.11813e-06
71636,211685262843969536,-34.6965,261.709,870.914,0.0157843,0.422943,1.37996,7.6808e-06
71637,175642859368611840,-80.7665,252.582,773.679,-0.070592,0.468818,1.36668,4.79949e-06
71638,490929124320219137,-50.9585,255.141,856.08,-0.238333,0.382884,0.0922627,2.5952e-05
71639,0,-58.9012,254.459,807.751,-376220,502426,778477,     0
71640,684554702502756352,-41.9374,255.915,810.54,0.0377044,0.219523,0.684493,6.99062e-06
71641,0,-41.4512,255.957,838.697,214501,573362,790725,     0
71642,382824453865734144,-51.3409,255.108,811.997,-0.132248,0.262785,0.871937,4.89063e-06
71643,45057436750446592,-77.4569,252.866,793.903,-0.208188,0.421627,1.39368,6.87335e-06
71644,112590471720599552,-82.8814,252.401,873.725,-0.365463,1.35892,4.63406,1.35828e-05
71645,490910363903070209,-113.4,238.295,810.771,-0.076122,0.43384,-0.00933798,2.5952e-05
71646,45054344373993472,-119.964,236.67,834.716,-0.630526,1.4102,4.82029,2.63704e-05
71647,112590471720599552,-81.2226,246.261,852.781,-0.368718,1.35796,4.63423,1.67173e-05
71648,648528860421292032,-108.262,239.567,800.562,-0.328756,0.915391,2.96136,1.10812e-05
71649,445861585789911040,-122.071,236.148,853.286,-0.113326,0.384807,1.27935,5.43403e-06
71650,225195237092360192,-107.535,239.747,824.461,-0.175961,0.206878,0.837546,6.87335e-06
71651,603482693681811457,-112.734,238.46,793.604,-0.0945358,0.143444,0.0894712,3.6475e-05
71652,378309309366272000,-99.9289,241.63,789.83,-0.340917,1.02125,3.30174,1.06738e-05
71653,324266663593639936,-86.3194,244.999,828.415,-0.201902,0.786683,2.62463,8.32001e-06
71654,531427779686694912,-134.776,223.75,776.034,-0.158215,0.414994,1.33174,6.82737e-06
71655,445861585789911040,-120.19,229.913,832.531,-0.117613,0.383747,1.27935,9.05672e-06
71656,0,-153.959,215.645,837.853,127641,637989,759393,     0
71657,45054344373993472,-117.455,231.069,815.578,-0.633519,1.40983,4.82007,2.08188e-05
71658,18020377103958016,-120.257,229.885,849.931,-0.38874,0.580579,2.27954,9.30099e-06
71659,815153456699408384,-129.085,226.155,857.561,-0.147675,0.107761,0.584536,5.43403e-06
71660,238696483967205376,-126.857,227.096,779.158,-0.206914,0.208473,0.882678,5.11813e-06
71661,490901086756929536,-135.571,223.414,817.239,-0.170227,0.42685,1.41693,8.69445e-06
71662,324265289204105216,-189.469,186.619,798.619,-1.02439,0.900172,4.16772,9.83387e-06
71663,905224281015713792,-197.606,170.905,793.287,-0.746028,0.745756,3.21923,3.57631e-05
71664,891719873044938752,-195.719,172.54,848.156,-0.346177,0.210208,1.29538,9.05672e-06
71665,225206507103326209,-200.846,168.098,839.041,-0.166642,0.224795,0.320787,9.05672e-06
71666,0,-200.369,168.511,835.496,226981,-301853,925940,     0
71667,301741724789637120,-192.364,175.446,863.694,-0.420056,0.2799,1.68718,9.2381e-06
71668,324265289204105216,-184.514,182.248,778.425,-1.02145,0.903661,4.16776,1.22178e-05
71669,436849713610752000,-227.071,131.757,858.008,-0.646798,0.460636,2.63966,2.79544e-05
71670,0,-230.678,127.472,856.934,-237509,11995.6,971311,     0
71671,256708614733955072,-221.167,138.77,845.189,-0.52684,0.238893,1.86808,9.05307e-06
71672,571959764016168960,-220.775,139.236,787.04,-0.089776,0.140351,0.481341,5.43403e-06
71673,887211806668361729,-224.484,134.829,787.52,-0.136061,0.257744,-0.00878345,2.5952e-05
71674,0,-245.106,94.2489,808.576,-244595,354433,902525,     0
