hit_id,x,y,z,volume_id,layer_id,module_id
73266,-344.042,100.218,-567.2,13,4,334
73267,-336.848,115.885,-511.4,13,4,334
73268,-344.437,99.3577,-488.4,13,4,334
73269,-340.186,108.615,-523.4,13,4,334
73270,-344.471,99.285,-563.2,13,4,334
73271,-360.698,38.007,-523.4,13,4,335
73272,-358.662,44.1868,-529.6,13,4,335
73273,-350.496,68.9694,-538.4,13,4,335
73274,-355.941,52.4435,-509.6,13,4,335
73275,-354.327,57.3443,-520.4,13,4,335
73276,-354.211,37.9195,-514,13,4,336
73277,-358.888,15.5498,-531.2,13,4,336
73278,-356.342,27.7265,-512,13,4,336
73279,-357.758,20.953,-492.8,13,4,336
73280,-358.617,16.8419,-462.8,13,4,336
73281,-358.718,3.23124,-455.582,13,4,337
73282,-356.277,-66.8423,-399.4,13,4,338
73283,-356.214,-70.2817,-418.6,13,4,338
73284,-356.638,-47.1256,-418,13,4,338
73285,-356.123,-75.2809,-452.2,13,4,338
73286,-355.987,-82.7196,-438.4,13,4,338
73287,-347.032,-102.664,-406.6,13,4,339
73288,-349.78,-81.7233,-430.6,13,4,339
73289,-350.358,-77.321,-449.8,13,4,339
73290,-345.054,-117.734,-458.2,13,4,339
73291,-348.443,-91.9159,-422.8,13,4,339
73292,-347.2,-101.387,-434.68,13,4,339
73293,-345.372,-115.315,-416.2,13,4,339
73294,-349.019,-87.5268,-411.8,13,4,339
73295,-333.339,-140.938,-391.4,13,4,340
73296,-330.269,-153.337,-451.6,13,4,340
73297,-339.267,-116.994,-417.4,13,4,340
73298,-331.538,-148.212,-451.6,13,4,340
73299,-338.264,-121.045,-445.4,13,4,340
73300,-338.844,-118.703,-461.8,13,4,340
73301,-309.218,-194.227,-410.2,13,4,341
73302,-316.056,-175.774,-415,13,4,341
73303,-319.49,-166.509,-430.6,13,4,341
73304,-313.248,-183.35,-456.4,13,4,341
73305,-303.665,-191.662,-403,13,4,342
73306,-284.824,-229.02,-377.8,13,4,342
73307,-292.785,-213.234,-399.4,13,4,342
73308,-298.675,-201.555,-457,13,4,342
73309,-285.329,-228.02,-425.8,13,4,342
73310,-286.391,-225.913,-429.4,13,4,342
73311,-300.603,-197.734,-377.8,13,4,342
73312,-301.026,-196.895,-385.3,13,4,342
73313,-261.847,-252.659,-400.9,13,4,343
73314,-257.632,-259.102,-365.8,13,4,343
73315,-266.544,-245.478,-423.4,13,4,343
73316,-269.559,-240.87,-438.6,13,4,343
73317,-275.077,-232.435,-426.6,13,4,343
73318,-279.967,-224.959,-424,13,4,343
73319,-265.822,-246.583,-367.6,13,4,343
73320,-266.698,-245.244,-440.2,13,4,343
73321,-280.362,-224.356,-418.6,13,4,343
73322,-258.508,-257.763,-430,13,4,343
73323,-269.676,-240.692,-359.2,13,4,343
73324,-271.603,-237.746,-411.4,13,4,343
73325,-246.932,-262.245,-402.6,13,4,344
73326,-238.837,-272.022,-383.8,13,4,344
73327,-255.723,-251.625,-401.8,13,4,344
73328,-252.688,-255.291,-359.8,13,4,344
73329,-243.582,-266.291,-385,13,4,344
73330,-241.932,-268.284,-399.8,13,4,344
73331,-244.296,-265.428,-386.2,13,4,344
73332,-252.642,-255.347,-422.68,13,4,344
73333,-209.067,-294.943,-417.4,13,4,345
73334,-201.292,-302.439,-446.2,13,4,345
73335,-223.063,-281.451,-463.6,13,4,345
73336,-206.36,-297.553,-397,13,4,345
73337,-189.878,-304.863,-415.9,13,4,346
73338,-173.937,-317.106,-363.4,13,4,346
73339,-171.367,-319.079,-446.8,13,4,346
73340,-140.729,-332.541,-410.8,13,4,347
73341,-126.028,-341.408,-377.08,13,4,347
73342,-119.191,-345.531,-359.32,13,4,347
73343,-149.841,-327.046,-391,13,4,347
73344,-114.535,-340.732,-365.8,13,4,348
73345,-84.9817,-354.303,-430.6,13,4,348
73346,-86.9083,-353.419,-439,13,4,348
73347,-109.515,-343.037,-409.55,13,4,348
73348,-80.4743,-356.373,-435.4,13,4,348
73349,-82.6928,-349.097,-437.8,13,4,349
73350,-52.0722,-359.187,-435.4,13,4,349
73351,-65.9768,-354.605,-417.4,13,4,349
73352,-77.488,-350.812,-435.4,13,4,349
73353,-27.6207,-359.394,-459.4,13,4,350
73354,-3.54129,-364.429,-381.4,13,4,350
73355,-12.8676,-362.479,-400.12,13,4,350
73356,-28.1688,-359.28,-408.4,13,4,350
73357,38.9301,-362.689,-396.6,13,4,351
73358,37.2727,-362.533,-413.629,13,4,351
73359,24.6599,-361.345,-367,13,4,351
73360,15.8588,-360.516,-430.6,13,4,351
73361,8.73038,-359.845,-379,13,4,351
73362,35.8902,-362.402,-389.2,13,4,351
73363,21.9121,-361.086,-433,13,4,351
73364,43.616,-363.13,-419.8,13,4,351
73365,42.0065,-356.732,-389.8,13,4,352
73366,47.2856,-356.635,-419.8,13,4,352
73367,49.1817,-356.6,-388.247,13,4,352
73368,57.1239,-356.455,-370.6,13,4,352
73369,66.2024,-356.289,-374.2,13,4,352
73370,109.525,-346.131,-414.4,13,4,353
73371,133.582,-335.161,-450.52,13,4,354
73372,140.317,-333.493,-437.4,13,4,354
73373,127.711,-336.614,-435.4,13,4,354
73374,158.025,-322.634,-428.92,13,4,355
73375,174.724,-316.445,-400.6,13,4,355
73376,190.664,-310.538,-380.2,13,4,355
73377,166.941,-319.33,-441.1,13,4,355
73378,153.438,-324.334,-461.5,13,4,355
73379,163.753,-320.511,-415.3,13,4,355
73380,187.841,-305.592,-374.2,13,4,356
73381,214.877,-291.957,-411.4,13,4,356
73382,234.231,-273.902,-358.6,13,4,357
73383,245.043,-266.829,-370,13,4,357
73384,245.01,-266.851,-370.6,13,4,357
73385,247.721,-265.077,-373,13,4,357
73386,239.939,-270.168,-450.1,13,4,357
73387,237.244,-271.931,-459.4,13,4,357
73388,246.282,-266.019,-418.6,13,4,357
73389,261.639,-247.433,-412.6,13,4,358
73390,274.364,-236.899,-445,13,4,358
73391,285.703,-227.512,-463,13,4,358
73392,271.498,-239.271,-435.4,13,4,358
73393,274.21,-237.026,-443.8,13,4,358
73394,280.155,-224.407,-455,13,4,359
73395,294.869,-209.144,-432.6,13,4,359
73396,302.022,-201.724,-423.4,13,4,359
73397,307.232,-196.32,-431.4,13,4,359
73398,313.756,-178.299,-411.7,13,4,360
73399,322.32,-167.148,-364.6,13,4,360
73400,309.992,-183.2,-446.2,13,4,360
73401,325.828,-162.579,-453.4,13,4,360
73402,315.035,-176.633,-427,13,4,360
73403,326.745,-161.384,-445.4,13,4,360
73404,310.032,-183.147,-403.8,13,4,360
73405,322.199,-157.879,-438.6,13,4,361
73406,336.315,-134.472,-359,13,4,361
73407,336.239,-134.598,-416.2,13,4,361
73408,332.686,-140.49,-370.6,13,4,361
73409,345.535,-119.184,-386.2,13,4,361
73410,344.9,-120.239,-443.667,13,4,361
73411,356.557,-80.0744,-418.6,13,4,362
73412,340.239,-115.607,-448.3,13,4,362
73413,339.396,-117.443,-383.8,13,4,362
73414,357.008,-79.093,-391,13,4,362
73415,347.698,-99.3643,-372.6,13,4,362
73416,353.669,-86.363,-398.2,13,4,362
73417,352.606,-88.6773,-420.6,13,4,362
73418,352.901,-88.0351,-457,13,4,362
73419,354.58,-66.0528,-464.2,13,4,363
73420,360.296,-48.7062,-435.16,13,4,363
73421,352.765,-71.5615,-359.8,13,4,363
73422,357.797,-56.2892,-448.6,13,4,363
73423,358.949,-52.794,-427,13,4,363
73424,357.597,-56.897,-388.6,13,4,363
73425,356.037,-61.6332,-405.8,13,4,363
73426,358.461,-54.2757,-376.6,13,4,363
73427,349.075,-82.7611,-391.72,13,4,363
73428,357.814,-56.2385,-444.2,13,4,363
73429,361.494,-17.58,-367.933,13,4,364
73430,360.486,-22.4002,-427.8,13,4,364
73431,358.191,-33.3762,-387.4,13,4,364
73432,362.448,-13.0164,-374.2,13,4,364
73433,363.624,-7.39138,-395,13,4,364
73434,362.705,39.108,-451.72,13,4,365
73435,361.244,23.5847,-447.4,13,4,365
73436,362.451,36.4079,-453.4,13,4,365
73437,361.352,24.7395,-423.4,13,4,365
73438,356.536,52.698,-360.6,13,4,366
73439,356.744,41.3186,-403.72,13,4,366
73440,356.221,69.9218,-381.4,13,4,366
73441,356.595,49.4852,-369.4,13,4,366
73442,356.412,59.4835,-362.2,13,4,366
73443,355.985,82.8396,-365.8,13,4,366
73444,356.275,66.9623,-425.8,13,4,366
73445,356.824,36.9673,-446.2,13,4,366
73446,348.526,91.2813,-423.4,13,4,367
73447,345.442,114.78,-390.1,13,4,367
73448,349.609,83.0321,-359.8,13,4,367
73449,346.824,104.25,-369.4,13,4,367
73450,350.028,79.8328,-414.6,13,4,367
73451,347.61,98.2615,-364.6,13,4,367
73452,347.865,96.3181,-383.8,13,4,367
73453,344.324,123.295,-432.52,13,4,367
73454,346.168,109.247,-380.2,13,4,367
73455,344.278,123.644,-398.2,13,4,367
73456,337.354,124.721,-424.6,13,4,368
73457,328.472,160.598,-453.4,13,4,368
73458,334.98,134.312,-463.6,13,4,368
73459,328.397,160.901,-386.92,13,4,368
73460,338.03,121.99,-391.4,13,4,368
73461,311.233,188.789,-440.2,13,4,369
73462,323.321,156.17,-462.6,13,4,369
73463,323.451,155.82,-379.6,13,4,369
73464,319.601,166.209,-359.8,13,4,369
73465,318.047,170.403,-404.92,13,4,369
73466,319.244,167.172,-400.2,13,4,369
73467,287.886,222.949,-436.6,13,4,370
73468,302.936,193.106,-398.543,13,4,370
73469,302.134,194.698,-374.8,13,4,370
73470,289.789,219.175,-427.4,13,4,370
73471,267.635,243.811,-401.08,13,4,371
73472,263.522,250.098,-375.4,13,4,371
73473,282.551,221.009,-430.6,13,4,371
73474,270.683,239.152,-417.4,13,4,371
73475,278.522,227.168,-373,13,4,371
73476,270.157,239.955,-403,13,4,371
73477,245.24,264.288,-441.4,13,4,372
73478,244.398,265.305,-363.4,13,4,372
73479,244.985,264.597,-359.8,13,4,372
73480,228.481,284.532,-413.8,13,4,372
73481,247.74,261.269,-407.8,13,4,372
73482,215.864,288.391,-379,13,4,373
73483,192.883,310.545,-428.2,13,4,373
73484,223.178,281.34,-412,13,4,373
73485,206.101,297.803,-389.8,13,4,373
73486,214.424,289.779,-440.8,13,4,373
73487,192.912,310.518,-442.6,13,4,373
73488,159.46,328.224,-420.6,13,4,374
73489,176.352,315.251,-368.286,13,4,374
73490,177.521,314.353,-411.4,13,4,374
73491,189.852,304.884,-434.6,13,4,374
73492,161.215,326.875,-401.8,13,4,374
73493,121.411,344.193,-447.4,13,4,375
73494,136.071,335.351,-409,13,4,375
73495,155.972,323.349,-413.8,13,4,375
73496,157.136,322.646,-403,13,4,375
73497,142.134,331.695,-441.4,13,4,375
73498,132.143,337.72,-389,13,4,375
73499,133.422,336.949,-419.4,13,4,375
73500,111.069,342.323,-405,13,4,376
73501,83.9639,354.771,-394.6,13,4,376
73502,96.0928,349.201,-433.8,13,4,376
73503,118.775,338.784,-439.8,13,4,376
73504,95.6566,349.401,-420.6,13,4,376
73505,74.8667,351.676,-418.6,13,4,377
73506,81.8696,349.369,-387.8,13,4,377
73507,51.2744,359.45,-407.8,13,4,377
73508,33.6112,358.142,-389.8,13,4,378
73509,27.1508,359.493,-455.8,13,4,378
73510,32.3191,358.412,-376.6,13,4,378
73511,37.2002,357.392,-416.6,13,4,378
73512,-20.8634,360.987,-375,13,4,379
73513,-22.974,361.186,-414.2,13,4,379
73514,-22.4298,361.135,-365.8,13,4,379
73515,-26.9431,361.56,-429.8,13,4,379
73516,-81.9998,356,-363.4,13,4,380
73517,-42.4464,356.724,-380.2,13,4,380
73518,-79.4402,356.047,-362.8,13,4,380
73519,-75.9408,356.111,-464.5,13,4,380
73520,-104.052,346.85,-392.2,13,4,381
73521,-92.9788,348.303,-387.88,13,4,381
73522,-118.686,344.929,-373,13,4,381
73523,-161.219,328.318,-442.6,13,4,382
73524,-124.178,337.489,-369.4,13,4,382
73525,-161.491,328.251,-449.8,13,4,382
73526,-149.61,331.192,-390.4,13,4,382
73527,-154.114,330.077,-368.2,13,4,382
73528,-153.512,330.226,-411.7,13,4,382
73529,-138.479,333.948,-383.4,13,4,382
73530,-193.74,309.398,-359.8,13,4,383
73531,-194.865,308.981,-359.8,13,4,383
73532,-179.224,314.777,-452.8,13,4,383
73533,-196.215,308.481,-465.4,13,4,383
73534,-181.381,313.978,-439.9,13,4,383
73535,-161.409,321.38,-441.4,13,4,383
73536,-186.666,312.02,-441.64,13,4,383
73537,-167.522,319.114,-433.6,13,4,383
73538,-155.695,323.497,-362,13,4,383
73539,-210.234,294.298,-393.4,13,4,384
73540,-203.091,297.901,-428.2,13,4,384
73541,-253.445,261.333,-397,13,4,385
73542,-252.541,261.924,-392.2,13,4,385
73543,-227.57,278.259,-373.6,13,4,385
73544,-260.375,248.479,-441.4,13,4,386
73545,-260.745,248.173,-450.4,13,4,386
73546,-252.703,254.831,-460.6,13,4,386
73547,-258.866,249.729,-361,13,4,386
73548,-287.104,226.351,-384.7,13,4,386
73549,-303.48,200.212,-388.3,13,4,387
73550,-298.164,205.727,-443.8,13,4,387
73551,-303.022,200.687,-379,13,4,387
73552,-302.106,201.638,-400.6,13,4,387
73553,-299.385,204.46,-386.2,13,4,387
73554,-280.914,223.62,-377.4,13,4,387
73555,-313.711,178.357,-391.8,13,4,388
73556,-317.252,173.746,-377.8,13,4,388
73557,-324.171,164.736,-413.8,13,4,388
73558,-318.641,171.938,-397.6,13,4,388
73559,-318.283,172.403,-433.4,13,4,388
73560,-319.599,170.69,-413.6,13,4,388
73561,-342.481,124.249,-362.886,13,4,389
73562,-329.401,145.936,-415,13,4,389
73563,-332.866,140.191,-369.229,13,4,389
73564,-325.972,151.622,-428.8,13,4,389
73565,-330.806,143.607,-365.2,13,4,389
73566,-334.339,137.749,-393.4,13,4,389
73567,-333.76,138.708,-363.4,13,4,389
73568,-329.691,145.456,-457.6,13,4,389
73569,-335.64,135.591,-422.8,13,4,389
73570,-335.822,135.29,-449.32,13,4,389
73571,-345.156,104.902,-443.8,13,4,390
73572,-342.768,110.1,-405.4,13,4,390
73573,-355.115,83.2151,-424.84,13,4,390
73574,-351.082,91.9973,-426.4,13,4,390
73575,-352.217,89.5255,-359.8,13,4,390
73576,-353.318,87.1264,-371.2,13,4,390
73577,-348.427,97.777,-387.4,13,4,390
73578,-353.433,69.5353,-379.8,13,4,391
73579,-359.275,51.8063,-410.2,13,4,391
73580,-361.887,43.8789,-379.8,13,4,391
73581,-362.613,41.6754,-423.8,13,4,391
73582,-354.017,67.7624,-442.6,13,4,391
73583,-359.137,52.2242,-362.2,13,4,391
73584,-357.372,57.5809,-421,13,4,391
73585,-351.814,74.4488,-424.6,13,4,391
73586,-365.751,-2.78199,-364.9,13,4,392
73587,-356.783,40.1106,-417.4,13,4,392
73588,-361.064,19.6334,-390.4,13,4,392
73589,-362.698,11.8169,-465.182,13,4,392
73590,-363.995,5.61643,-368.2,13,4,392
73591,-356.035,0.0795916,-346.8,13,4,393
73592,-356.047,-0.0398796,-354.6,13,4,393
73593,-359.532,-37.0495,-340,13,4,393
73594,-359.021,-31.6201,-302.4,13,4,393
73595,-359.947,-41.4566,-312,13,4,393
73596,-356.688,-6.84975,-303.6,13,4,393
73597,-353.562,-53.102,-334.2,13,4,394
73598,-353.465,-58.3811,-330,13,4,394
73599,-353.03,-82.1638,-342.2,13,4,394
73600,-353.678,-46.7431,-316.8,13,4,394
73601,-353.38,-63.0603,-318,13,4,394
73602,-353.34,-65.22,-267.6,13,4,394
73603,-353.771,-41.6906,-306.4,13,4,394
73604,-345.17,-94.0542,-287.314,13,4,395
73605,-345.945,-88.1505,-262.8,13,4,395
73606,-347.283,-77.9579,-336,13,4,395
73607,-344.821,-96.7171,-307.2,13,4,395
73608,-346.903,-80.8531,-298.8,13,4,395
73609,-341.422,-122.615,-288,13,4,395
73610,-345.534,-91.2837,-260.4,13,4,395
73611,-342.223,-116.507,-360,13,4,395
73612,-335.755,-118.836,-283.2,13,4,396
73613,-328.494,-148.167,-320.16,13,4,396
73614,-329.718,-143.22,-297.6,13,4,396
73615,-330.016,-142.016,-352.8,13,4,396
73616,-331.699,-135.221,-312,13,4,396
73617,-332.67,-131.3,-326.4,13,4,396
73618,-335.904,-118.234,-341.7,13,4,396
73619,-306.522,-192.964,-273.6,13,4,397
73620,-308.01,-188.95,-256.8,13,4,397
73621,-305.758,-195.027,-355.2,13,4,397
73622,-315.015,-170.047,-270,13,4,397
73623,-305.549,-195.589,-334.8,13,4,397
73624,-283.161,-225.731,-339.3,13,4,398
73625,-287.997,-216.141,-325.2,13,4,398
73626,-301.11,-190.141,-349.2,13,4,398
73627,-301.632,-189.105,-268.8,13,4,398
73628,-282.954,-226.141,-267.6,13,4,398
73629,-283.089,-225.874,-288.9,13,4,398
73630,-299.615,-193.105,-325.8,13,4,398
73631,-279.307,-220.55,-333,13,4,399
73632,-267.307,-238.893,-356.4,13,4,399
73633,-267.417,-238.726,-285.6,13,4,399
73634,-271.263,-232.846,-335.2,13,4,399
73635,-273.421,-229.548,-308.88,13,4,399
73636,-276.168,-225.348,-277,13,4,399
73637,-272.409,-231.094,-294,13,4,399
73638,-279.307,-220.55,-283.2,13,4,399
73639,-258.833,-251.848,-331.2,13,4,399
73640,-270.964,-233.303,-326.4,13,4,399
73641,-262.696,-245.942,-344.057,13,4,399
73642,-270.907,-233.39,-340.56,13,4,399
73643,-267.001,-239.362,-315,13,4,399
73644,-254.848,-257.94,-301.2,13,4,399
73645,-227.298,-281.309,-318,13,4,400
73646,-240.486,-265.379,-333.6,13,4,400
73647,-228.052,-280.398,-328.533,13,4,400
73648,-251.097,-252.562,-295.2,13,4,400
73649,-242.297,-263.192,-277.2,13,4,400
73650,-251.429,-252.161,-333.6,13,4,400
73651,-232.4,-275.146,-358.8,13,4,400
73652,-250.391,-253.414,-356.8,13,4,400
73653,-249.605,-254.364,-341.7,13,4,400
73654,-210.758,-289.193,-303.6,13,4,401
73655,-192.76,-306.544,-348,13,4,401
73656,-220.376,-279.92,-318,13,4,401
73657,-191.147,-308.099,-255.6,13,4,401
73658,-218.082,-282.132,-308,13,4,401
73659,-219.484,-280.781,-332.4,13,4,401
73660,-190.473,-300.666,-342,13,4,402
73661,-181.146,-307.829,-309,13,4,402
73662,-168.742,-317.355,-344.4,13,4,402
73663,-174.23,-313.14,-350.4,13,4,402
73664,-179.021,-309.461,-286.8,13,4,402
73665,-173.945,-313.359,-267.6,13,4,402
73666,-156.179,-327.003,-267.6,13,4,402
73667,-150.919,-322.932,-284.4,13,4,403
73668,-147.596,-324.936,-301.2,13,4,403
73669,-119.566,-341.841,-355.6,13,4,403
73670,-144.753,-326.65,-284.4,13,4,403
73671,-133.347,-333.53,-288.6,13,4,403
73672,-147.117,-325.225,-328.8,13,4,403
73673,-154.036,-321.052,-359.4,13,4,403
73674,-149.789,-323.614,-256.8,13,4,403
73675,-155.2,-320.35,-262.8,13,4,403
73676,-121.564,-340.636,-334.8,13,4,403
73677,-146.946,-325.328,-255.6,13,4,403
73678,-147.391,-325.06,-353.4,13,4,403
73679,-143.906,-327.162,-296.85,13,4,403
73680,-104.835,-341.922,-338.4,13,4,404
73681,-120.138,-334.895,-349.2,13,4,404
73682,-78.7714,-353.891,-304.8,13,4,404
73683,-119.375,-335.245,-329.4,13,4,404
73684,-78.8368,-353.861,-288.48,13,4,404
73685,-114.177,-337.632,-273.6,13,4,404
73686,-99.4547,-344.393,-328.8,13,4,404
73687,-97.7462,-345.177,-345.6,13,4,404
73688,-113.086,-338.133,-362.4,13,4,404
73689,-93.5175,-347.119,-301.6,13,4,404
73690,-78.2265,-347.446,-299.2,13,4,405
73691,-43.3595,-358.935,-317.467,13,4,405
73692,-43.3637,-358.933,-265.2,13,4,405
73693,-40.8639,-359.757,-312.48,13,4,405
73694,-79.2649,-347.104,-284.4,13,4,405
73695,-63.2328,-352.386,-288,13,4,405
73696,-59.4338,-353.638,-278.4,13,4,405
73697,-23.3544,-357.256,-346.4,13,4,406
73698,-12.328,-359.561,-262.629,13,4,406
73699,-24.5551,-357.005,-298.8,13,4,406
73700,-41.4694,-353.469,-260.4,13,4,406
73701,-12.6916,-359.485,-313.2,13,4,406
73702,-25.2077,-356.868,-309.2,13,4,406
73703,-36.523,-354.503,-306.8,13,4,406
73704,13.341,-357.299,-314.4,13,4,407
73705,17.6818,-357.708,-302.4,13,4,407
73706,23.2704,-358.234,-298.4,13,4,407
73707,15.372,-357.491,-315.6,13,4,407
73708,13.8189,-357.344,-322.8,13,4,407
73709,24.6112,-358.361,-344.4,13,4,407
73710,56.0015,-353.509,-301.5,13,4,408
73711,61.3406,-353.411,-301.2,13,4,408
73712,98.589,-344.575,-323.28,13,4,409
73713,140.903,-330.292,-341.2,13,4,410
73714,137.415,-331.156,-276.3,13,4,410
73715,146.287,-328.959,-339.6,13,4,410
73716,126,-333.982,-336.9,13,4,410
73717,159.32,-318.991,-343.2,13,4,411
73718,170.797,-314.737,-354,13,4,411
73719,164.871,-316.933,-284.4,13,4,411
73720,175.073,-313.153,-294,13,4,411
73721,218.32,-286.899,-282,13,4,412
73722,214.57,-288.79,-340.8,13,4,412
73723,217.963,-287.079,-350.4,13,4,412
73724,203.691,-294.276,-267.84,13,4,412
73725,193.641,-299.345,-290.4,13,4,412
73726,210.57,-290.807,-321.6,13,4,412
73727,258.911,-254.213,-322.2,13,4,413
73728,253.89,-257.497,-312.6,13,4,413
73729,243.011,-264.614,-339.6,13,4,413
73730,233.504,-270.833,-256.8,13,4,413
73731,258.258,-254.64,-321.9,13,4,413
73732,263.762,-241.825,-280.5,13,4,414
73733,253.886,-250,-316.8,13,4,414
73734,252.49,-251.157,-316.4,13,4,414
73735,261.096,-244.032,-317.4,13,4,414
73736,249.634,-253.52,-307.2,13,4,414
73737,289.017,-210.941,-312.4,13,4,415
73738,304.851,-194.517,-296.4,13,4,415
73739,290.572,-209.328,-293.2,13,4,415
73740,294.134,-205.632,-259.2,13,4,415
73741,324.225,-159.796,-292.8,13,4,416
73742,324.552,-159.371,-279.84,13,4,416
73743,307.634,-181.4,-319.2,13,4,416
73744,299.399,-192.123,-291.6,13,4,416
73745,300.228,-191.044,-325.2,13,4,416
73746,320.846,-154.378,-272.4,13,4,417
73747,329.935,-139.307,-299.4,13,4,417
73748,342.95,-117.728,-307.2,13,4,417
73749,333.846,-132.822,-356,13,4,417
73750,328.014,-142.493,-337.2,13,4,417
73751,330.084,-139.061,-297.12,13,4,417
73752,353.93,-78.6865,-287.2,13,4,418
73753,348.576,-90.3463,-299.657,13,4,418
73754,337.131,-115.267,-302.4,13,4,418
73755,344.243,-99.7818,-303.6,13,4,418
73756,352.283,-82.2731,-269.2,13,4,418
73757,343.169,-102.12,-336.8,13,4,418
73758,346.891,-79.9108,-265.2,13,4,419
73759,350.158,-69.9952,-361.2,13,4,419
73760,347.529,-77.9733,-282,13,4,419
73761,357.744,-46.9728,-330,13,4,419
73762,348.418,-75.2759,-309.6,13,4,419
73763,355.829,-52.7854,-266.4,13,4,419
73764,356.793,-49.8601,-339.6,13,4,419
73765,352.002,-64.3979,-288.4,13,4,419
73766,360.025,-10.1075,-319.2,13,4,420
73767,361.736,-1.9244,-302.4,13,4,420
73768,360.423,-8.20462,-255.84,13,4,420
73769,355.7,-3.63718,-338.8,13,4,421
73770,356.062,0.199174,-300,13,4,421
73771,359.107,32.5361,-322.2,13,4,421
73772,353.567,52.822,-357.6,13,4,422
73773,353.262,69.4726,-312.4,13,4,422
73774,353.679,46.7031,-311.4,13,4,422
73775,353.368,63.6869,-256.6,13,4,422
73776,353.169,74.5917,-272.2,13,4,422
73777,353.018,82.841,-262.56,13,4,422
73778,353.015,82.977,-362.4,13,4,422
73779,353.428,60.4128,-359.28,13,4,422
73780,353.066,80.1775,-325.2,13,4,422
73781,353.454,59.001,-268.5,13,4,422
73782,353.097,78.4977,-274.8,13,4,422
73783,353.555,53.5019,-337.2,13,4,422
73784,344.685,97.7482,-361.8,13,4,423
73785,347.449,76.6888,-277.2,13,4,423
73786,345.831,89.0231,-277.2,13,4,423
73787,346.913,80.7738,-330,13,4,423
73788,346.611,83.0741,-356.4,13,4,423
73789,343.109,109.757,-308.88,13,4,423
73790,345.378,92.4735,-333.6,13,4,423
73791,347.283,77.9579,-270,13,4,423
73792,330.183,141.343,-356,13,4,424
73793,326.83,154.886,-279.927,13,4,424
73794,328.728,147.219,-346.8,13,4,424
73795,326.82,154.926,-279.9,13,4,424
73796,329.026,146.015,-314.4,13,4,424
73797,334.74,122.939,-292,13,4,424
73798,316.387,166.346,-353.2,13,4,425
73799,313.667,173.685,-351.6,13,4,425
73800,320.589,155.006,-284.4,13,4,425
73801,316.711,165.471,-357,13,4,425
73802,307.778,189.576,-287.6,13,4,425
73803,294.139,203.962,-303,13,4,426
73804,287.295,217.534,-274.8,13,4,426
73805,283.224,225.606,-272.4,13,4,426
73806,288.051,216.034,-312,13,4,426
73807,300.768,190.819,-298.2,13,4,426
73808,296.181,199.915,-276.4,13,4,426
73809,299.027,194.272,-305.2,13,4,426
73810,296.571,199.141,-333.6,13,4,426
73811,298.732,194.855,-292.8,13,4,426
73812,259.249,251.212,-356.4,13,4,427
73813,265.84,241.136,-274.8,13,4,427
73814,267.417,238.726,-291.6,13,4,427
73815,267.03,239.317,-328.4,13,4,427
73816,277.533,223.261,-360,13,4,427
73817,258.636,252.149,-334.8,13,4,427
73818,269.716,235.211,-314.4,13,4,427
73819,279.815,219.773,-267.12,13,4,427
73820,253.082,250.164,-329.52,13,4,428
73821,244.113,260.998,-345.12,13,4,428
73822,234.373,272.764,-335.2,13,4,428
