hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
52016,396318485195522048,27.5089,-52.6394,  1098,0.161956,-0.270696,5.76577,3.48508e-06
52017,418858404845453312,44.6293,-71.9986,  1098,0.196562,-0.231759,3.91117,5.86908e-06
52018,792634152892497920,36.3869,-62.9617,  1098,0.544096,-0.980858,16.978,1.17238e-05
52019,878206050505850880,32.749,-63.9781,  1098,0.161783,-0.35919,6.10073,3.7184e-06
52020,445861929387294720,28.3115,-46.6445,  1098,0.141242,-0.261391,6.06834,4.01406e-06
52021,184651158134980608,26.9385,-53.7435,  1098,0.310746,-0.576705,11.8677,4.27266e-06
52022,162133091278651392,51.8073,-78.8564,  1098,0.276145,-0.370033,5.39759,5.11178e-06
52023,612489755480817664,24.3405,-35.9439,  1098,0.316913,-0.494163,14.7677,4.90947e-06
52024,288234430600839168,30.6786,-40.343,  1098,0.145187,-0.166552,4.74563,4.30575e-06
52025,729589599264833536,22.672,-38.1479,  1098,0.293883,-0.467075,13.5776,4.64337e-06
52026,0,37.878,-67.2596,  1098,-228733,86976.2,969596,     0
52027,806145089230348290,54.4578,-77.4291,  1098,0.192347,-0.237189,0.750282,3.7184e-06
52028,211676741628854272,24.244,-36.1655,  1098,0.096049,-0.171979,4.96767,4.68532e-06
52029,18017353446981632,29.5208,-32.2052,  1098,0.790204,-0.838549,29.0593,8.19812e-06
52030,211671381509668864,20.0051,-45.3422,  1098,0.106204,-0.282759,6.7334,3.7184e-06
52031,364794593473986560,29.1708,-47.3398,  1098,0.225286,-0.334694,7.88408,5.47655e-06
52032,112606826956062720,42.8279,-77.4284,  1098,0.257407,-0.465997,6.57047,6.1985e-06
52033,432350099713032192,35.2296,-73.2639,  1098,0.0834679,-0.224132,3.23954,4.30575e-06
52034,684548723908280320,23.1451,-40.1864,  1098,0.514884,-0.916023,25.0855,8.12977e-06
52035,639524203787190272,24.0943,-33.1068,  1098,0.178708,-0.228535,7.71639,4.68532e-06
52036,22520197160108032,28.8181,-32.1771,  1098,0.149948,-0.149981,5.2747,4.01406e-06
52037,378303536930226176,27.1319,-36.3595,  1098,0.314204,-0.439741,13.1045,7.07431e-06
52038,797139470506786816,33.1401,-42.1343,  1098,0.283162,-0.380409,6.4581,1.26864e-05
52039,819672655647997952,30.5683,-62.3603,  1098,0.205523,-0.435391,6.24938,3.7184e-06
52040,472886825686401024,29.4765,-45.5948,  1098,0.225888,-0.31946,7.87439,3.7184e-06
52041,472879747580297216,34.8658,-70.4189,  1098,0.196789,-0.354761,5.67276,4.01406e-06
52042,85578494683119616,24.7732,-38.9634,  1098,0.1674,-0.244587,7.01268,4.01406e-06
52043,49539802059505664,37.3845,-49.6869,  1098,0.229129,-0.27623,6.25207,3.7184e-06
52044,472880091177680896,50.8187,-79.0677,  1098,0.948899,-1.52542,21.1212,1.32794e-05
52045,837679151417655296,22.6697,-39.6464,  1098,0.134904,-0.261546,7.10203,4.30575e-06
52046,396349752557436928,34.2324,-50.199,  1098,0.266713,-0.356718,7.98019,3.27165e-06
52047,373801930167681024,45.629,-78.6959,  1098,0.161122,-0.228305,3.30784,4.01406e-06
52048,657526645107720192,38.6711,-52.7315,  1098,0.12658,-0.137742,3.09642,3.48508e-06
52049,364793493962358784,88.6525,-149.341,  1102,0.220312,-0.27266,2.17234,3.48508e-06
52050,792637726305288192,56.4553,-94.8549,  1102,0.119431,-0.137759,1.76858,4.30575e-06
52051,40536588534415360,51.1728,-94.3081,  1102,0.784126,-1.38227,16.4479,1.0208e-05
52052,373803167118262272,52.8093,-102.518,  1102,0.0661918,-0.20124,2.07815,4.30575e-06
52053,18020308384481280,67.4104,-133.765,  1102,0.183192,-0.46714,3.72598,8.81995e-06
52054,0,78.164,-148.655,  1102,-48625,480400,875700,     0
52055,342291782341492736,52.2603,-90.363,  1102,0.198706,-0.280399,3.61315,4.48115e-06
52056,0,63.2646,-102.085,  1098,-302050,503060,809751,     0
52057,792637726305288192,56.1874,-94.5423,  1098,0.117961,-0.138639,1.76916,4.30575e-06
52058,234190754036056064,64.2732,-84.7901,  1098,0.22117,-0.339531,4.15148,5.34957e-06
52059,198174532681334784,83.7832,-130.821,  1098,0.337069,-0.61508,4.94588,6.18038e-06
52060,0,82.7733,-114.343,  1098,193974,-202144,959954,     0
52061,797139470506786816,33.3155,-42.3698,  1102,0.282762,-0.380724,6.45758,7.13611e-06
52062,0,37.9933,-55.1247,  1102,514648,-477045,712436,     0
52063,711578499290234880,39.799,-38.7589,  1102,0.495155,-0.499967,14.1408,4.96452e-06
52064,405333449751134208,39.5363,-36.6221,  1102,0.196925,-0.163315,5.16517,4.68532e-06
52065,396349752557436928,34.3661,-50.3779,  1102,0.267015,-0.356978,7.9797,3.27165e-06
52066,333272694617276416,50.4143,-47.644,  1102,0.126977,-0.0977156,2.48427,5.79809e-06
52067,378303536930226176,27.2281,-36.4942,  1102,0.316448,-0.442357,13.1038,5.45733e-06
52068,288234430600839168,30.8017,-40.4832,  1102,0.14671,-0.165439,4.74495,4.30575e-06
52069,171142145959264256,70.1968,-72.4431,  1102,0.531531,-0.595337,8.62262,5.94807e-06
52070,540434223027191808,56.3278,-63.2945,  1102,0.411796,-0.433807,7.75244,5.36168e-06
52071,18017353446981632,29.6296,-32.3205,  1102,0.791527,-0.835667,29.0588,8.19812e-06
52072,238698339393077248,38.5063,-46.006,  1102,0.265159,-0.295019,7.1157,5.62528e-06
52073,535932547545169920,46.3733,-56.537,  1102,0.29881,-0.391467,7.48449,8.12123e-06
52074,18020377103958016,22.5132,-34.9253,  1102,1.84668,-2.89012,91.3173,2.00703e-05
52075,0,42.0761,-51.7463,  1102,-32114.6,-496097,867673,     0
52076,639524203787190272,24.1865,-33.2252,  1102,0.176437,-0.228765,7.71576,4.68532e-06
52077,342275633264459776,44.2965,-42.5334,  1102,0.11135,-0.135741,3.10454,3.27165e-06
52078,76564973236518912,65.1266,-67.6994,  1102,0.0936797,-0.13751,1.95536,4.30575e-06
52079,558471505122426880,63.3542,-66.9382,  1102,0.294305,-0.366465,5.25211,3.7184e-06
52080,22520197160108032,28.9315,-32.2912,  1102,0.148207,-0.151348,5.27162,4.01406e-06
52081,657526645107720192,38.834,-52.9095,  1102,0.124736,-0.138299,3.09578,4.1489e-06
52082,833175139473424384,52.3187,-59.2364,  1102,0.143841,-0.128843,2.58307,5.93474e-06
52083,49539802059505664,37.5309,-49.8635,  1102,0.228197,-0.276131,6.25152,4.09978e-06
52084,729589599264833536,22.7588,-38.2853,  1102,0.296087,-0.466711,13.5767,4.64337e-06
52085,342277145092947968,51.5993,-63.5917,  1102,0.120409,-0.183078,2.97901,4.68532e-06
52086,85578494683119616,24.8692,-39.1026,  1102,0.169122,-0.243037,7.01218,4.01406e-06
52087,256710538879303680,36.1897,-30.2264,  1102,1.29795,-1.07238,39.2544,1.24132e-05
52088,472886825686401024,29.5913,-45.7569,  1102,0.226231,-0.318583,7.8739,4.09978e-06
52089,211676741628854272,24.3219,-36.3039,  1102,0.0974086,-0.172045,4.96713,4.68532e-06
52090,319764575794757632,39.6138,-38.1699,  1102,0.27487,-0.243156,7.28238,4.30575e-06
52091,657535097603358720,44.969,-44.9719,  1102,0.300656,-0.342627,7.21194,3.27165e-06
52092,693566780840345600,64.6107,-63.234,  1102,0.350727,-0.309755,5.67969,3.48508e-06
52093,612489755480817664,24.4262,-36.0781,  1102,0.316286,-0.496528,14.7671,4.90947e-06
52094,171138297668567040,39.3867,-42.9919,  1102,0.278479,-0.277598,7.24402,4.14409e-06
52095,914232304904175616,68.2818,-84.6421,  1102,0.612919,-0.714788,9.57248,8.00159e-06
52096,234190754036056064,64.4857,-85.1174,  1102,0.219345,-0.339087,4.15097,4.30575e-06
52097,310748924044378112,107.584,-126.169,  1102,0.346283,-0.332775,3.15995,4.01406e-06
52098,171138091510136832,71.2391,-78.4523,  1102,0.632437,-0.650567,9.30991,6.62266e-06
52099,711571215025700864,97.1504,-122.88,  1102,0.492338,-0.686667,6.00707,7.29915e-06
52100,675542486726213632,78.7212,-82.4582,  1102,0.204208,-0.168353,2.55796,5.67976e-06
52101,441380251273003008,121.283,-113.531,  1098,0.35222,-0.272818,2.95119,3.7184e-06
52102,0,121.912,-115.658,  1098,-19470,51974.3,998459,     0
52103,333268571448672256,98.5586,-101.337,  1098,0.350824,-0.302491,3.57415,4.01406e-06
52104,171138091510136832,70.9672,-78.1727,  1098,0.633718,-0.650957,9.3105,9.56606e-06
52105,423340357837651968,80.8839,-82.1004,  1098,0.474088,-0.437033,6.13253,5.2728e-06
52106,675542486726213632,78.4027,-82.1935,  1098,0.202879,-0.170011,2.55843,5.67976e-06
52107,207173142001483776,98.7132,-107.467,  1098,0.318891,-0.398202,3.7906,1.05087e-05
52108,508911293378330624,113.331,-117.595,  1098,0.388396,-0.471438,4.13154,7.00664e-06
52109,211669457364320256,88.0173,-84.1503,  1098,0.703076,-0.621031,8.39749,5.91396e-06
52110,423340563996082176,40.6004,-26.2596,1097.5,0.332562,-0.198621,8.77136,3.7184e-06
52111,418834834064932864,58.4844,-42.1761,1097.5,0.390849,-0.253116,7.05451,4.01406e-06
52112,472880297336111104,51.5167,-39.1135,1097.5,0.389218,-0.275808,8.13959,3.48508e-06
52113,319764575794757632,39.444,-38.0196,1097.5,0.275139,-0.243512,7.28283,4.30575e-06
52114,36032301712277504,26.9164,-23.2769,1097.5,0.0790273,-0.104972,3.00906,     0
52115,405333449751134208,39.3639,-36.4805,1097.5,0.198418,-0.16208,5.16638,4.68532e-06
52116,22520197160108032,28.8039,-32.1629,1097.5,0.150234,-0.150066,5.27473,4.01406e-06
52117,342275633264459776,44.136,-42.3398,1097.5,0.110455,-0.13234,3.10519,3.27165e-06
52118,378306010831388672,50.0791,-37.7098,1097.5,0.836709,-0.606147,18.0755,6.4498e-06
52119,18017353446981632,29.5072,-32.1908,1097.5,0.790613,-0.838568,29.0593,8.19812e-06
52120,711578499290234880,39.6414,-38.5997,1097.5,0.496196,-0.500902,14.1417,4.96452e-06
52121,396337726649008128,36.3905,-28.1267,1097.5,0.201555,-0.13662,5.77128,4.30575e-06
52122,580966207356665856,59.7701,-53.5517,1097.5,0.211747,-0.216666,4.18354,4.30575e-06
52123,333272694617276416,50.1859,-47.4707,1097.5,0.125384,-0.0944182,2.48497,4.01406e-06
52124,256710538879303680,36.041,-30.1036,1097.5,1.29777,-1.07023,39.2551,1.24132e-05
52125,779133112176082944,33.3484,-24.8469,1097.5,0.42637,-0.332608,14.2159,4.99828e-06
52126,616995622850920448,59.7046,-41.923,1097.5,0.486731,-0.364962,9.14399,4.38401e-06
52127,234191922267160576,40.9873,-24.1854,1097.5,0.660702,-0.376112,17.3839,6.06821e-06
52128,171138297668567040,39.2143,-42.8193,1097.5,0.275901,-0.278436,7.2447,3.27165e-06
52129,657535097603358720,44.7825,-44.7585,1097.5,0.297769,-0.341509,7.21265,3.27165e-06
52130,779123972485677056,38.3791,-23.554,1097.5,0.303088,-0.195595,8.89808,4.30575e-06
52131,882712811229151232,47.6584,-41.544,1097.5,0.431145,-0.394603,10.1372,6.41443e-06
52132,693566780840345600,64.3306,-62.9888,1097.5,0.355154,-0.309574,5.68068,3.48508e-06
52133,211669388644843520,88.2282,-65.605,  1102,2.25207,-1.71526,28.2706,1.75893e-05
52134,792637588866334720,126.289,-95.3703,  1102,1.07854,-0.869555,9.69291,9.73116e-06
52135,882713429704441856,92.6029,-66.7114,  1102,0.361139,-0.299995,4.53501,3.27165e-06
52136,342277419970854912,84.5331,-61.2259,  1102,0.527477,-0.343565,6.63041,4.50432e-06
52137,238703355914878976,83.0987,-41.5119,1102.5,0.321903,-0.190012,4.39808,4.01406e-06
52138,288232506455490560,37.595,-19.5953,1102.5,1.05584,-0.540173,30.8691,9.02539e-06
52139,193656983000186880,48.2856,-24.902,1102.5,0.154784,-0.0981916,3.81778,4.30575e-06
52140,481888046346665984,57.2004,-35.8161,1102.5,0.551165,-0.32092,10.3991,7.07342e-06
52141,0,72.5488,-53.4077,1102.5,-504176,225297,833696,     0
52142,396337726649008128,36.564,-28.2452,1102.5,0.198658,-0.136352,5.77088,4.30575e-06
52143,432348587884544000,59.7918,-31.5927,1102.5,0.235068,-0.0995036,4.11593,4.1489e-06
52144,486392058290896896,60.9605,-34.9913,1102.5,0.165646,-0.117244,3.23214,5.93474e-06
52145,405327608595611648,61.8087,-35.4995,1102.5,0.226069,-0.153128,4.25655,5.87148e-06
52146,418834834064932864,58.7612,-42.356,1102.5,0.390309,-0.254722,7.05378,4.01406e-06
52147,378306010831388672,50.3109,-37.8774,1102.5,0.839668,-0.605953,18.0749,6.4498e-06
52148,18017216008028160,74.6753,-43.4671,1102.5,1.00943,-0.557556,14.6988,1.92483e-05
52149,779133112176082944,33.4978,-24.9636,1102.5,0.422939,-0.331301,14.2156,4.99828e-06
52150,468374636124438528,37.3182,-18.8664,1102.5,0.754237,-0.36799,21.8933,7.20886e-06
52151,90077490105548800,50.3707,-31.9491,1102.5,0.183131,-0.13611,4.29375,5.62528e-06
52152,162133641034465280,76.6995,-40.6846,1102.5,0.610898,-0.301906,8.6497,7.5074e-06
52153,711582416300408832,81.7121,-41.7925,1102.5,0.236223,-0.0964888,3.07349,3.48508e-06
52154,144117180940681216,39.1932,-14.8036,1102.5,0.219815,-0.0731119,5.90016,4.01406e-06
52155,369301285477810176,54.099,-34.4652,1102.5,0.47264,-0.279224,9.39015,6.20013e-06
52156,0,45.4193,-32.2297,1102.5,98062.6,-402493,910156,     0
52157,423340563996082176,40.7905,-26.3727,1102.5,0.334085,-0.19845,8.77054,4.09978e-06
52158,540433948149284864,39.9102,-20.6172,1102.5,0.2069,-0.100595,5.58093,4.68532e-06
52159,211670075839610880,53.3394,-25.9119,1102.5,0.539645,-0.244745,10.9784,4.70504e-06
52160,779123972485677056,38.5486,-23.6639,1102.5,0.299827,-0.194994,8.89767,4.30575e-06
52161,418859435637604352,61.5432,-41.0805,1102.5,0.180934,-0.146205,3.57967,5.79809e-06
52162,49543787805937665,78.3771,-54.3627,1102.5,0.21823,-0.0426164,1.79241,1.84454e-05
52163,639516163608412160,49.5646,-27.5123,1102.5,0.596161,-0.347792,13.5584,5.45008e-06
52164,616995622850920448,59.9711,-42.1222,1102.5,0.488457,-0.363362,9.14341,4.83366e-06
52165,711578293131804672,49.4482,-25.751,1102.5,0.443291,-0.218301,9.78622,3.48508e-06
52166,256710538879303680,36.2063,-30.2401,1102.5,1.29738,-1.07191,39.2544,1.24132e-05
52167,472880297336111104,51.7564,-39.2844,1102.5,0.391028,-0.280691,8.13884,4.1489e-06
52168,792637588866334720,125.843,-95.0115,  1098,1.0799,-0.86933,9.69331,9.73116e-06
52169,211669388644843520,87.9095,-65.3624,  1098,2.25336,-1.71334,28.2712,2.11973e-05
52170,0,133.636,-100.778,  1098,52687.4,-273792,960345,     0
52171,576465700105748480,93.6572,-65.7753,  1098,0.709522,-0.458613,8.05622,6.20229e-06
52172,373808183640064000,118.012,-86.2155,  1098,0.725033,-0.480728,6.49571,6.84941e-06
52173,882713429704441856,92.2836,-66.4475,  1098,0.362827,-0.298667,4.53622,3.85327e-06
52174,292735144010186752,124.628,-62.381,  1102,0.173465,-0.0436779,1.37596,6.62638e-06
52175,18019002714423296,89.4875,-53.8595,  1102,0.162711,-0.0670546,1.82579,4.68532e-06
52176,779132974737129472,115.463,-63.4814,  1102,0.878054,-0.443744,8.19915,1.83213e-05
52177,396337657929531392,100.702,-46.5358,  1102,0.229919,-0.141752,2.72827,4.30575e-06
52178,0,151.216,-79.8468,  1102,155125,-92932.7,983514,     0
52179,0,129.358,-80.3036,  1102,424833,81702.4,901577,     0
52180,752102374721454080,51.6202,-19.5943,  1098,0.330834,-0.142678,7.19615,4.01406e-06
52181,162133641034465280,76.3815,-40.5282,  1098,0.611451,-0.299812,8.65029,5.50542e-06
52182,445862822740492288,53.2015,-20.2403,  1098,0.687842,-0.239443,14.0441,4.4484e-06
52183,238703355914878976,82.7687,-41.3184,  1098,0.323115,-0.187771,4.39893,4.01406e-06
52184,40535832620171264,39.3591,-9.10043,  1098,0.240851,-0.0683701,6.90427,5.34957e-06
52185,135111699672858624,50.5869,-17.0553,  1098,0.191817,-0.078257,4.19443,4.01406e-06
52186,882712673790197760,82.1956,-28.395,  1098,0.736616,-0.279923,9.99077,1.28638e-05
52187,364797754569916416,96.4012,-32.2667,  1098,0.688289,-0.202306,7.78227,5.81945e-06
52188,400822222261846016,77.187,-35.7791,  1098,0.847788,-0.417457,12.1836,8.0605e-06
52189,135109019613265920,48.3289,-14.0862,  1098,0.328103,-0.105885,7.5279,3.7184e-06
52190,711582416300408832,81.3654,-41.6532,  1098,0.237682,-0.094058,3.07394,3.48508e-06
52191,418857923809116160,95.176,-34.0434,  1098,0.533648,-0.197862,5.96184,5.25283e-06
52192,405334549262761984,42.1698,-8.54672,  1098,0.404458,-0.0912617,10.7161,4.01406e-06
52193,319778869445918720,67.4823,-26.9408,  1098,0.240532,-0.071232,3.77997,5.87148e-06
52194,396325838179532800,63.6049,-20.933,  1098,0.439999,-0.125299,7.47248,5.87148e-06
52195,729595096822972416,66.4961,-24.063,  1098,0.395484,-0.162611,6.65537,4.30575e-06
52196,734088732126216192,92.9107,-30.8597,  1098,0.237269,-0.0502654,2.65821,3.7184e-06
52197,432348587884544000,59.5354,-31.4835,  1098,0.234407,-0.0996881,4.11659,3.48508e-06
52198,779123972485677056,38.3961,-23.565,  1098,0.303089,-0.19519,8.89804,4.30575e-06
52199,171145719372054528,94.6858,-35.9373,  1098,0.666237,-0.279794,7.72735,5.83672e-06
52200,558492876879691776,38.9168,-9.79907,  1098,2.4388,-0.601521,68.396,4.79361e-05
52201,711578293131804672,49.2442,-25.6503,  1098,0.444318,-0.219389,9.78676,3.48508e-06
52202,234191922267160576,41.0063,-24.1962,  1098,0.660297,-0.375481,17.3839,6.06821e-06
52203,211670075839610880,53.1179,-25.8117,  1098,0.541178,-0.244258,10.9788,4.26736e-06
52204,779124522241490944,75.5666,-34.4686,  1098,0.198012,-0.0649024,2.66715,4.30575e-06
52205,770117529145180160,78.609,-25.4262,  1098,1.16813,-0.356367,16.2164,8.63925e-06
52206,265722548497416192,42.1007,-9.97711,  1098,0.207681,-0.0612067,5.49271,3.7184e-06
52207,639516163608412160,49.3663,-27.3968,  1098,0.598068,-0.348326,13.5588,4.57807e-06
52208,265718013011951616,47.1681,-13.3595,  1098,0.671787,-0.204641,15.817,4.65747e-06
52209,468374636124438528,37.1633,-18.7906,  1098,0.753671,-0.369758,21.8938,7.20886e-06
52210,364800503348985856,44.2892,-10.7829,  1098,1.0529,-0.267507,26.2884,8.36568e-06
52211,851181978840465408,41.4704,-14.5932,  1098,0.849159,-0.312222,22.4686,7.11879e-06
52212,144117180940681216,39.0261,-14.7486,  1098,0.218415,-0.0706288,5.90112,4.01406e-06
52213,594479961176276992,87.8614,-34.587,  1098,0.192795,-0.0494725,2.31775,4.30575e-06
52214,288232506455490560,37.4411,-19.5165,  1098,1.05605,-0.541469,30.8696,9.02539e-06
52215,360289756896034816,65.1119,-21.4173,  1098,0.349085,-0.133594,6.01004,4.30575e-06
52216,540433948149284864,39.7431,-20.5368,  1098,0.20742,-0.0993511,5.58154,4.68532e-06
52217,423340907593465856,51.8105,-14.8198,  1098,0.528225,-0.136195,11.132,5.00505e-06
52218,171145925530484736,143.108,-64.4711,  1098,1.36634,-0.570598,10.1893,4.16846e-05
52219,265717944292474880,139.705,-67.8865,  1098,0.362296,-0.126867,2.69891,4.30575e-06
52220,860188834497822720,103.159,-45.7713,  1098,0.687282,-0.270994,7.11183,5.93238e-06
52221,779137510222594048,125.374,-46.8765,  1098,1.11834,-0.45327,9.8744,9.19327e-06
52222,405341283771482112,96.3568,-43.9523,  1098,0.204819,-0.126746,2.56378,4.68532e-06
52223,396337657929531392,100.365,-46.3279,  1098,0.22983,-0.14194,2.7288,5.34957e-06
52224,117098125797097472,131.978,-51.8964,  1098,0.18861,-0.113876,1.70442,3.48508e-06
52225,603483037262413824,98.4387,-35.1978,  1098,0.948152,-0.315352, 10.48,7.74496e-06
52226,292735144010186752,124.123,-62.2536,  1098,0.174289,-0.0436688,1.37657,9.08761e-06
52227,54070064843849728,115.889,-47.1566,  1098,0.889609,-0.400522,8.63565,7.62434e-06
52228,274729060557389824,119.043,-31.2951,  1102,0.25417,-0.110898,2.31378,3.7184e-06
52229,396326937691160576,123.397,-43.5534,  1102,0.156139,-0.0932403,1.56253,5.11178e-06
52230,779137510222594048,125.827,-47.0603,  1102,1.11752,-0.454387,9.87391,9.19327e-06
52231,117098125797097472,132.418,-52.1649,  1102,0.186769,-0.115088,1.70364,3.48508e-06
52232,508910193866702848,106.636,-35.8265,  1102,0.890367,-0.271848,9.15205,6.78598e-06
52233,603483037262413824,98.8007,-35.3183,  1102,0.948165,-0.31642,10.4794,7.74496e-06
52234,54070064843849728,116.301,-47.3424,  1102,0.888698,-0.401846,8.63504,7.62434e-06
52235,571958183468204032,109.438,-30.8389,  1102,0.400955,-0.147438,4.18626,4.01406e-06
52236,288234568039792640,144.399,-50.7492,  1102,0.607527,-0.254788,4.74131,6.40464e-06
52237,171145856811008000,132.655,-40.8211,  1102,0.396013,-0.161145,3.37667,5.11178e-06
52238,0,112.789,-38.6366,  1102,72308.4,-126213,989364,     0
52239,819659461508464640,131.14,-42.3808,  1102,0.204996,-0.104672,1.85889,5.11178e-06
52240,360289756896034816,65.3435,-21.5072,  1102,0.34655,-0.136535,6.0095,4.30575e-06
52241,265718013011951616,47.3376,-13.4113,  1102,0.66853,-0.205205,15.8157,4.65747e-06
52242,752102443440930816,46.3348,-8.4323,  1102,0.326086,-0.0478382,7.72936,4.68532e-06
52243,423340907593465856,52.0007,-14.8687,  1102,0.529971,-0.135627,11.1315,5.00505e-06
52244,468381645511065600,74.391,-15.1467,  1102,0.177803,-0.0142408,2.49126,5.93474e-06
52245,265722548497416192,42.2528,-10.0224,  1102,0.209482,-0.0633208,5.49212,3.7184e-06
52246,770117529145180160,78.8973,-25.5142,  1102,1.16936,-0.357862,16.2149,8.63925e-06
52247,729595096822972416,66.7333,-24.1613,  1102,0.393485,-0.164129,6.6549,5.87148e-06
52248,364800503348985856,44.4494,-10.8237,  1102,1.05204,-0.268541,26.2879,8.36568e-06
52249,396326868971683840,68.0048,-11.3622,  1102,0.336017,-0.0740205,5.5179,4.09978e-06
52250,576460821022900224,47.0083,-8.02718,  1102,0.738958,-0.14101,17.4148,6.5971e-06
52251,837679220137132032,56.1881,-9.11804,  1102,0.486952,-0.0664278,9.47254,3.7184e-06
52252,734090656271564800,90.0691,-18.3582,  1102,0.198885,-0.0168916,2.38455,5.11178e-06
52253,558492876879691776,39.0595,-9.83426,  1102,2.43954,-0.601952,68.3953,3.99468e-05
52254,396338482563252224,86.6434,-17.9512,  1102,0.166488,-0.060803,2.32311,9.46626e-06
