hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
69964,18023332058238977,-165.25,198.204,278.925,-0.0639828,0.222789,-0.0111302,6.48373e-06
69965,310754627760947200,-165.793,197.866,281.42,-1.14973,1.25752,1.8162,1.34195e-05
69966,819657949679976448,-187.533,175.707,311.508,-0.0881785,0.179448,0.24168,5.00174e-06
69967,765615647504728064,-183.229,179.436,342.349,-0.613671,0.704834,1.2579,8.89331e-06
69968,189166921109733376,-181.466,180.964,318.909,-0.214496,0.100754,0.285534,4.58446e-06
69969,783628053149384704,-197.219,167.315,274.153,-0.392405,0.229186,0.467824,5.55748e-06
69970,468376079233449984,-194.766,169.441,280.039,-0.273901,0.34268,0.461636,5.23441e-06
69971,765614341834670080,-209.292,156.855,303.842,-0.312125,0.140345,0.402317,3.63835e-06
69972,130624455280951296,-194.826,169.389,316.296,-0.520751,0.309258,0.682515,8.3836e-06
69973,734090106532540418,-209.359,156.798,332.488,-0.12476,0.0951506,-0.0567759,1.98953e-05
69974,756623978851729408,-212.755,153.855,310.188,-0.268884,0.0959092,0.328426,5.55748e-06
69975,252205633581875200,-186.906,176.251,296.884,-0.351657,0.439961,0.660642,7.90463e-06
69976,373800761936576512,-200.712,164.289,320.931,-0.154849,0.220276,0.331995,5.67327e-06
69977,252205771020828672,-189.6,173.917,309.216,-0.498831,0.564188,0.914604,9.90475e-06
69978,756612640154849281,-187.458,175.772,267.416,-0.184755,0.198066,0.198038,1.94512e-05
69979,531426680175067136,-210.96,155.41,292.406,-0.302694,0.125251,0.36868,4.21306e-06
69980,99089912040521728,-215.555,140.83,273.468,-0.70972,0.553416,0.945391,9.13433e-06
69981,310759575563272192,-228.571,125.37,285.265,-0.238924,0.214036,0.341164,5.67327e-06
69982,261216818566266880,-211.438,145.719,343.25,-0.240726,0.0738584,0.331006,5.55748e-06
69983,454866311143489536,-214.566,142.004,286.279,-0.272866,0.269718,0.439501,3.92765e-06
69984,734090106532540418,-204.984,153.385,334.495,-0.122869,0.0979434,-0.0568329,3.73037e-05
69985,576464531874643968,-223.305,131.624,272.451,-0.491351,0.196876,0.548915,5.27429e-06
69986,40534801844801537,-214.509,142.072,330.091,-0.221818,0.192316,0.0781279,3.63835e-06
69987,756623978851729408,-206.51,151.573,302.509,-0.267017,0.0996619,0.329114,5.55748e-06
69988,531426680175067136,-205.286,153.026,285.501,-0.301869,0.128812,0.368219,5.23441e-06
69989,517919179827838976,-229.955,123.726,282.404,-0.808458,0.348195,0.944008,8.98328e-06
69990,310754559041470464,-213.543,143.219,287.609,-0.950801,0.727552,1.31006,9.74155e-06
69991,121603718289293312,-235.257,104.836,340.787,-0.822773,0.282178,1.12804,8.8675e-06
69992,864692571564146688,-249.298,81.5547,334.869,-0.199364,-0.0171711,0.244947,5.55748e-06
69993,553950794345349120,-244.356,89.7493,290.366,-0.373821,0.219715,0.490692,7.0295e-06
69994,400826551605661697,-250.618,79.3662,260.426,-0.25522,0.00599478,-0.171703,1.58119e-05
69995,162132472803360768,-231.128,111.682,334.912,-0.590106,0.1994,0.806896,6.27156e-06
69996,743095656503050240,-245.878,87.2257,302.175,-0.799918,0.206109,0.956349,7.00054e-06
69997,144130375080214528,-239.22,98.2653,283.515,-0.349842,0.222574,0.452624,6.48373e-06
69998,743094144674562048,-236.878,102.148,277.712,-0.201951,0.0050586,0.211999,5.55748e-06
69999,774622434442608640,-254.657,52.2184,361.496,-0.834427,0.252802,1.19087,1.12047e-05
70000,144132986437115906,-258.12,43.6872,359.608,-0.429599,0.00746231,-0.00567065,4.38468e-06
70001,752105604536860672,-244.476,77.2975,261.906,-0.518297,0.081569,0.547558,4.42982e-06
70002,0,-259.479,40.3392,323.071,-669723,131931,730798,     0
70003,864692571564146688,-242.541,82.0647,326.556,-0.19993,-0.0130713,0.245765,5.55748e-06
70004,139626775469629442,-246.283,72.8475,314.747,-0.176427,-0.0167544,0.102158,5.00174e-06
70005,481885847323410432,-250.445,62.5932,309.039,-2.66908,0.748822,3.37521,2.12889e-05
70006,400826551605661697,-243.677,79.265,265.071,-0.255779,0.00165995,-0.171144,2.0497e-05
70007,351288123918909440,-257.316,45.667,277.865,-0.312887,-0.0238614,0.318992,4.58446e-06
70008,130608237484441600,-253.499,55.0713,304.29,-0.847462,0.261427,1.03613,9.00445e-06
70009,0,-249.39,65.1916,285.483,-451009,727823,516589,     0
70010,0,-257.43,21.457,299.504,-727276,-333359,599951,     0
70011,45053107423412224,-255.963,27.7644,262.711,-0.32354,-0.0428283,0.314516,4.21306e-06
70012,76562568054833152,-255.912,27.9833,295.686,-0.321877,-0.0427061,0.36269,5.00174e-06
70013,738594874391007233,-260.581,7.91003,306.257,-0.230388,0.0228497,0.172825,2.65416e-05
70014,130610367788220416,-256.167,26.8854,276.15,-0.373913,0.11499,0.422485,4.38468e-06
70015,144132986437115906,-252.291,43.5474,359.688,-0.429645,0.0122224,-0.00588663,6.71696e-06
70016,481888870980386816,-260.543,8.07385,304.763,-1.58352,0.122248,1.87751,1.07712e-05
70017,707067065659301890,-262.965,-2.34031,286.085,-0.297009,-0.0782446,-0.087726,1.07445e-05
70018,0,-254.801,32.7597,317.249,-844513,488939,218487,     0
70019,621497092174512128,-259.047,14.5059,357.866,-0.27713,-0.0591214,0.390852,7.14943e-06
70020,162148278283010048,-260.013,10.3494,342.044,-0.46108,0.0951522,0.611687,7.14943e-06
70021,45037439382716416,-258.273,17.8333,327.069,-1.74835,0.0406255,2.13279,1.57294e-05
70022,828670440334426112,-257.627,20.611,315.819,-0.895276,-0.00697904,1.09252,6.4223e-06
70023,756606661543591936,-257.261,22.1805,257.008,-0.486285,0.118804,0.481212,4.73453e-06
70024,148619681056423936,-262.957,-2.30538,281.423,-0.563686,-0.0834603,0.588504,5.58033e-06
70025,328768751409315842,-260.129,-12.6258,362.397,-0.210577,0.0106406,0.43151,1.37085e-05
70026,0,-259.187,0.530673,459.724,-844722,190076,500315,     0
70027,58547963403702273,-260.035,-11.3135,359.693,-0.178392,0.094879,0.150935,5.55748e-06
70028,328768751409324034,-260.154,-12.98,360.619,-0.659868,-0.0420086,0.949382,2.1448e-05
70029,76563392688553984,-259.673,-6.25106,456.799,-0.185689,-0.0813616,0.345269,5.55748e-06
70030,328768751409319938,-260.153,-12.9572,360.549,-0.691069,-0.0387096,0.978006,2.23225e-05
70031,328768751409303553,-260.172,-13.2307,359.353,-0.828401,-0.121097,0.836488,2.77945e-05
70032,328768751409311746,-260.125,-12.5733,362.42,-0.689587,0.051396,1.42337,1.79214e-05
70033,211669938434224130,-260.852,-22.7297,460.66,-0.259697,0.027696,0.235498,2.65416e-05
70034,698059866387775488,-262.301,-42.9738,423.497,-0.3618,0.0237886,0.579926,4.58446e-06
70035,144116150148530176,-253.169,-73.9291,399.658,-0.468311,-0.0547238,0.709898,3.92765e-06
70036,702567451744796672,-253.044,-75.3834,434.521,-0.818146,-0.161457,1.35289,7.08883e-06
70037,774627450964410368,-253.666,-68.1384,452.123,-0.329246,-0.00803151,0.562576,7.0295e-06
70038,463875228385148928,-253.618,-68.7034,440.628,-1.00223,-0.192228,1.72167,1.03271e-05
70039,315254860150751234,-255.386,-48.1038,444.553,-0.211466,-0.099679,-0.130746,3.73037e-05
70040,526922874389266432,-252.499,-81.7365,403.451,-0.503289,-0.0780424,0.784671,4.00514e-06
70041,752108971791220736,-254.027,-63.9352,443.171,-0.501306,-0.0476747,0.863054,4.68827e-06
70042,153125067390189568,-252.303,-84.022,418.72,-0.849925,-0.366586,1.45633,1.03286e-05
70043,517922066045861888,-253.153,-74.1184,388.317,-0.34988,-0.183564,0.574526,6.98248e-06
70044,698059866387775488,-255.793,-43.3613,413.067,-0.36227,0.0196503,0.580359,4.58446e-06
70045,864693533636820992,-255.577,-45.8761,390.019,-1.04767,-0.110463,1.57541,1.3242e-05
70046,585469325964484610,-240.534,-104.356,372.684,-0.28183,-0.0192657,0.0600591,8.89198e-06
70047,153125823321214977,-237.271,-117.533,462.99,-0.319563,-0.02242,0.172237,4.58446e-06
70048,153125067390189568,-246.214,-81.4144,408.283,-0.850828,-0.362238,1.45698,1.03286e-05
70049,162144017675452416,-236.723,-119.749,377.119,-1.6614,-0.926323,2.70912,1.49216e-05
70050,144118143030149122,-243.605,-91.95,373.343,-0.199556,-0.187019,-0.00889827,4.58446e-06
70051,598981911536205824,-245.023,-86.2238,410.875,-0.307596,-0.186159,0.550155,4.58446e-06
70052,495398295472963584,-243.787,-91.2153,439.213,-0.209971,-0.162369,0.432125,6.48373e-06
70053,616995141814583296,-237.345,-117.237,379.464,-0.82002,-0.317893,1.2763,8.15895e-06
70054,526922874389266432,-246.373,-80.7719,393.912,-0.503439,-0.0811231,0.784348,5.7852e-06
70055,306248485529718785,-239.554,-108.312,368.32,-0.230633,0.0126033,0.0808909,3.24187e-05
70056,360296147824152577,-243.756,-91.3396,372.049,-0.338427,-0.23241,-0.154129,2.0497e-05
70057,707069402104725504,-240.506,-104.467,411.837,-0.247747,-0.193073,0.490119,5.00174e-06
70058,517918355194118144,-238.537,-112.42,374.883,-0.269211,-0.0406252,0.379342,5.87734e-06
70059,418841568573652992,-227.294,-126.388,457.68,-0.438452,-0.153403,0.842157,3.92765e-06
70060,616995141814583296,-232.038,-115.162,371.197,-0.818643,-0.321813,1.2763,8.97484e-06
70061,310761843322785793,-214.8,-155.958,462.856,-0.197052,-0.0114049,0.274106,1.80483e-05
70062,783634512796979201,-224.657,-132.63,428.092,-0.228971,-0.0071761,-0.116166,1.98953e-05
70063,162144017675452416,-231.36,-116.765,368.379,-1.66325,-0.923147,2.70916,1.49216e-05
70064,153125823321214977,-231.227,-117.081,459.737,-0.31967,-0.0256926,0.172004,8.55765e-06
70065,360289138420744192,-214.357,-157.008,359.482,-0.381167,-0.178801,0.57823,3.92765e-06
70066,0,-216.567,-151.776,432.066,-332199,-183269,925233,     0
70067,517921997326385152,-221.106,-141.035,394.914,-0.879303,-0.471583,1.48793,8.26738e-06
70068,252214773289070594,-222.22,-138.398,449.998,-0.150414,0.0159864,-0.0111961,2.23822e-05
70069,702562503959252993,-228.721,-123.011,428.038,-0.154558,-0.0306929,0.0432913,1.94512e-05
70070,144150235008991232,-226.897,-127.329,384.933,-0.187011,-0.0210399,0.230719,6.98248e-06
70071,234189379680079873,-192.475,-180.064,392.614,-0.227098,-0.065504,0.0862596,8.55765e-06
70072,774632604925165568,-192.16,-180.57,362.497,-0.0946251,-0.201594,0.290814,3.92765e-06
70073,121617118587256832,-200.594,-167.023,362.992,-0.656212,-0.445921,1.08102,6.20761e-06
70074,45055169007714304,-200.663,-166.912,370.588,-0.218298,-0.0812258,0.320466,5.23441e-06
70075,391820108265168898,-195.328,-175.481,390.899,-0.0752205,-0.15339,0.0947669,4.58446e-06
70076,418835108942839808,-197.777,-171.547,390.084,-0.408484,-0.456453,0.935184,7.64626e-06
70077,351283244836061184,-187.371,-188.263,366.759,-0.363632,-0.475204,0.84161,4.58462e-06
70078,0,-207.587,-155.791,411.488,-376857,-800854,465416,     0
70079,121618286818361344,-187.749,-187.654,460.84,-0.279852,-0.386868,0.813707,3.92765e-06
70080,756614151966556160,-191.815,-181.124,419.765,-1.25561,-1.29286,2.83218,1.41651e-05
70081,310761843322785793,-207.771,-155.495,453.092,-0.197109,-0.0150605,0.273983,2.65416e-05
70082,121618286818361344,-183.998,-182.494,449.971,-0.282356,-0.385193,0.813726,5.67327e-06
70083,531427367369834496,-163.688,-205.936,368.751,-0.246731,-0.437355,0.691847,4.22842e-06
70084,387311285957562369,-163.159,-206.546,378.477,-0.174,-0.01616,0.236867,3.24187e-05
70085,364796861216718848,-178.026,-189.387,461.414,-0.551999,-0.475628,1.29126,9.81212e-06
70086,121617187306733568,-175.437,-192.376,360.217,-1.38876,-1.63761,2.92602,1.42964e-05
70087,310766035194085376,-165.985,-203.285,392.534,-0.123096,-0.272416,0.433979,5.00174e-06
70088,828665355093147648,-146.112,-214.985,392.327,-0.179459,-0.128535,0.333809,6.48373e-06
70089,292735281449140224,-136.951,-222.698,377.019,-0.367461,-0.451495,0.837889,4.46216e-06
70090,864699649670250496,-149.568,-212.076,401.271,-0.402548,-0.704157,1.24946,1.07142e-05
70091,738594805654749184,-127.37,-230.765,380.43,-0.246442,-0.293974,0.540217,4.38468e-06
70092,121608116335804416,-135.297,-224.09,398.701,-0.140076,-0.382755,0.603207,4.38468e-06
70093,238699232746274816,-131.397,-227.374,452.854,-0.0639987,-0.271705,0.481111,5.67327e-06
70094,828668103872217088,-151.355,-210.572,453.65,-0.0876553,-0.251128,0.455484,5.55748e-06
70095,229684474365878274,-134.739,-224.56,380.969,-0.101372,-0.416057,0.116855,2.65416e-05
70096,531432796208496640,-120.259,-236.751,422.177,-0.262562,-0.355638,0.698255,4.21306e-06
70097,4526139615739904,-146.289,-214.836,402.097,-0.368867,-0.571036,1.0035,1.51281e-05
70098,743094007235608576,-113.445,-233.529,449.62,-0.440561,-0.730078,1.46909,6.13385e-06
70099,265723373147922434,-86.7077,-249.654,453.216,-0.149205,-0.122382,0.0157694,1.07445e-05
70100,0,-91.4781,-246.777,368.551,-187720,-956777,222124,     0
70101,418835452540223488,-94.8516,-244.743,369.876,-0.189503,-0.712967,1.0776,9.93859e-06
70102,531432796208496640,-116.538,-231.664,412.248,-0.260024,-0.358598,0.697794,5.23441e-06
70103,162144155131191298,-48.7221,-259.278,372.26,0.142884,-0.101488,-0.131331,     0
70104,0,-49.8297,-258.828,362.273,-1112.87,-111151,993803,     0
70105,752110621058662400,-56.4705,-256.132,436.206,-0.137918,-0.263693,0.49471,3.92765e-06
70106,292746414004371456,-41.8423,-262.07,361.568,-0.194469,-1.72003,2.34825,1.12213e-05
70107,400825383357775872,-51.9378,-257.972,446.991,0.00845593,-0.361753,0.622442,3.92765e-06
70108,626005777059950594,-66.0462,-252.245,381.508,-0.217627,-0.258454,0.215882,8.55765e-06
70109,265723373147922434,-81.9996,-245.769,452.723,-0.147783,-0.124303,0.0155886,1.37085e-05
70110,148627789954678784,-48.8094,-259.242,464.839,-0.684561,-3.18821,5.63275,2.6172e-05
70111,756644938308915201,-45.8176,-260.457,419.355,-0.0468116,-0.313156,-0.105709,1.17125e-05
70112,229689078570815489,-49.3942,-259.005,379.035,-0.00321644,-0.328094,0.0425666,3.92765e-06
70113,774623052917899264,-45.189,-260.712,429.606,-0.155986,-1.3842,2.23524,1.34968e-05
70114,0,-81.3434,-246.035,415.193,-640199,-620427,453008,     0
70115,472890880152317954,1.86653,-265.9,381.529,-0.131593,-0.466993,-0.00181132,1.17125e-05
70116,824160312356765696,-25.1985,-259.605,394.509,-0.022453,-1.04902,1.57264,9.42907e-06
70117,99082765231726594,-23.1806,-260.074,439.092,-0.0411238,-0.145026,0.157107,9.7256e-06
70118,396317385683894272,-27.4683,-259.077,429.997,0.0192981,-0.531956,0.879316,5.84514e-06
70119,144126045753180160,-36.826,-256.9,379.621,0.053178,-0.190974,0.279128,5.00174e-06
70120,189151940280594434,-27.0697,-259.17,398.093,-0.155206,-0.34294,-0.107725,8.17078e-06
70121,626005296023609346,19.368,-260.612,426.807,-0.0475229,-0.4361,-0.037343,7.14943e-06
70122,738592675350970368,22.9476,-260.868,459.828,0.129467,-0.619281,1.09973,4.41432e-06
70123,472890880152317954,3.64387,-259.486,381.55,-0.127693,-0.468189,-0.00159728,1.58119e-05
70124,139612069484822528,19.6023,-260.628,391.901,0.116002,-0.544795,0.833183,4.63101e-06
70125,252208038763560960,18.8184,-260.572,383.613,0.12895,-0.668345,1.01341,4.72244e-06
70126,517916431048769536,4.0619,-259.516,375.567,0.0880935,-0.701716,1.01305,2.59784e-05
70127,819661179495383040,79.5456,-252.687,399.994,0.177269,-0.306963,0.522306,7.0295e-06
70128,553946190140407808,48.4353,-255.357,368.423,0.195824,-0.620295,0.943613,8.0791e-06
70129,202663769938067456,78.6116,-252.767,396.589,0.0904136,-0.5599,0.848234,4.05027e-06
70130,144125564716843008,52.948,-254.97,402.039,0.127046,-0.235976,0.400826,3.92765e-06
70131,463872410886602752,53.8984,-254.888,402.358,0.158387,-0.370161,0.616101,5.67327e-06
70132,815153044382547968,79.5563,-246.674,374.286,0.0476188,-0.392534,0.580085,1.94512e-05
70133,531426061716561922, 107.4,-239.78,452.445,0.166588,-0.132074,0.0412705,1.22091e-05
70134,819655956815151104,89.4397,-244.227,463.57,0.23069,-0.404398,0.824909,6.48373e-06
70135,486390202881814530,103.034,-240.861,377.584,-0.10639,-0.204284,-0.0570886,3.24187e-05
70136,202663769938067456,77.6893,-247.136,388.045,0.0932594,-0.559038,0.848587,4.8811e-06
70137,702566833269506048,154.171,-215.555,358.953,0.598057,-0.969884,1.51447,7.93827e-06
70138,121604817817702401,132.274,-224.807,457.05,0.0480634,-0.176996,-0.0208655,8.4916e-06
70139,481885916042887168,155.872,-214.837,388.705,0.295231,-0.275889,0.589385,4.58446e-06
70140,743096137539387392,135.64,-223.385,419.342,0.280259,-0.31352,0.667465,5.00174e-06
70141,229684268190662656,158.432,-205.943,365.256,0.184892,-0.369575,0.572092,3.92765e-06
70142,364800915665846272,170.254,-198.582,409.212,0.28799,-0.217473, 0.557,6.14909e-06
70143,144117180940681216,178.188,-193.643,359.302,0.517154,-0.446334,0.925935,7.33374e-06
70144,328772462261047297,170.198,-198.618,465.875,-0.0625998,-0.179862,0.0440951,1.98953e-05
70145,481885916042887168,151.213,-210.437,379.336,0.292039,-0.278329,0.589902,7.0295e-06
70146,504403982899216384,163.629,-202.707,414.812,0.414167,-0.389913,0.915552,4.68582e-06
70147,504405907044564992,185.244,-189.25,441.466,0.213187,-0.326447,0.655657,4.21306e-06
70148,436851843914530816,175.078,-195.579,448.589,0.0781404,-0.205653,0.361824,6.48373e-06
70149,815158404518514689,167.583,-200.245,444.36,0.198118,-0.045417,0.23503,3.73037e-05
70150,585473586555256832,200.594,-168.317,406.344,0.387745,-0.223199,0.643044,5.55748e-06
70151,0,211.29,-159.049,401.128,767023,-178701,616232,     0
70152,144118143030136833,198.29,-170.313,421.427,0.0428662,-0.157708,0.0212159,3.73037e-05
70153,666537142897344512,214.432,-156.327,370.534,0.360554,-0.164871,0.535787,3.63835e-06
70154,824165466317520896,207.126,-162.657,453.395,0.0810869,-0.156646,0.294683,9.26247e-06
70155,504405907044564992,182.049,-184.384,431.665,0.215254,-0.324754,0.6559,5.23441e-06
70156,756618756171497472,231.09,-126.983,451.655,0.201845,-0.198904,0.4721,5.00174e-06
70157,522420099395616768,221.786,-138.035,415.364,0.264291,-0.0716365,0.420932,3.92765e-06
70158,0,225.776,-133.295,412.91,255318,-587131,768173,     0
70159,671040811244191744,213.142,-148.302,380.444,0.423542,-0.201095,0.69042,5.23441e-06
70160,319756535615979520,230.039,-128.231,457.434,0.252691,-0.0522089,0.435725,5.23441e-06
70161,666537142897344512,208.64,-153.649,361.906,0.358985,-0.168051,0.535998,3.63835e-06
70162,144132986437111809,216.43,-144.397,430.903,0.148608,-0.176315,0.0605223,6.14909e-06
70163,189151596666421248,223.253,-136.292,414.043,0.445929,-0.183018,0.754037,7.14943e-06
70164,716074745933594624,215.443,-145.568,389.163,0.601804,-0.492829,1.17792,7.54277e-06
70165,630518378921984000,227.366,-131.406,380.321,0.729067,-0.511532,1.26054,7.49334e-06
70166,702570681560203264,216.595,-144.201,399.59,0.718905,-0.569338,1.39006,8.7463e-06
70167,653029161513779200,220.058,-140.087,365.933,0.214234,-0.0473768,0.306631,5.00174e-06
70168,373801036831264769,216.801,-143.955,465.022,0.347687,-0.0934324,-0.160768,1.80483e-05
70169,252205427440230402,221.545,-138.32,366.836,0.0518326,-0.176539,0.0370516,3.24187e-05
70170,360298759147487232,237.296,-107.2,435.44,0.269939,-0.200758,0.567967,7.0295e-06
70171,144142332269166592,243.068,-97.6287,387.915,0.413278,-0.0872541,0.618922,5.23441e-06
70172,153125892023910400,241.021,-101.023,374.078,0.160205,-0.15094,0.311197,6.98248e-06
70173,198159551835406336,243.687,-96.602,433.816,0.190277,-0.160109,0.411628,7.0295e-06
70174,0,245.639,-93.3656,377.47,126823,-2701.06,991922,     0
70175,292741466202046464,233.751,-113.078,446.041,0.467442,-0.13939,0.825924,6.48373e-06
70176,653024076272500736,259.901,-47.1863,426.266,0.818756,-0.227105,1.39177,7.79826e-06
