hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
33240,765618671161704448,-32.0729,-169.926,-37.5056,-0.20085,-1.34186,-0.28386,2.06651e-05
33241,535928561815519232,-30.8381,-169.952,-15.0056,0.0100327,-0.239321,-0.0156713,8.08202e-06
33242,292739335898267648,-31.6171,-169.935,-36.6008,0.00857097,-0.223146,-0.0473487,6.92744e-06
33243,4510677733474304,-32.4292,-169.918,-47.6913,-0.0808753,-0.144682,-0.0367484,7.07176e-06
33244,0,-29.5614,-169.979,-14.3577,-459863,-761005,-457600,     0
33245,252202472485945344,-28.3781,-170.004,-19.7378,-0.160546,-1.28083,-0.205434,1.90058e-05
33246,243202694934691840,-32.0423,-169.926,-45.2696,0.0129695,-0.202076,-0.0538772,6.92744e-06
33247,855690526270160896,-31.0659,-169.947,-10.5375,-0.389353,-2.41928,-0.132324,3.67488e-05
33248,0,-21.8512,-172.167,-59.8791,-679025,-578708,-451688,     0
33249,761109986293055488,-15.2666,-171.775,-3.95014,-0.170019,-1.3221,-0.060782,2.04709e-05
33250,905226205161062400,-16.968,-171.876,-31.8705,-0.08999,-0.359263,-0.0794666,7.09393e-06
33251,252202609924898816,-13.8307,-171.69,-10.9227,-0.0371023,-1.10899,-0.119357,2.19224e-05
33252,414331784193376256,-12.0923,-171.586,-50.2661,-0.0830009,-0.465241,-0.123223,7.07176e-06
33253,905238643386351616,-2.08404,-172.544,-53.0562,-0.0509138,-0.166993,-0.0563331,1.15457e-05
33254,423346061554221056,5.40988,-171.488,-28.0753,0.0782055,-0.821698,-0.166918,6.48799e-06
33255,0,-2.571,-172.612,-2.91384,-442846,-871156,-212071,     0
33256,0,-8.17648,-173.402,-18.7806,550779,-577764,-602355,     0
33257,0,-2.68091,-172.628,-59.8717,144461,-874004,-463948,     0
33258,0,14.4778,-171.553,-0.887092,-483049,-733143,-478712,     0
33259,378305461075574784,21.5253,-169.973,-58.3137,-0.0167687,-0.273599,-0.0884016,1.06672e-05
33260,666534600276705280,19.4899,-170.429,-67.3138,-0.0102636,-0.367247,-0.132728,8.91182e-06
33261,0,16.2757,-171.15,-47.5324,127839,-898329,-420312,     0
33262,337779936376913920,15.067,-171.421,-20.6362,-0.0199441,-0.369678,-0.0306051,9.79167e-06
33263,22519716123770880,16.2865,-171.147,-63.5644,0.0802832,-0.297324,-0.110828,6.52472e-06
33264,216173950344888320,29.1292,-169.554,-7.61272,0.114239,-0.96133,-0.066636,1.34315e-05
33265,553946808615698432,29.9023,-169.314,-62.7968,0.0514011,-0.584358,-0.201678,1.21732e-05
33266,378305461075574784,21.3997,-171.954,-58.9538,-0.0168851,-0.273655,-0.0880313,8.76232e-06
33267,607991928289492992,48.6574,-164.261,-12.0278,0.273733,-1.10756,-0.0831905,1.98737e-05
33268,707068921068388352,45.093,-165.691,-14.0349,0.217158,-0.605196,-0.050518,1.08028e-05
33269,607991928289492992,49.1096,-166.094,-12.1655,0.273168,-1.10767,-0.0829259,1.76655e-05
33270,364797548411486208,58.8709,-161.231,-50.6967,0.184528,-0.212295,-0.090407,1.10839e-05
33271,121600832071270400,49.7907,-165.755,-61.7726,0.14419,-0.661911,-0.25606,1.15171e-05
33272,522419755798233088,56.1882,-162.567,-32.3682,0.305189,-0.724092,-0.162882,1.55795e-05
33273,666537211633610754,52.5885,-164.361,-3.20111,0.00917784,-0.196365,-0.0814341,1.15457e-05
33274,337776362980909058,59.1063,-161.113,-70.6344,0.000462616,-0.172428,0.271405,8.76232e-06
33275,337775538330402816,57.0033,-162.161,0.999649,0.112625,-0.16967,0.0101992,1.98506e-05
33276,0,59.1229,-161.105,-29.5181,456852,-589615,-666063,     0
33277,121618836574175232,52.4696,-164.42,-47.1397,0.100619,-0.132584,-0.0529899,6.92744e-06
33278,540439239548993536,74.6904,-154.139,-9.95872,0.516884,-1.18368,-0.137928,2.3127e-05
33279,0,66.3875,-159.147,-34.138,858076,-363785,362445,     0
33280,855685647204093953,65.4813,-159.694,-39.2724,0.059939,-0.209165,-0.30118,8.37274e-06
33281,819656162973581312,64.0597,-160.551,-34.8855,0.200832,-0.367411,-0.113059,1.10839e-05
33282,580964626808700928,82.9392,-150.442,-34.652,0.644072,-1.06134,-0.293,1.91934e-05
33283,238694491102380032,83.5212,-150.023,-51.7645,0.102319,-0.290592,-0.0846541,8.76232e-06
33284,540439239548993536,75.4318,-155.839,-10.1568,0.515872,-1.18404,-0.138265,2.02361e-05
33285,801649529764970496,83.7917,-149.829,-35.998,0.252875,-0.559965,-0.134915,3.30944e-05
33286,193658426109198336,76.6023,-154.997,-18.8271,0.396129,-0.915851,-0.137752,1.31827e-05
33287,540444118631841792,83.7146,-149.884,-27.4232,0.237907,-0.534471,-0.118424,1.21392e-05
33288,603486198358343680,86.0226,-148.225,-23.6456,0.0981965,-0.267054,-0.0371545,1.06672e-05
33289,774623946271096832,80.6653,-152.076, -2.69,0.114547,-0.102901,-0.00476986,1.53298e-05
33290,423340770154512384,77.8999,-154.065,-16.3542,0.17552,-0.463242,-0.0642996,1.06672e-05
33291,121613201577082880,95.5766,-142.6,-32.4382,0.329229,-0.402145,-0.103881,2.88287e-05
33292,603486198358343680,86.7159,-150.122,-23.9093,0.0972145,-0.267365,-0.0370618,8.76232e-06
33293,612490236517154816,92.8324,-144.93,-19.3057,0.0994668,-0.250172,-0.00382664,1.15457e-05
33294,0,91.5585,-146.011,-40.2921,-103538,-846779,521771,     0
33295,256720297045000192,88.4814,-148.623,-11.6248,0.307963,-0.415933,-0.0369642,1.10061e-05
33296,45043349257715712,94.3327,-143.656,-27.2638,0.279286,-0.521518,-0.117152,6.56672e-06
33297,400820504274927616,108.723,-132.469,-32.5391,0.465958,-0.653913,-0.160546,1.29472e-05
33298,603485717338787841,109.04,-132.153,-68.1235,0.219983,-0.338051,0.193408,7.80333e-06
33299,756605630751440896,116.643,-126.092,-0.339913,0.388203,-0.496274,0.0213941,5.93613e-06
33300,13517464671354880,116.976,-125.701,-58.493,0.451178,-0.559093,-0.245452,9.60566e-06
33301,135111218636521472,112.071,-131.455,-50.9788,0.329346,-0.301063,-0.118744,1.15457e-05
33302,423360630083289088,110.346,-133.48,-12.3766,0.06181,-0.155794,-0.0204549,6.92744e-06
33303,716076257762082816,116.678,-126.05,-37.7958,0.338428,-0.440264,-0.112085,7.72822e-06
33304,400820504274927616,109.853,-134.058,-32.929,0.464685,-0.654533,-0.161037,1.05196e-05
33305,603485717338787841,110.093,-133.776,-67.1955,0.218827,-0.338373,0.193386,7.09393e-06
33306,225180118807478272,117.297,-125.325,-15.7095,0.169375,-0.105134,-0.0168661,1.05848e-05
33307,801651522629795840,117.904,-124.612,-24.9375,0.607337,-0.568476,-0.126789,1.50225e-05
33308,0,113.351,-129.954,-17.9886,921302,-168916,350242,     0
33309,0,127.717,-114.488,-70.0257,301335,-950409,-76938.6,     0
33310,801651522629795840,119.399,-126.01,-25.2495,0.60872,-0.566911,-0.126902,1.33533e-05
33311,45041425112367104,128.21,-113.804,-19.9664,1.16568,-1.10567,-0.253854,2.32252e-05
33312,873699976977317888,125.714,-117.262,-63.2843,0.300769,-0.347792,-0.138716,8.70371e-06
33313,45041425112367104,129.65,-115.17,-20.28,1.16502,-1.10618,-0.253942,2.0322e-05
33314,463877152530497536,136.649,-103.619,-34.0163,0.807566,-0.561406,-0.193983,1.69451e-05
33315,0,132.112,-111.107,-69.9915,183294,-580220,-793567,     0
33316,756606317946208256,130.853,-113.186,-46.6989,0.622084,-0.471526,-0.184969,9.49187e-06
33317,896216944322019328,134.269,-107.547,-29.9505,0.270035,-0.151319,-0.0705062,4.89584e-06
33318,0,130.522,-113.731,-17.2431,570854,-779456,-258020,     0
33319,0,132.52,-110.433,-15.2054,540958,-203308,-816107,     0
33320,225180599843815424,133.34,-109.08,-44.4628,0.180241,-0.0781234,-0.0474344,8.70371e-06
33321,463877152530497536,138.297,-104.764,-34.4121,0.808213,-0.560406,-0.193994,1.48786e-05
33322,0,141.157,-99.0521,-53.9128,809126,-565057,-161322,     0
33323,67554750324801536,145.206,-90.9642,-30.9076,0.250315,-0.0946396,-0.0438953,9.53562e-06
33324,0,138.637,-104.086,-36.8312,584310,-306727,-751332,     0
33325,815151807431966720,141.051,-99.2634,-40.9657,0.503429,-0.419187,-0.136871,1.38789e-05
33326,801655508359446528,144.713,-91.9482,-6.05279,0.125063,-0.129567,-0.00257266,7.23844e-06
33327,121613201593868290,145.281,-90.8144,-62.6414,-0.0568206,0.363493,-0.0399243,     0
33328,292739129739837440,140.508,-100.347,-15.274,0.589069,-0.357847,-0.0673029,1.45e-05
33329,274723013243437056, 140.9,-99.5648,-28.1436,1.16426,-0.759172,-0.266286,2.37762e-05
33330,4503668346847232,151.008,-81.5779,-63.298,67.8676,-36.6086,-25.514,5.33359e-05
33331,13511692235309056,147.329,-90.6936,-35.5074,0.372231,-0.168223,-0.0860965,8.76232e-06
33332,0,149.739,-84.7227,-35.4331,675301,-594244,-436854,     0
33333,423345924115267584,151.263,-80.9459,-37.4212,1.17701,-0.5709,-0.331194,2.24783e-05
33334,67554750324801536,146.955,-91.6212,-31.214,0.25076,-0.0931761,-0.0438641,8.37274e-06
33335,243202763654168576,148.257,-88.3953,-27.2269,0.179544,-0.168594,-0.0386999,8.76232e-06
33336,301745023324520448,150.54,-82.7384,-52.5098,0.548348,-0.359169,-0.229011,9.16271e-06
33337,801655508359446528,146.198,-93.497,-6.08342,0.12382,-0.130619,-0.00312233,9.90523e-06
33338,387317608132640768,150.989,-81.6261,-49.4198,0.450502,-0.301918,-0.147077,9.40024e-06
33339,761112116596834304,147.795,-89.539,-65.9158,0.450856,-0.211457,-0.201387,1.10905e-05
33340,31528633365430272,151.59,-80.1349,-19.3496,0.231924,-0.179646,-0.0071815,6.52472e-06
33341,423345924115267584,153.117,-81.8442,-37.9428,1.17753,-0.569444,-0.331706,1.99807e-05
33342,45053038703935488,157.092,-69.132,-45.4856,0.442168,-0.136619,-0.141709,1.10839e-05
33343,31528633365430272,153.249,-81.4246,-19.401,0.230945,-0.180847,-0.0069811,5.25161e-06
33344,198160032871743488,155.179,-75.2493,-12.1562,0.705015,-0.283222,-0.0369094,1.26455e-05
33345,621507125218115584,156.616,-70.6551,-36.0261,0.407573,-0.236971,-0.085873,8.09647e-06
33346,45041493831843840,156.483,-71.0804,-54.4268,0.991798,-0.392069,-0.381609,2.20579e-05
33347,684548242871943168,153.992,-79.0456,-45.19,0.408854,-0.268386,-0.129062,8.91182e-06
33348,855694305841381376,156.579,-70.7741,-21.2127,0.200577,-0.0353351,-0.0238261,7.66488e-06
33349,594479342700986368,154.164,-78.4955,-41.1981,0.154971,-0.137119,-0.0385615,1.38549e-05
33350,553943578800291840, 162.1,-56.4683,-16.7418,1.18421,-0.465594,-0.10184,2.38969e-05
33351,905229984732282880,160.134,-65.1566,-53.4603,0.925605,-0.433691,-0.336629,1.34706e-05
33352,621516127469568000,160.512,-63.4894,-70.8469,0.16481,-0.120542,-0.0786562,8.76232e-06
33353,450361886882398208,161.86,-57.5272,-17.7484,0.221895,-0.137142,-0.0144653,9.79167e-06
33354,0,160.38,-64.0714,-49.4988,430143,-896288,-107908,     0
33355,0,159.286,-68.9073,-43.9535,766467,67434.3,-638734,     0
33356,716073508983013376,160.212,-64.8149,-57.3839,0.741377,-0.355543,-0.254381,1.0772e-05
33357,198160101591220224,160.538,-63.3727,-11.9866,0.986908,-0.44711,-0.052809,1.26393e-05
33358,0,164.526,-54.3838,-39.9695,862042,407016,-302029,     0
33359,0,165.798,-45.4844,-27.0017,392727,-559717,-729714,     0
33360,387315546548338688,166.601,-39.8638,-9.14681,0.743424,-0.232948,-0.0235528,1.2148e-05
33361,193671963846115328,165.197,-49.6883,-7.74083,0.143385,-0.0960228,-0.0137995,8.76232e-06
33362,648522263351525376,165.188,-49.7492,-26.4385,0.375361,-0.168973,-0.0797884,6.52472e-06
33363,508907788685017088,164.666,-53.4073,-6.86497,0.381458,-0.177879,-0.00541545,1.01849e-05
33364,198160239030173696,166.228,-42.4715,-30.2549,0.637526,-0.217169,-0.106434,1.11514e-05
33365,0,165.033,-50.8349,-28.3066,755119,-597250,-270346,     0
33366,301743992532369408,169.282,-26.1009,-22.3838,0.132261,-0.0715879,-0.0231427,1.2123e-05
33367,0,168.437,-39.8572,-31.6975,405472,-517082,-753803,     0
33368,193660625132453888,168.895,-32.4029,-34.5293,0.290548,-0.00469549,-0.0654063,6.52472e-06
33369,0,169.159,-28.107,-26.018,934586,-355595,-10033.2,     0
33370,905236925399433216,169.197,-27.4924,-56.1607,0.193946,-0.0807325,-0.0751125,8.37274e-06
33371,387315546548338688,168.402,-40.4295,-9.20388,0.743005,-0.234152,-0.0235611,1.06295e-05
33372,0,168.798,-33.9864,-16.8586,780095,-582596,228107,     0
33373,729589805423263744,168.71,-35.4177,-18.7283,1.63064,-0.396417,-0.145995,2.53058e-05
33374,0,168.748,-34.789,-9.95915,774337,-531356,343603,     0
33375,607993027801120768,168.71,-35.4092,-68.6027,0.595726,-0.0730905,-0.240372,1.01263e-05
33376,905236925399433216,171.139,-28.3075,-56.9136,0.193266,-0.0822049,-0.0750715,7.32614e-06
33377,680047117145735168,170.942,-18.0507,-4.89271,0.22495,-0.0774095,0.00230092,1.20448e-05
33378,463871242655498240,170.865,-14.0274,-58.8405,0.317051,-0.0778781,-0.110611,7.32614e-06
33379,846689443048849408,171.04,-23.1704,-66.5121,0.289434,0.01287,-0.108732,1.15457e-05
33380,603485030127239168,171.084,-25.4686,-52.5239,0.322185,0.00433241,-0.0935209,1.05848e-05
33381,423339258326024192,170.896,-15.6535,-69.0588,0.188921,-0.0705136,-0.0902769,8.08202e-06
33382,301743992532369408,171.116,-27.1028,-22.7052,0.132127,-0.0719105,-0.0218655,2.4246e-05
33383,648519308414025728,170.903,-16.0194,-68.8376,0.319346,-0.0800825,-0.145473,7.09393e-06
33384,135109706824814593,171.721,-3.04828,-22.531,0.375366,-0.0255888,0.284855,     0
33385,707067546678853632,172.566,-11.4947,-49.2494,0.321279,0.032218,-0.0898366,8.08202e-06
33386,621506919059685376,172.187,-7.70448,-28.1138,0.43094,0.0325053,-0.0572912,1.06672e-05
33387,0,172.44,-10.2298,-47.6285,950554,-177247,-255011,     0
33388,463871242655498240,172.87,-14.5236,-59.5399,0.316619,-0.0792584,-0.110727,5.46554e-06
33389,414332196510236672,171.118,12.3789,0.622863,0.351702,0.0758111,0.00800439,7.07176e-06
33390,198160170310696960,171.618,9.63871,-43.9282,0.543776,0.0815855,-0.129113,7.67888e-06
33391,522418106530791424,172.604,4.22649,-39.4835,0.289738,-0.0461038,-0.0703836,9.53562e-06
33392,603499598656307200,172.744,3.45795,-63.0551,0.401097,-0.0420013,-0.143653,9.79167e-06
33393,184655281303584768,172.738,3.49351,-16.8304,0.205538,-0.0487125,-0.0216199,1.10839e-05
33394,0,172.246,6.19333,-58.2583,943817,115093,-309779,     0
33395,153124174036992000,171.201,11.9239,-40.7631,1.34848,0.0418703,-0.302305,2.31246e-05
33396,220679336695435265,172.438,5.13635,-31.5979,0.17961,-0.0481646,0.0875988,7.66488e-06
33397,414346352722444288,169.975,24.5822,-20.1683,0.214559,-0.0237661,-0.0198221,8.76232e-06
33398,256715211803721728,171.088,20.4115,-16.0307,0.966598,0.165034,-0.0999731,1.80567e-05
33399,0,171.35,19.4278,-36.3962,818333,-69216.1,-570562,     0
33400,414332196510236672,173.116,12.8119,0.668994,0.351521,0.0760834,0.00881087,4.89584e-06
33401,905235207412514816,170.965,20.8704,-59.6614,1.08944,0.187774,-0.404886,2.10155e-05
33402,423348054419046400,168.951,28.4185,-49.3494,0.520137,0.0352194,-0.169038,1.01573e-05
33403,756606249226731520,171.657,18.2792,-34.3992,0.529105,0.108141,-0.0882482,9.29695e-06
33404,662031619124625408,166.343,41.2832,-46.0477,0.322939,0.130513,-0.0869485,1.01849e-05
33405,193666191410069504,169.187,33.2775,-23.8924,0.523928,0.154384,-0.0918773,9.44059e-06
33406,540438483634749440,169.165,33.3397,-26.847,0.485302,0.148709,-0.102414,1.08383e-05
33407,909728567837851648,168.714,34.6091,-47.4684,0.206228,0.0961392,-0.0698129,5.71456e-06
33408,423348054419046400,170.868,28.5463,-49.9725,0.520176,0.0344659,-0.168918,9.02868e-06
33409,738594049740505088,167.035,39.3345,-38.4165,1.27358,0.248608,-0.334521,2.04127e-05
33410,342274465033355264,170.569,29.3893,-63.8096,0.528694,0.1447,-0.209125,1.19736e-05
33411,671037306550878208,167.65,37.6041,-70.7033,0.474207,0.0530607,-0.20123,8.09647e-06
33412,905224487174144000, 162.5,54.4923,-13.3884,0.551302,0.241222,-0.0592561,1.03935e-05
33413,333274893640531968,165.575,47.6424,-29.8489,0.334336,0.0409389,-0.0668357,8.70371e-06
33414,81068229266505728,166.607,45.3441,-11.0686,0.284663,0.0226081,-0.0243433,5.86994e-06
33415,54044088881643520,166.164,46.3301,-34.7315,1.05634,0.240799,-0.207502,1.97276e-05
33416,662031619124625408,168.108,    42,-46.5233,0.322574,0.131928,-0.0859734,8.91182e-06
33417,216178073513492480,163.326,56.9512,-9.43193,0.573406,0.252722,-0.0489748,1.33668e-05
33418,905224487174144000,164.254,55.2618,-13.577,0.550897,0.242275,-0.058263,7.60952e-06
33419,0,164.294,55.1894,-26.3717,875986,-355249,-326262,     0
33420,0,158.12,66.4236,-15.2749,648210,429144,-629014,     0
33421,0,159.723,63.5077,-14.3264,872663,44031.8,-486334,     0
33422,882708413182640128,152.422,78.6908,-42.6971,0.249019,0.18064,-0.077619,6.52472e-06
33423,716073852580397056,154.469,75.5868,-14.0221,0.237876,0.176123,-0.0173587,1.01849e-05
33424,716079418858012672,151.672,79.8276,-0.522787,0.761331,0.460992,0.0134583,1.18582e-05
33425,153122456050073600,153.317,77.3325,-66.4455,0.521849,0.205745,-0.20745,1.17239e-05
33426,716079418858012672,153.317,80.8248,-0.493482,0.760953,0.461423,0.0140872,6.9173e-06
33427,882708413182640128,154.055,79.8807,-43.207,0.24893,0.180793,-0.0772889,5.25161e-06
33428,0,149.572,85.6145,-35.3681,455266,712745,-533599,     0
33429,720595181832765440,149.865, 85.24,-70.8991,0.270317,0.0900329,-0.107819,8.76232e-06
33430,135109775527510016,149.196,86.0959,-57.3634,0.144943,0.145395,-0.0668922,1.05848e-05
33431,238693254151798784,146.13,90.0167,-22.6579,0.593303,0.427367,-0.0749136,1.52597e-05
33432,400822978176090112,151.493,83.158,-66.454,0.369637,0.144776,-0.157432,8.91182e-06
33433,689058233410650112,146.306,89.7912,-64.3521,0.342892,0.149013,-0.129967,8.37274e-06
33434,495408465955520512,140.012,99.7461,-30.541,0.467677,0.268687,-0.0979107,2.9743e-05
33435,0,142.803,96.7155,-17.9159,616267,127083,-777216,     0
33436,882708962938454016,137.034,102.981,-16.3378,0.21341,0.223713,-0.030539,1.10839e-05
33437,882708962938454016,138.361,104.377,-16.5281,0.21247,0.224419,-0.0307846,8.08202e-06
33438,261215856510373889,132.216,110.057,-52.6013,0.228481,0.167222,0.271831,1.49591e-05
33439,292741053885186048,132.369,109.915,-23.0351,0.23808,0.26523,-0.0497222,1.10839e-05
33440,0,120.616,122.156,-32.6488,118061,981638,149827,     0
33441,716079556296966144,127.742,116.562,-41.8272,1.74716,1.66484,-0.532468,9.856e-05
33442,720579032755732480,118.512,123.808,-53.1064,0.190823,0.27243,-0.0909423,1.10839e-05
33443,414339755652677632,122.635,120.571,-48.7008,1.15863,1.21376,-0.431494,2.57421e-05
33444,720579032755732480,119.602,125.369,-53.6268,0.189929,0.272891,-0.0912099,8.08202e-06
33445,598981705377775616,108.052,133.018,-23.0906,0.206843,0.335997,-0.0619377,4.69973e-06
33446,594482366357962752,117.448,126.795,-26.1943,0.35512,0.456872,-0.059023,7.3757e-06
33447,716076463920513024,108.515,134.923,-3.50901,0.38635,0.401441,0.00304318,1.11557e-05
33448,414333708338724864,107.506,135.48,-27.1845,1.56725,2.05626,-0.339666,4.6298e-05
33449,905234382778793984,107.537,135.463,-55.789,0.383811,0.402598,-0.192062,1.16617e-05
33450,9008023888461824,106.537,136.015,-25.318,0.347361,0.358762,-0.07985,1.0697e-05
33451,157628667017560064,101.125,139.003,-49.5722,0.473507,0.564214,-0.138334,1.00737e-05
33452,598981705377775616,109.043,134.632,-23.3878,0.206014,0.336503,-0.061584,3.99034e-06
33453,788130828143034368,100.304,139.456,-53.9012,0.376438,0.432598,-0.165963,9.76401e-06
33454,0,89.9899,146.519,-28.7117,-198219,884164,423041,     0
33455,707067065642516480,91.739,145.73,-34.8392,0.534307,0.751975,-0.181495,1.79201e-05
33456,648519377133502464,85.7774,148.42,-28.203,1.52577,2.74197,-0.647862,4.45591e-05
33457,22523220817084416,90.0585,146.488,-64.4242,0.191669,0.219749,-0.10844,8.91182e-06
33458,594488413671915520,78.4271,153.099,-22.1367,0.193476,0.487329,-0.0386231,1.15579e-05
33459,684548311591419904,82.1724,151.761,-44.9154,0.136676,0.364663,-0.101378,1.2572e-05
33460,292739267178790912,79.7119,152.64,-19.4785,0.559758,1.18552,-0.155718,2.55016e-05
33461,4509784380276736,84.6129,150.888,-66.0928,0.201411,0.462097,-0.172639,1.11798e-05
33462,648519377133502464,86.7295,150.131,-28.6075,1.5253,2.74208,-0.648286,3.26236e-05
33463,558452194949464064,79.5205,152.709,-61.0286,0.103153,0.303792,-0.113609,1.15457e-05
33464,598979300196089856,78.5276,153.064,-68.2488,0.147637,0.404654,-0.183409,1.01849e-05
33465,716076326481559552,80.7692,152.262,-51.5538,0.857184,1.50378,-0.482331,2.40477e-05
33466,747599737166757888,74.5214,154.496,-50.4537,0.206406,0.542007,-0.183719,9.14692e-06
33467,274720127025414144,64.1334,159.376,-55.905,0.0978738,0.381053,-0.139177,1.06672e-05
33468,716079487577489408,69.5074,157.931,-34.4142,0.175868,0.269833,-0.0595479,8.70371e-06
33469,0,72.7459,157.06,-26.4207,241709,512046,-824249,     0
