hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
65244,806147631834202112,-110.89,-392.703,-1801.5,-0.189095,-1.08927,-4.87624,6.9513e-06
65245,153127266413445120,-108.369,-448.66,-1801.5,-0.278329,-0.615693,-2.63026,6.58785e-06
65246,103600383615565824,-124.996,-458.56,-1801.5,-0.284425,-0.563892,-2.386,6.32214e-06
65247,765619908112285696,-128.783,-427.35,-1801.5,-0.913961,-3.44767,-14.3336,2.55407e-05
65248,27031768246779904,-90.0811,-403.459,-1801.5,-0.137093,-0.0797134,-0.630592,5.1707e-06
65249,0,-141.194,-441.255,-1801.5,165892,-523966,-835428,     0
65250,689069984441171968,-193.877,-610.882,-1798.5,-0.417223,-0.76465,-2.44351,5.68697e-06
65251,657550628205101056,-157.413,-618.822,-1798.5,-0.10646,-1.10526,-3.09421,6.06242e-06
65252,657536953029230592,-124.763,-573.931,-1798.5,-0.198334,-0.173895,-0.782794,4.9559e-06
65253,427845400590819330,-182.833,-626.727,-1798.5,-0.132322,-0.0994348,-0.12547,     0
65254,540434841502482432,-181.723,-572.264,-1798.5,-0.210736,-0.123028,-0.683876,5.17281e-06
65255,90085461564850176,-67.7617,-369.142,-1795.5,-0.268992,-2.06664,-9.96533,1.46005e-05
65256,387318501485838336,-56.6011,-298.965,-1795.5,0.0600693,-0.145558,-0.859784,3.61193e-06
65257,130618064369614848,-75.6634,-370.64,-1795.5,-0.010461,-0.583286,-2.76064,4.01206e-06
65258,526924180059324416,-81.0031,-325.87,-1795.5,-0.0583678,-0.632057,-3.35742,4.62218e-06
65259,689056584143208448,-85.7523,-377.761,-1795.5,-0.189336,-0.35315,-1.85798,3.61193e-06
65260,216174431381225472,-59.5603,-287.079,-1795.5,0.0518544,-0.153691,-0.958074,3.07037e-06
65261,391815229182316545,-71.6823,-371.323,-1795.5,0.0823235,-0.248011,-0.997813,1.0993e-05
65262,427886219943215104,-92.1262,-306.856,-1795.5,-0.1795,-0.282098,-1.8575,3.27594e-06
65263,58553048628199424,-67.6997,-289.653,-1795.5,-0.307769,-1.67629,-10.2663,1.10337e-05
65264,27031768246779904,-90.7337,-403.838,-1804.5,-0.137622,-0.0792727,-0.630468,7.67265e-06
65265,130613460164673536,-45.0546,-401.371,-1804.5,0.0909017,-0.191914,-0.895572,3.79339e-06
65266,0,-82.8787,-524.482,-1804.5,-132576,-824248,-550490,     0
65267,319763613738864641,-63.9511,-410.729,-1804.5,0.185759,-0.396122,-1.52461,7.16933e-06
65268,0,-81.7196,-514.123,-1804.5, 73864,210276,-974848,     0
65269,689070053160648704,-97.3413,-443.138,-1804.5,0.0950959,-0.123546,-0.54927,1.00078e-05
65270,0,-54.4793,-438.819,-1804.5,-392609,-586064,-708793,     0
65271,562950709335556096,-66.638,-480.34,-1804.5,0.0584061,-0.516484,-1.89228,3.36004e-06
65272,189155376237641728,-89.2232,-477.232,-1804.5,0.03517,-0.527475,-1.90366,3.76946e-06
65273,301743374057078784,-107.875,-548.015,-1795.5,-0.210396,-0.286974,-1.1374,4.1278e-06
65274,0,-94.4561,-614.879,-1795.5,-28912.5,55716.6,-998028,     0
65275,657536953029230592,-124.001,-573.265,-1795.5,-0.19864,-0.173866,-0.782849,3.61193e-06
65276,517917255682490368,-108.536,-565.036,-1795.5,-0.173718,-0.0653409,-0.496953,7.07282e-06
65277,144119448683413504,-119.617,-638.925,-1795.5,0.149118,-0.168414,-0.558907,3.27594e-06
65278,612492229381980160,-66.7517,-542.495,-1795.5,0.104582,-0.361708,-1.21001,4.50351e-06
65279,477384790316679168,-18.0219,-264.759,-1798.5,-0.0968447,-0.320783,-2.28264,3.79339e-06
65280,653036377058836480,-36.4401,-260.313,-1798.5,-0.0485783,-0.884126,-6.05295,6.15255e-06
65281,252207832605130752,-31.0784,-321.083,-1798.5,-0.139761,-0.470876,-2.72866,1.00078e-05
65282,756617931537776640,-26.0992,-284.051,-1798.5,-0.00770995,-0.98635,-6.17215,6.66084e-06
65283,261211527166558208,-15.3896,-260.822,-1798.5,-0.0973405,-0.460311,-3.2558,3.53641e-06
65284,617000433214291968,-11.2223,-499.218,-1801.5,-0.141858,-0.31473,-1.22004,5.1707e-06
65285,238700538416332800,-11.7765,-512.767,-1801.5,0.126744,-0.148189,-0.680112,5.1707e-06
65286,0,-24.5943,-438.949,-1801.5,514171,-629994,-582010,     0
65287,72060892572811264,0.981526,-530.012,-1801.5,0.146118,-0.693685,-2.37883,5.49412e-06
65288,130613460164673536,-45.3572,-400.728,-1801.5,0.0902035,-0.192096,-0.895674,3.79339e-06
65289,112590334281646080,-11.8134,-409.913,-1801.5,-0.123438,-0.697262,-3.13145,5.08939e-06
65290,540446317655097344,-37.3224,-488.125,-1801.5,-0.140128,-0.103669,-0.584169,8.33984e-06
65291,130614009920487424,-1.41225,-398.577,-1801.5,0.11122,-0.268148,-1.24212,3.07037e-06
65292,432353948003729408,-6.20043,-407.594,-1801.5,0.0994724,-0.925699,-4.08185,5.9419e-06
65293,189152077702758400,-18.9475,-686.202,-1798.5,-0.193987,-0.351998,-1.03097,5.17281e-06
65294,387311354660257792,-33.0908,-652.262,-1798.5,-0.274818,-2.00066,-5.53636,1.70384e-05
65295,621514065885265920,-5.22589,-560.371,-1798.5,-0.152133,-0.13483,-0.608295,8.25559e-06
65296,472883527151517696,-28.3327,-655.231,-1798.5,0.166664,-0.144164,-0.533408,3.79339e-06
65297,0,-4.60185,-653.405,-1798.5,-61502.5,-254489,-965118,     0
65298,621513928446312448,-41.4371,-620.168,-1798.5,-0.228565,-0.881343,-2.65172,5.93225e-06
65299,671043422584307712,5.78804,-372.755,-1795.5,0.107629,-0.528894,-2.57428,4.0385e-06
65300,427849661181591552,-16.1375,-353.41,-1795.5,0.0532929,-0.952528,-4.79159,7.11429e-06
65301,0,-16.5726,-273.967,-1795.5,-3898.09,-453406,-891296,     0
65302,261211527166558208,-15.2999,-260.397,-1795.5,-0.0972686,-0.460851,-3.2558,3.53641e-06
65303,157631690674536448,20.9055,-367.784,-1795.5,0.134647,-0.578974,-2.87262,4.37337e-06
65304,72069070190542848,-13.8007,-333.984,-1795.5,0.798285,0.276617,-1.37838,1.1507e-05
65305,153130839826235392,2.60709,-296.616,-1795.5,0.0814078,-0.183422,-1.17411,3.61193e-06
65306,337786327305031681,-16.3545,-315.259,-1795.5,0.108112,-0.0994911,-0.151345,1.43387e-05
65307,45037301943762944,-9.64103,-288.781,-1795.5,0.0649773,-0.440151,-2.72427,3.61193e-06
65308,319775639630512128,-14.4867,-361.953,-1795.5,-0.126911,-0.499911,-2.56558,4.19554e-06
65309,0,-14.0685,-308.564,-1795.5,188275,514774,-836397,     0
65310,490908783338323968,-2.6454,-291.83,-1795.5,0.078122,-0.206766,-1.3005,4.1278e-06
65311,671050706848841728,30.9163,-417.92,-1804.5,0.120502,-0.238366,-1.11912,3.79339e-06
65312,130614009920487424,-1.14327,-399.225,-1804.5,0.11231,-0.268001,-1.24196,3.07037e-06
65313,72060892572811264,1.16604,-530.886,-1804.5,0.146091,-0.693669,-2.37876,5.49412e-06
65314,756631125677309952,29.3158,-510.714,-1804.5,0.143758,-0.213321,-0.903206,5.17281e-06
65315,531427710967218176,21.3105,-421.89,-1804.5,0.140523,-0.527516,-2.26809,3.76603e-06
65316,684570507982405632,14.6235,-481.681,-1804.5,0.131053,-0.236202,-0.974402,4.1278e-06
65317,27022697275850752,18.2844,-553.909,-1795.5,0.191605,-1.40987,-4.59415,1.11075e-05
65318,0,63.1902,-671.021,-1795.5,380085,-374502,-845745,     0
65319,0,65.5128,-668.284,-1795.5,182363,-330619,-925978,     0
65320,387311423379734528,39.565,-690.009,-1795.5,-0.0903657,-1.66262,-4.3012,2.05105e-05
65321,689062906335068160,47.4543,-260.914,-1798.5,0.242306,-0.929739,-6.50929,6.56337e-06
65322,157631690674536448,21.0463,-368.388,-1798.5,0.134345,-0.579776,-2.8724,4.37337e-06
65323,342284291918528512,41.4354,-261.894,-1798.5,-0.0529187,-0.151656,-1.05188,5.1707e-06
65324,725084075492114432,39.3893,-249.822,-1798.5,0.0795849,-0.954868,-6.82708,6.16944e-06
65325,761111154524160000,46.3958,-379.487,-1798.5,0.165753,-0.561034,-2.73241,3.4832e-06
65326,459368124064464896,42.6194,-364.825,-1798.5,-0.066688,-0.323517,-1.60243,3.61193e-06
65327,540441919608586240,24.853,-386.965,-1798.5,0.212625,-1.59704,-7.46744,9.09087e-06
65328,531433071086403584,28.9514,-311.251,-1798.5,0.10683,-0.205105,-1.27364,4.1278e-06
65329,319782374139232256,23.6284,-289.411,-1798.5,-0.0282865,-0.611201,-3.84116,3.93851e-06
65330,779123354010386432,35.2067,-337.785,-1798.5,0.154074,-0.624526,-3.34796,4.2904e-06
65331,274720745500704768,51.2706,-297.486,-1798.5,0.0997891,-1.02678,-6.15448,6.63575e-06
65332,4504836577951744,65.7497,-485.389,-1801.5,-0.0336053,-0.677964,-2.47808,4.90751e-06
65333,103596329166438400,92.6011,-473.265,-1801.5,0.155664,-0.0964338,-0.574671,8.33984e-06
65334,0,62.3552,-522.663,-1801.5, 84656,-611662,-786577,     0
65335,612491817065119744,51.3655,-434.328,-1801.5,0.139186,-0.192024,-0.917263,3.79339e-06
65336,472889093429133312,59.2052,-482.586,-1801.5,0.151305,-0.150171,-0.732348,8.33984e-06
65337,22521365391212544,85.627,-412.214,-1801.5,-0.0798729,-0.162749,-0.730147,3.61193e-06
65338,806147356956295168,112.634,-649.422,-1798.5,-0.127259,-0.298829,-0.869511,3.07037e-06
65339,580965726320328704,72.3742,-615.292,-1798.5,0.171234,-0.0498449,-0.424679,9.00702e-06
65340,752108353315930112,62.0756,-547.083,-1798.5,-0.00293698,-1.28536,-4.20968,9.38905e-06
65341,657531111873708032,112.548,-648.142,-1798.5,0.708242,-3.03589,-8.47991,1.8276e-05
65342,432347969409253376,110.329,-560.692,-1798.5,0.2772,-0.618747,-2.11714,4.53181e-06
65343,468378415695659008,103.331,-543.259,-1798.5,0.219277,-0.487752,-1.57672,5.27741e-06
65344,756624459888066560,107.039,-543.296,-1798.5,0.0895044,-1.24454,-4.05897,8.40507e-06
65345,387318982522175488,137.408,-674.072,-1798.5,-0.0816101,-0.507324,-1.33134,3.6973e-06
65346,653022976760872960,76.9851,-262.869,-1795.5,0.119201,-0.133588,-1.1197,3.53641e-06
65347,274720745500704768,51.222,-296.986,-1795.5,0.099955,-1.02667,-6.15456,6.63575e-06
65348,689062906335068160,47.3428,-260.485,-1795.5,0.241785,-0.931138,-6.50919,6.56337e-06
65349,549450561972338688,87.2785,-289.245,-1795.5,0.209766,-0.41527,-2.73363,3.27594e-06
65350,382813321310502912,74.6646,-295.638,-1795.5,0.0293195,-0.446615,-2.63858,3.53641e-06
65351,261209740460163072,54.9909,-273.97,-1795.5,0.15627,-0.355519,-2.45079,3.53641e-06
65352,477382660012900352,71.7084,-234.689,-1795.5,0.345136,-0.904284,-7.03839,5.69218e-06
65353,283730349937131520,74.2828,-343.057,-1795.5,0.0150205,-0.526978,-2.69352,3.98268e-06
65354,0,89.4615,-335.811,-1795.5,-40311.9,-80382.7,-995949,     0
65355,612490373956108288,56.3138,-249.65,-1795.5,0.126604,-0.249106,-1.91737,3.53641e-06
65356,144115600392716288,68.3039,-241.307,-1795.5,0.120906,-0.171221,-1.42961,3.27594e-06
65357,657568289110622208,138.531,-629.543,-1795.5,0.194591,-0.161606,-0.690548,5.0039e-06
65358,261212970275569664,139.174,-626.503,-1795.5,0.32874,-0.697768,-2.11108,5.16475e-06
65359,387311492099211264,167.282,-605.93,-1795.5,0.925484,-2.71583,-8.13773,1.81447e-05
65360,612495665355816960,152.592,-536.359,-1795.5,-0.128531,-0.0925218,-0.412249,8.25559e-06
65361,67564302332067840,119.737,-416.231,-1804.5,0.0432375,-0.591601,-2.45826,4.41512e-06
65362,0,125.49,-395.159,-1804.5,619959,-434210,-653539,     0
65363,671070910375002112,124.501,-448.769,-1804.5,-0.0784137,-0.185978,-0.7456,5.22854e-06
65364,689056652862685184,142.867,-440.837,-1804.5,1.04003,-2.80889,-11.6539,1.88872e-05
65365,256710126562443264,121.398,-466.125,-1804.5,-0.0652989,-0.219489,-0.828418,8.33984e-06
65366,148619681056423936,141.33,-446.659,-1804.5,-0.0680575,-0.2054,-0.796586,5.17281e-06
65367,72069757385310208,151.225,-479.548,-1804.5,0.217163,-0.256961,-1.19055,5.1707e-06
65368,337785365215576064,125.419,-393.355,-1804.5,0.167226,-0.148576,-0.913488,4.1278e-06
65369,720577246049337344,158.113,-475.804,-1804.5,0.184969,-0.141526,-0.797287,5.17281e-06
65370,0,104.987,-329.576,-1798.5,-124562,-704927,-698256,     0
65371,765619976831762432,135.56,-326.474,-1798.5,0.186274,-0.683132,-3.58907,5.53388e-06
65372,0,104.829,-317.595,-1798.5,279526,-350789,-893763,     0
65373,477382660012900352,71.8556,-235.074,-1798.5,0.345142,-0.90472,-7.03826,5.69218e-06
65374,468378346976182272,90.2523,-224.467,-1798.5,0.0414065,-0.154424,-1.45435,5.22854e-06
65375,549450561972338688,87.5088,-289.701,-1798.5,0.210702,-0.414539,-2.73359,3.61193e-06
65376,653022976760872960,77.3047,-263.227,-1798.5,0.119875,-0.133607,-1.11956,3.53641e-06
65377,27022765995327488,127.54,-331.38,-1798.5,-0.013936,-0.238265,-1.18482,3.27594e-06
65378,238694353663426560,212.287,-638.988,-1798.5,0.290783,-0.305685,-1.0998,5.1707e-06
65379,153124311475945472,219.61,-591.545,-1798.5,-0.0542118,-0.335143,-0.934826,5.22854e-06
65380,0,236.562,-594.751,-1798.5,211032,-497319,-841510,     0
65381,90082025591013376,225.248,-542.538,-1798.5,0.377377,-0.49446,-1.875,5.38696e-06
65382,319775777069465600,176.802,-523.135,-1798.5,0.218802,-0.177484,-0.866728,5.22854e-06
65383,0,202.679,-524.754,-1798.5,48930.2,-24767.8,-998495,     0
65384,387319944594849792,159.882,-406.351,-1801.5,0.290511,-0.428361,-2.08413,5.25993e-06
65385,693564169500229632,155.455,-431.206,-1801.5,-0.0516386,-0.201313,-0.804057,5.22854e-06
65386,0,174.959,-496.775,-1801.5,-176603,280993,-943321,     0
65387,387314653195141120,166.016,-388.886,-1801.5,0.34629,-1.10818,-4.95331,8.58126e-06
65388,432358964525531136,144.116,-372.698,-1801.5,-0.0359989,-0.201,-0.911251,3.79339e-06
65389,0,234.439,-484.537,-1801.5,95483.2,-92680.1,-991107,     0
65390,752103886549942272,166.174,-459.547,-1801.5,-0.031664,-0.288808,-1.06316,5.1707e-06
65391,252208038763560960,164.162,-327.312,-1795.5,0.559977,-0.908066,-5.18893,6.69625e-06
65392,657538877174579200,130.418,-287.692,-1795.5,0.279722,-0.401965,-2.73975,3.79339e-06
65393,292734937851756544,111.715,-248.978,-1795.5,0.132067,-0.472827,-3.25632,4.50351e-06
65394,0,153.052,-328.216,-1795.5,-29155.7,-400785,-915708,     0
65395,513411663190294528,132.562,-233.316,-1795.5,0.301014,-0.383257,-3.20286,3.79339e-06
65396,382806655521259520,118.025,-241.922,-1795.5,0.259294,-0.367802,-2.94916,3.53641e-06
65397,0,170.461,-306.147,-1795.5,139321,-683114,-716899,     0
65398,211680727358504960,173.377,-307.328,-1795.5,-0.000437248,-0.186951,-0.978469,5.22854e-06
65399,761108611903520768,162.542,-301.107,-1795.5,0.418296,-0.584147,-3.75444,5.09451e-06
65400,22527206546735104,277.473,-546.318,-1795.5,0.698913,-1.01133,-3.55364,7.62998e-06
65401,567454308962926592,278.268,-482.875,-1795.5,0.48499,-0.553871,-2.34096,6.87141e-06
65402,0,347.43,-603.846,-1795.5,382676,-336100,-860579,     0
65403,4509784380276736,235.233,-384.485,-1804.5,0.655129,-0.833982,-4.18758,1.25165e-05
65404,310748786605424640,279.219,-452.93,-1804.5,0.336985,-0.280936,-1.45083,5.0039e-06
65405,180146527715459072,244.474,-484.116,-1804.5,0.0105166,-0.341954,-1.13966,5.0039e-06
65406,490908714618847232,244.225,-465.992,-1804.5,0.0685141,-0.409195,-1.42868,5.1707e-06
65407,319775296033128448,224.687,-403.679,-1804.5,0.313434,-0.827748,-3.47875,8.47267e-06
65408,0,243.484,-393.543,-1804.5,-92520,-542392,-835016,     0
65409,0,214.272,-426.596,-1804.5,51073.1,-334544,-940995,     0
65410,0,171.233,-253.117,-1798.5,-65124.5,513983,-855324,     0
65411,756606249226731520,127.222,-208.603,-1798.5,0.201386,-0.205051,-2.03638,3.79339e-06
65412,513411663190294528,132.844,-233.675,-1798.5,0.300563,-0.383098,-3.20282,3.79339e-06
65413,725083869333684224,189.334,-261.496,-1798.5,0.365873,-0.645402,-4.14658,5.33267e-06
65414,0,158.617,-273.882,-1798.5,-262016,60979.3,-963135,     0
65415,337778630706855936,188.736,-307.276,-1798.5,0.26451,-0.614981,-3.35078,4.54868e-06
65416,594481266846334976,165.986,-228.592,-1798.5,0.248483,-0.217895,-2.05846,3.61193e-06
65417,324268106702651392,305.135,-472.904,-1798.5,0.465058,-0.996842,-3.52123,8.86212e-06
65418,261236678495043584,316.313,-514.152,-1798.5,0.37955,-0.323103,-1.45236,5.22854e-06
65419,567454308962926592,278.889,-483.585,-1798.5,0.485435,-0.552722,-2.341,6.87141e-06
65420,0,354.85,-516.968,-1798.5,262890,-99098.3,-959723,     0
65421,657538602296672256,273.112,-391.177,-1801.5,0.254319,-0.592474,-2.44497,4.53931e-06
65422,22536689834524672,236.45,-323.734,-1801.5,0.114619,-0.342874,-1.62841,3.79339e-06
65423,220678168447549440,240.033,-311.223,-1801.5,0.0801771,-0.27147,-1.29664,3.53641e-06
65424,459370116929290240,328.896,-413.728,-1801.5,0.158111,0.0225169,-0.474755,4.9559e-06
65425,90079551689850880,392.104,-471.511,-1795.5,0.163355,0.0515836,-0.404459,9.00702e-06
65426,72063572632403968,342.977,-423.23,-1795.5,0.749224,-0.691044,-3.3232,7.53329e-06
65427,337774301379821568,412.271,-504.191,-1795.5,0.140171,-0.442234,-1.27539,3.61193e-06
65428,337785433935052800,415.61,-523.255,-1795.5,0.493445,-0.341019,-1.57556,5.71456e-06
65429,67564371051544576,217.904,-230.237,-1795.5,0.24489,-0.135418,-1.53111,3.07037e-06
65430,319764850672664576,185.732,-194.638,-1795.5,0.441203,-0.356946,-3.74548,4.16694e-06
65431,684547693149704194,180.871,-218.599,-1795.5,0.202174,-0.0680041,-0.145816,1.25739e-05
65432,432357452697042944,199.364,-255.862,-1795.5,0.169266,-0.0707645,-0.945226,4.1278e-06
65433,774633773156270080,236.826,-270.561,-1795.5,0.201876,-0.372143,-2.11183,3.53641e-06
65434,508912324170481664,222.563,-280.575,-1795.5,0.131248,-0.320004,-1.73568,1.10731e-05
65435,761112528913694720,164.506,-198.084,-1795.5,0.165277,-0.307381,-2.46837,1.25739e-05
65436,220678168447549440,239.671,-309.971,-1795.5,0.0779837,-0.270536,-1.29788,3.53641e-06
65437,211672274862866432,199.037,-246.427,-1795.5,0.171629,-0.0794823,-1.0087,3.53641e-06
65438,4533217721843712,186.021,-218.511,-1795.5,0.432447,-0.61635,-4.67452,4.05439e-06
65439,261211046130221056,261.932,-289.39,-1795.5,0.777708,-0.703992,-4.78167,7.07255e-06
65440,612490236517154816,309.125,-363.591,-1804.5,0.0395089,-0.242042,-0.950924,3.65521e-06
65441,72063572632403968,345.005,-425.099,-1804.5,0.748613,-0.689119,-3.32269,7.53329e-06
65442,261211046130221056,263.396,-290.715,-1804.5,0.778078,-0.703237,-4.78085,7.07255e-06
65443,459370116929290240,329.895,-413.585,-1804.5,0.158313,0.0231698,-0.474524,5.87988e-06
65444,765630903228563456,304.424,-325.675,-1804.5,0.926243,-0.824473,-4.96929,1.13714e-05
65445,252203228400189440,309.799,-325.288,-1804.5,0.00600605,-0.180308,-0.70844,7.58679e-06
65446,513427743547850752,340.265,-417.125,-1804.5,0.687022,-0.681641,-3.13906,8.70734e-06
65447,72059724341706752,266.427,-296.65,-1804.5,0.457454,-0.350141,-2.57238,5.14713e-06
65448,252204396631293952,396.366,-373.478,-1798.5,0.052844,-0.241109,-0.796059,3.53641e-06
65449,765653511936409600,444.622,-435.284,-1798.5,0.733601,-0.494894,-2.54314,6.1687e-06
65450,432356628063322112,478.788,-453.114,-1798.5,0.395632,-0.619209,-2.01331,7.20024e-06
65451,0,266.434,-240.325,-1798.5,-11949.7,114352,-993368,     0
65452,4505592492195840,268.315,-238.407,-1798.5,1.5517,-1.50166,-10.821,1.51464e-05
65453,346777858502295552,186.764,-191.295,-1798.5,0.361342,-0.471849,-4.05324,3.82391e-06
65454,319764850672664576,186.085,-194.924,-1798.5,0.440993,-0.357718,-3.74537,4.16694e-06
65455,351311419821522944,266.859,-237.517,-1798.5,0.0474753,-0.179731,-0.813703,5.0039e-06
65456,0,175.297,-168.327,-1798.5,17348.8,-26106.1,-999509,     0
65457,774633704436793344,212.828,-213.464,-1798.5,0.367188,-0.25336,-2.60343,3.53641e-06
65458,67564371051544576,218.384,-230.502,-1798.5,0.245547,-0.135076,-1.53096,3.65521e-06
65459,576461783095574528,320.03,-259.246,-1801.5,0.290879,-0.100059,-1.30846,4.1278e-06
65460,387321800020721664,344.835,-284.844,-1801.5,0.285719,-0.383294,-1.92184,5.10815e-06
65461,72059449463799808,339.677,-277.719,-1801.5,1.47151,-1.35256,-8.2272,1.74595e-05
65462,175641622418030592,308.316,-259.077,-1801.5,0.441769,-0.232644,-2.16843,4.50351e-06
65463,252204396631293952,396.565,-374.387,-1801.5,0.052759,-0.241139,-0.79507,3.53641e-06
65464,0,310.405,-246.198,-1801.5,8115.45,-86479,-996221,     0
65465,662034574062125056,367.939,-325.643,-1801.5,0.344783,-0.133219,-1.32309,3.79339e-06
65466,684555595855953920,365.713,-308.172,-1801.5,1.03226,-0.706431,-4.68444,6.76035e-06
65467,0,313.792,-270.503,-1801.5,251593,-46337.1,-966723,     0
65468,391818733858848768,332.289,-265.302,-1801.5,0.631243,-0.649203,-3.86269,6.31996e-06
65469,0,331.296,-311.054,-1801.5,169584,-88253.1,-981556,     0
65470,274726998973087744,357.75,-341.18,-1801.5,0.338486,-0.498975,-2.18867,4.48635e-06
65471,319769042560745472,352.508,-315.572,-1801.5,0.173712,0.0138552,-0.596338,7.67265e-06
65472,0,327.229,-313.615,-1801.5,486433,8899.73,-873673,     0
65473,653029573830639616,343.548,-292.593,-1801.5,0.424076,-0.205579,-1.83528,5.1707e-06
65474,337788663750459392,513.63,-400.697,-1795.5,0.231167,-0.394874,-1.24173,3.53641e-06
65475,0,477.062,-405.555,-1795.5,-305077, 98825,-947186,     0
65476,207167094687531008,457.119,-387.226,-1795.5,0.240596,0.00608913,-0.635564,3.53641e-06
65477,616993492547141632,451.385,-387.423,-1795.5,1.2373,-0.857573,-4.49499,2.26601e-05
65478,0,285.407,-225.904,-1795.5,461285,-305643,-832946,     0
65479,693557434991509504,223.865,-147.075,-1795.5,0.329421,-0.297249,-2.99951,3.07037e-06
65480,567456095669321728,204.789,-167.54,-1795.5,0.330302,-0.364104,-3.37159,3.82638e-06
65481,752119554590638080,268.968,-222.583,-1795.5,0.0756985,-0.183031,-1.01923,5.22854e-06
65482,544937547793436673,305.903,-241.781,-1795.5,0.032814,-0.304449,0.308922,     0
