hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
55079,653036033461452800,65.186,65.8868,   598,0.203769,0.109983,0.442765,6.53804e-06
55080,860188009864101888,24.2525,27.3495,   598,0.666073,0.765484,16.407,1.96016e-05
55081,414332677546573824,48.8336,51.2154,   598,0.64687,0.707497,8.12478,1.16231e-05
55082,130618339247521792,38.9503,39.0827,   598,0.679471,0.665885,10.3001,1.84903e-05
55083,319773990363070464,23.5366,37.0506,   598,0.133906,0.184906,3.0454,7.69176e-06
55084,1013311977742663680,30.5203,24.3005,   598,1.04842,0.8467,20.7441,2.15682e-05
55085,324276902795673600,17.9409,28.2958,   598,0.131516,0.193788,4.16741,7.28283e-06
55086,517917393121443840,20.2797,23.0565,   598,0.285119,0.335439,8.49447,8.68424e-06
55087,58570297216860160,29.7343,30.4355,   598,0.204012,0.246698,3.88182,1.27377e-05
55088,553953336965988352,27.9067,25.7173,   598,0.145493,0.14675,3.29128,1.00024e-05
55089,144138690136899584,19.1525,29.748,   598,0.249446,0.36721,7.53374,9.16862e-06
55090,387313072647176192,54.6323,58.3937,   598,0.698255,0.716615,7.4173,1.3222e-05
55091,707071051372167168,53.7793, 53.37,   598,0.189343,0.216422,2.25804,8.12527e-06
55092,229687223128162304,25.6168,37.0362,   598,0.284116,0.391987,6.32572,1.00024e-05
55093,481902339997827072,70.139,73.5337,   598,1.24046,1.25773,10.5576,1.8898e-05
55094,950262338873720832,28.2526,27.2589,   598,0.478903,0.449057,10.0681,1.34645e-05
55095,923238267208335360,35.5943,33.1357,   598,0.66605,0.603313,11.1252,1.76056e-05
55096,387321525142814720,39.8051,37.3213,   598,0.629949,0.569496,9.26853,1.99486e-05
55097,972780680607956992,19.4792,31.9736,   598,0.233036,0.363031,6.84074,8.66874e-06
55098,819662141568057344,20.2393,33.6952,   598,0.456869,0.783076,13.8133,1.5178e-05
55099,824166153512288256,51.5342,68.6313,   598,0.444811,0.548957,4.93274,1.60729e-05
55100,445858630852411392,40.4652,45.6908,   598,0.521688,0.564415,7.5439,1.66496e-05
55101,702564153209913344,28.304,26.7086,   598,0.610078,0.590836,12.934,1.9848e-05
55102,81085271696736256,57.6275,61.5441,   598,0.461954,0.510831,4.85969,1.11019e-05
55103,324266045118349312,24.9053,19.7163,   598,0.427712,0.324317,10.0356,7.69825e-06
55104,58548856740118528,29.9619,32.9251,   598,0.199574,0.202828,3.80789,1.00024e-05
55105,1008806797567328256,34.4005,44.302,   598,0.241318,0.285994,3.97808,1.07292e-05
55106,824171582350950400,47.3562,46.1311,   598,0.137667,0.106425,1.56245,7.60801e-06
55107,243221867668701184,63.6287,64.0159,   598,0.15424,0.191982,1.6275,5.54364e-06
55108,702565939916308480,37.4183,53.783,   598,0.0283136,0.260059,1.36158,1.16751e-05
55109,927743035066810368,21.4768,22.7786,   598,0.34905,0.357559,9.58523,8.15499e-06
55110,774623533954236416,29.2913,23.9225,   598,0.912089,0.755162, 18.73,1.91976e-05
55111,189151871544328192,51.5514,64.209,   598,0.436103,0.578646,5.25941,1.18014e-05
55112,774623465234759680,29.0982,36.9582,   598,0.553937,0.681632,11.1786,2.27049e-05
55113,806145157933039616,68.6595,80.4935,   602,0.437774,0.467948,3.68852,7.67593e-06
55114,716111854451032064,98.9572,98.7372,   602,0.377314,0.343236,2.18993,8.34862e-06
55115,720578620438872064,100.004,96.0469,   602,0.748803,0.662145,4.28699,9.83642e-06
55116,4527788883181568,117.052,106.281,   602,2.62002,2.31407,13.3108,2.24514e-05
55117,553947220932558848,76.945,85.4262,   602,0.4088,0.500587,3.40038,6.34645e-06
55118,1049342698906976256,75.6938,80.3324,   602,1.49859,1.5479,11.9044,1.87266e-05
55119,4554933076492288,117.697,110.897,   602,10.0519,9.5475,51.5247,2.6673e-05
55120,716080106052780032,85.7365,80.2756,   602,0.154357,0.189124,1.23094,6.53804e-06
55121,918739477944336384,89.9075,95.3805,   602,0.619913,0.708107,4.23428,9.07305e-06
55122,508908338440830976,77.7181,80.1863,   602,0.392762,0.360066,2.8747,6.62309e-06
55123,445858562132934656,82.7503,90.7589,   602,0.696072,0.711238,4.87911,1.11753e-05
55124,27024758860152832,80.8496,78.6046,   602,0.152651,0.19835,1.34855,8.20876e-06
55125,576465768825225216,84.7984,73.5228,   602,0.236917,0.157848,1.57188,5.33461e-06
55126,211679146810540032,116.798,113.711,   602,0.202356,0.257036,1.20922,5.37053e-06
55127,806145432810946560,77.2753,77.6606,   602,0.769056,0.720256,5.8665,8.91236e-06
55128,716111785731555328,100.237,98.6034,   602,1.14587,1.1588,6.93422,2.13826e-05
55129,801641764464099328,98.2511,114.591,   598,0.396805,0.396271,2.19591,7.39978e-06
55130,716075020811501568,66.6075,84.1988,   598,0.232877,0.34287,2.28547,5.70679e-06
55131,553956635500871680,103.912,133.148,   598,0.31847,0.327281,1.61202,5.37053e-06
55132,918739477944336384,89.3229,94.713,   598,0.618254,0.705581,4.23546,1.02072e-05
55133,504406388080902144,82.646,112.639,   598,0.131891,0.118223,0.740778,8.94837e-06
55134,553947220932558848,76.4644,84.837,   598,0.408377,0.50172,3.40075,7.2279e-06
55135,324268587738988544,64.4608,81.8096,   598,0.197875,0.206169,1.60168,7.60801e-06
55136,806145157933039616,68.1848,79.9854,   598,0.437255,0.469106,3.68905,9.35504e-06
55137,0,108.461,132.315,   598,278759,564095,777232,     0
55138,607997906883969024,72.891,85.3099,   598,0.226196,0.219208,1.67006,8.94837e-06
55139,315254379097620480,86.7281,102.59,   598,0.29969,0.413036,2.26779,6.35046e-06
55140,445858562132934656,82.1801,90.1762,   598,0.694827,0.711183,4.87976,1.36199e-05
55141,711570940147793920,89.6566,106.047,   598,0.190334,0.284942,1.44829,6.53804e-06
55142,707081565452107776,81.3657,104.044,   598,0.150223,0.26851,1.37848,5.54364e-06
55143,1049342698906976256, 75.19,79.8121,   598,1.49959,1.54879,11.9047,2.13275e-05
55144,675541181056155648,90.6284,107.652,   598,0.475963,0.501779,2.93431,1.07793e-05
55145,445880346207059968,94.6928,112.196,   598,0.212383,0.317053,1.55835,4.49028e-06
55146,4527926322135040,102.107,121.752,   598,0.138791,0.232441,1.01621,5.46216e-06
55147,774649647355396096,29.8618,52.9534,   602,0.716767,1.16065,13.1253,2.18181e-05
55148,243209566882365440,24.3598,52.1703,   602,0.177621,0.345669,4.08101,8.12527e-06
55149,1017818807185440768,46.5575,89.6677,   602,0.170826,0.276686,1.96369,6.24247e-06
55150,702565939916308480,37.5008,54.5485,   602,0.0278007,0.261528,1.36071,9.80706e-06
55151,130618407983779841,19.2828,46.9959,   602,-0.148121,0.217925,0.377096,1.37889e-05
55152,716087871353651200,27.6055,46.1479,   602,0.0897151,0.182352,2.2605,9.16862e-06
55153,229704334277869568,16.8529,42.4947,   602,0.698456,1.72311,24.2558,3.11151e-05
55154,819662141568057344,20.3716,33.9218,   602,0.457108,0.78155,13.8128,1.25945e-05
55155,774623465234759680,29.2963,37.202,   602,0.553996,0.681081,11.1774,1.81639e-05
55156,553947289652035584,18.8521,44.2327,   602,0.792702,1.82347,24.9726,3.83018e-05
55157,58548719301165056,16.2629,35.7184,   602,0.190793,0.391062,6.70422,7.69176e-06
55158,824166153512288256,51.8956,69.0768,   602,0.44637,0.549596,4.93184,1.19058e-05
55159,810649307316224000,45.7135,76.3003,   602,0.0894749,0.201646,1.50923,     0
55160,229697805927579648,13.1833,35.8021,   602,0.0440379,0.153519,2.50458,8.66874e-06
55161,319773990363070464,23.7121,37.2937,   602,0.133068,0.185245,3.04494,6.69927e-06
55162,630509995145822208,22.5363,44.4649,   602,0.267826,0.56196,7.46471,1.81684e-05
55163,0,40.8293,55.6142,   602,-50014.5,-461406,885778,     0
55164,243212934136725504,18.4419,38.6745,   602,0.200595,0.446373,6.85973,9.80706e-06
55165,1035828120453644288,46.2821,79.5449,   602,0.204581,0.299867,2.3293,5.84449e-06
55166,580967719185154048,26.5768,48.577,   602,0.255099,0.499298,6.06296,8.93626e-06
55167,972780680607956992,19.6153,32.1857,   602,0.232091,0.362062,6.84032,7.33509e-06
55168,382808167349747712,48.7087,79.5772,   602,0.146655,0.185581,1.5174,7.60801e-06
55169,513411594470817792,21.1232,49.3413,   602,0.118993,0.235506,2.9897,1.13224e-05
55170,18016185215877120,23.009,30.1252,   602,0.283083,0.386287,7.51868,7.69176e-06
55171,788135569803714562,27.4653,55.7441,   602,0.316394,0.510545,1.63635,1.01084e-05
55172,603488122503692288,24.6386,55.1982,   602,0.130223,0.249827,2.8007,7.60801e-06
55173,711570390391980032,16.9387,30.0173,   602,0.0784521,0.163496,3.14409,6.69927e-06
55174,517917393121443840,20.4143,23.2145,   602,0.286091,0.334998,8.49356,7.69176e-06
55175,373801724009250816,26.3444,39.6729,   602,0.272868,0.438259,6.56098,1.16466e-05
55176,4523184678240256,36.4342,69.9173,   602,0.202943,0.43248,3.60736,6.98488e-06
55177,351290529100595200,28.328,54.3651,   602,0.132573,0.215023,2.48575,7.33509e-06
55178,725086892990660608,21.2705,23.064,   602,0.189326,0.216152,5.50839,9.80706e-06
55179,1008806797567328256,34.6447,44.5897,   602,0.244616,0.285886,3.97736,9.16862e-06
55180,9010497789624320,35.1166,43.7738,   602,0.302823,0.35727,4.98561,1.13224e-05
55181,445859043169271808,14.498,37.8382,   602,0.217399,0.602762,9.54325,1.12326e-05
55182,414341130042212352,51.8843,79.683,   602,0.118686,0.135461,1.15376,8.20876e-06
55183,860188009864101888,24.4152,27.5361,   602,0.668927,0.765138,16.4063,1.67504e-05
55184,76564286041751552,23.199,42.7116,   602,0.0990508,0.219782,2.99863,1.04732e-05
55185,1058351409990205440,36.8989,66.1138,   602,0.264416,0.425402,3.91968,9.19177e-06
55186,256705522357501952,19.171,44.5433,   602,0.284861,0.690631,9.21734,1.28659e-05
55187,648524187496873984,45.3063,68.9529,   602,0.590098,0.945701,7.99996,1.71275e-05
55188,144138690136899584,19.2844,29.943,   602,0.246992,0.36725,7.53334,7.60801e-06
55189,927745027931635712, 42.14,84.2017,   602,0.139478,0.160101,1.20166,4.96243e-06
55190,414349376379420672,41.6359,63.9509,   602,0.140546,0.180143,1.78476,9.16862e-06
55191,553955261111336960,35.6641,60.0051,   602,0.533263,0.934624,9.28429,2.17166e-05
55192,607990004144144384,37.8726,49.7783,   602,0.243864,0.354016,4.11515,6.98488e-06
55193,328764490784964608,29.8712,62.6903,   602,0.266566,0.604533,5.70612,9.50116e-06
55194,707068165154144256,14.0412,29.1467,   602,0.111464,0.255906,5.19454,8.12527e-06
55195,927743035066810368,21.6223,22.9279,   602,0.34849,0.357643,9.58475,7.28512e-06
55196,319786497307836416,48.9494,80.4751,   602,0.107106,0.115444,0.792754,7.07652e-06
55197,553947427090989056,30.9005,61.6567,   602,0.535906,1.02398,10.0919,1.31099e-05
55198,725079677445603328,45.7779,82.397,   602,0.305404,0.6036,4.30959,1.0933e-05
55199,653023595236163584,14.3365,39.1859,   602,0.0664585,0.210067,3.23198,9.16862e-06
55200,324276902795673600,18.0664,28.4816,   602,0.130523,0.19317,4.16675,6.41323e-06
55201,774649716074872832,22.2376,51.7762,   602,0.0490063,0.26199,3.16704,9.16862e-06
55202,900720887546773504,36.1239,57.8073,   602,0.267063,0.467007,4.82172,1.04276e-05
55203,743096481136771072,37.3991,55.1499,   602,0.367486,0.512942,5.75977,9.21955e-06
55204,504406388080902144,83.3565,113.267,   602,0.13095,0.114251,0.741098,6.48757e-06
55205,387312454171885568,62.4994,90.4583,   602,0.194132,0.331972,2.08688,7.93905e-06
55206,0,57.1418,90.1393,   602,-27510.3,-52299.8,998252,     0
55207,707081565452107776,81.8015,104.824,   602,0.150038,0.268805,1.37763,4.78275e-06
55208,923239504158916608,61.2369,103.598,   602,0.419792,0.652302,3.89806,9.0059e-06
55209,553955054952906752,60.1605,92.625,   602,0.47875,0.680278,4.56416,8.98765e-06
55210,576468105287434240,74.8807,104.91,   602,0.12701,0.247324,1.3167,6.24247e-06
55211,481893543904804864,62.1545,99.8429,   602,0.389124,0.684806,4.10843,7.82576e-06
55212,1017815920967417856,59.0767,98.4398,   602,0.139472,0.172045,1.1614,6.00143e-06
55213,324268587738988544,64.9554,82.3274,   602,0.197704,0.208599,1.60088,6.24247e-06
55214,720578208122011648,60.3726,85.2911,   602,0.219392,0.255974,1.90341,5.84449e-06
55215,716075020811501568,67.0134,84.7996,   602,0.231077,0.343488,2.28506,4.96243e-06
55216,90079482987155457,77.7762,148.365,   598,0.0940408,0.197979,-0.33835,8.94837e-06
55217,725088679697055744,47.2243,98.5425,   598,0.173821,0.291275,1.86555,5.84449e-06
55218,481893543904804864,61.7761,99.1753,   598,0.387673,0.686624,4.1092,8.80398e-06
55219,229687566725545984,57.3508,107.721,   598,0.236455,0.51966,2.78609,8.20702e-06
55220,481902477436780544,61.376,107.608,   598,0.872905,1.59993,8.93053,2.47119e-05
55221,716074952092024832,61.994,107.272,   598,0.651423,1.19966,6.55237,1.49269e-05
55222,936749959443644416,63.9667,110.962,   598,0.650263,1.0492,5.76791,1.65756e-05
55223,923239504158916608,60.8051,102.93,   598,0.421873,0.651512,3.89871,1.09759e-05
55224,553955054952906752,59.7408,92.0279,   598,0.479303,0.68163,4.56454,1.07413e-05
55225,0,77.9687,155.17,   598,-53888,462255,885108,     0
55226,0,55.3297,96.9189,   598,240062,68433.7,968342,     0
55227,495398226753486848,59.364,105.268,   598,0.246714,0.509207,2.80491,8.76728e-06
55228,936749890724167680,63.5542,100.849,   598,1.3307,2.05171,12.2625,     0
55229,1017815920967417856,58.5931,97.8487,   598,0.141268,0.171956,1.16248,7.33509e-06
55230,324280270050033664,67.2479,137.131,   598,0.165491,0.439348,1.8124,5.33461e-06
55231,481902408717303808,57.1747,109.99,   598,0.419038,0.721919,4.07238,1.12087e-05
55232,58548719301165056,16.1351,35.4551, 597.5,0.190666,0.393684,6.70542,8.68424e-06
55233,774649716074872832,22.167,51.4041, 597.5,0.0501824,0.262324,3.1676,1.07292e-05
55234,216175874490236928,34.5983,88.5452, 597.5,0.15654,0.324189,2.24226,5.13175e-06
55235,387319600997466112,39.3406,82.5409, 597.5,0.0969545,0.142698,1.14069,5.33461e-06
55236,824171788509380608,9.38304,44.1269, 597.5,0.136693,0.576945,7.86238,1.46003e-05
55237,324276902795673600,17.9252,28.2726, 597.5,0.130934,0.19352,4.16749,8.15242e-06
55238,58553392225583104,30.0114,90.6699, 597.5,0.0421116,0.214221,1.34215,5.13175e-06
55239,4523184678240256,36.1818,69.379, 597.5,0.201858,0.430753,3.60826,8.12527e-06
55240,144131543311319040,7.01821,32.8956, 597.5,0.0924963,0.473604,8.62331,8.68424e-06
55241,0,33.8673,71.574, 597.5,108976,176853,978186,     0
55242,761110673487822848,19.0333,56.2864, 597.5,0.150928,0.511479,5.35815,8.58764e-06
55243,0,14.6656,49.1024, 597.5,-27796,394234,918589,     0
55244,788135569803714562,26.593,54.3394, 597.5,0.31738,0.511578,1.63634,1.16636e-05
55245,436852599828774912,17.7111,48.3869, 597.5,0.0176595,0.155196,1.18303,1.04732e-05
55246,328764490784964608,29.6619,62.2151, 597.5,0.265301,0.601293,5.70748,1.14501e-05
55247,256708958331338752,15.9703,52.1483, 597.5,0.233168,0.823568,9.26639,1.56851e-05
55248,387321662581768192,16.1004,47.0348, 597.5,0.435535,1.23055,15.5497,2.28795e-05
55249,860193919739101184,8.15828,34.8576, 597.5,0.00145095,0.207619,2.38968,1.00024e-05
55250,144138690136899584,19.136,29.7236, 597.5,0.249227,0.367818,7.53375,1.07292e-05
55251,553953405685465088,16.2692,47.2125, 597.5,0.222964,0.595894,7.62331,1.21638e-05
55252,716087871353651200,27.4258,45.7871, 597.5,0.0906435,0.180874,2.26354,1.07292e-05
55253,351290529100595200,28.0888,53.9753, 597.5,0.132068,0.21546,2.4864,8.66874e-06
55254,229697805927579648,13.1026,35.5279, 597.5,0.0452884,0.151816,2.50547,1.00024e-05
55255,580967719185154048,26.3865,48.2071, 597.5,0.257327,0.497716,6.06351,1.01905e-05
55256,711570390391980032,16.8254,29.7832, 597.5,0.0798606,0.163657,3.14456,8.68424e-06
55257,130618407983779841,21.0397,44.4037, 597.5,-0.147261,0.217585,0.378516,2.02777e-05
55258,319758597200281600,10.4745,43.6698, 597.5,0.347322,1.39556,18.746,2.91826e-05
55259,274722807085006848,11.8344,50.1281, 597.5,0.0897682,0.308192,3.76219,1.16751e-05
55260,0,12.2638,36.4001, 597.5,5933.22,171340,985194,     0
55261,445859043169271808,14.3949,37.5544, 597.5,0.220094,0.601243,9.54373,1.31446e-05
55262,972780680607956992,19.4621,31.947, 597.5,0.233555,0.363441,6.84076,1.00024e-05
55263,707068165154144256,13.9438,28.9254, 597.5,0.112701,0.25556,5.19525,9.26566e-06
55264,774630749499293696,8.62505,37.9317, 597.5,0.234236,0.972957,15.3922,1.93273e-05
55265,229694919709556736,21.0622,59.3329, 597.5,0.0918292,0.202156,2.07432,9.16862e-06
55266,774630955657723904,16.1431,50.2131, 597.5,0.480095,1.53485,18.2772,2.57549e-05
55267,423341045032419328,33.4694,73.7364, 597.5,0.205651,0.402515,3.34862,7.28283e-06
55268,918744357027184640,7.77798,32.9616, 597.5,0.311579,1.26716,22.6023,2.28475e-05
55269,256705522357501952,19.0321,44.2057, 597.5,0.284216,0.691789,9.21785,1.50559e-05
55270,630509995145822208,22.3753,44.1257, 597.5,0.266754,0.563214,7.46521,3.40657e-05
55271,373799937302855680,10.1256,41.4189, 597.5,0.259411,1.11461,16.1247,2.37418e-05
55272,45041012795506688,35.038,81.2948, 597.5,0.167803,0.327534,2.46057,5.84449e-06
55273,513411594470817792,20.9449,48.9856, 597.5,0.118495,0.236873,2.99026,1.4153e-05
55274,774649647355396096,29.6161,52.5558, 597.5,0.71657,1.15878,13.126,2.55318e-05
55275,58554766615117824,24.5002,62.2126, 597.5,0.179365,0.406938,3.94026,7.60801e-06
55276,553947427090989056,30.6619,61.2002, 597.5,0.534817,1.02405,10.0925,1.48875e-05
55277,927745027931635712,41.6233,83.6019, 597.5,0.13691,0.16034,1.20243,5.70679e-06
55278,653023595236163584,14.2456,38.8921, 597.5,0.0650733,0.211416,3.23253,1.07292e-05
55279,319773990363070464,23.5147,37.0202, 597.5,0.1336,0.185401,3.04544,8.68424e-06
55280,648524805972164608,7.31414,35.9066, 597.5,0.0908899,0.398598,6.57978,1.07292e-05
55281,76564286041751552,23.0491,42.3828, 597.5,0.100568,0.219244,2.99917,1.27377e-05
55282,229704334277869568,16.7235,42.175, 597.5,0.696684,1.72323,24.2564,3.70417e-05
55283,414350201013141504,18.5544,48.2545, 597.5,0.0453751,0.158065,1.90101,1.00024e-05
55284,603488122503692288,24.4296,54.795, 597.5,0.129664,0.251333,2.80108,9.16862e-06
55285,544938647288283136,22.506,61.6727, 597.5,0.17962,0.439671,4.33284,6.98488e-06
55286,243209566882365440,24.1629,51.7899, 597.5,0.179435,0.344447,4.0817,9.26566e-06
55287,553947289652035584,18.7093,43.9041, 597.5,0.792023,1.82373,24.9731,4.78773e-05
55288,445860554997760000,23.0538,67.706, 597.5,0.179088,0.587035,5.16295,8.2946e-06
55289,653030123586453504,10.7251,36.0985, 597.5,0.239954,0.774801,12.9251,1.38807e-05
55290,247701621637644288,20.649,58.9792, 597.5,0.100033,0.338765,3.37615,6.16444e-06
55291,481902133839396864,23.409,72.8776, 597.5,0.0613875,0.257152,2.10374,7.33509e-06
55292,801645062998982656,29.5813,66.2454, 597.5,0.190256,0.471978,4.18596,8.07725e-06
55293,824178591737577472,17.706,54.1394, 597.5,0.120802,0.308365,3.49783,1.07292e-05
55294,819662141568057344,20.2228,33.6669, 597.5,0.45709,0.784151,13.8133,1.77615e-05
55295,342283467284807680,10.8989,42.2417, 597.5,0.0675521,0.20921,3.09677,9.26566e-06
55296,243212934136725504,18.3109,38.3828, 597.5,0.199664,0.443456,6.86045,1.16751e-05
55297,328768064197754880,10.9674,39.9442, 597.5,0.155213,0.523857,7.89496,1.25172e-05
55298,256723458140930048,11.6682,40.5286, 597.5,0.552295,1.95023,28.4356,4.02671e-05
55299,725088679697055744,47.5985,99.1691,   602,0.174839,0.293058,1.86428,5.13175e-06
55300,603488328662122496,41.6048,110.226,   602,0.207954,0.454817,2.51346,6.48757e-06
55301,567456095669321728,59.7939,143.332,   602,0.276047,0.773592,3.24111,8.15929e-06
55302,373800006022332416,57.2743,123.139,   602,0.475909,0.928458,4.64955,1.1705e-05
55303,324261097316024320,54.7883,130.614,   602,0.0720826,0.277953,1.21956,8.20876e-06
55304,630510407462682624,51.8884,116.302,   602,0.21025,0.386426,2.07955,5.46216e-06
55305,324280270050033664,67.6141,138.103,   602,0.166332,0.440775,1.8114,4.33437e-06
55306,801648773850726400,71.7229, 155.7,   602,0.176567,0.258797,1.07928,6.79346e-06
55307,481902408717303808,57.5876,110.699,   602,0.421725,0.721472,4.07169,9.17077e-06
55308,887213662077452288,41.6109,96.8299,   602,0.118583,0.350501,2.11712,7.33509e-06
55309,414350544610525184,52.6078,127.723,   602,0.159888,0.285853,1.42268,8.20876e-06
