hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
36590,216173263150120960,-47.3309,-166.622,-339.739,-0.160887,-0.375348,-0.796545,3.46091e-06
36591,603483037262413824,-32.2384,-169.922,-329.186,-0.154639,-0.547048,-1.07327,8.89903e-06
36592,544937547776655360,-22.544,-170.127,-287.435,0.0112244,-0.301933,-0.501956,2.2716e-05
36593,252202403766468608,-12.6771,-171.621,-305.069,-0.122627,-0.976554,-1.76688,1.29531e-05
36594,22524182889758720,-1.64351,-172.482,-298.178,0.0356589,-1.57916,-2.68155,1.95082e-05
36595,499910141437542400,-5.03112,-172.959,-320.316,0.0146363,-1.28093,-2.40569,1.95663e-05
36596,22521296671735808,12.0025,-172.108,-314.946,0.0309543,-1.18752,-2.1246,1.8927e-05
36597,508910468744609792,15.8682,-171.241,-324.343,-0.0311503,-0.25974,-0.498615,8.29264e-06
36598,162130479955316737,16.1206,-171.185,-305.006,0.0599777,-0.166839,-0.17229,4.27589e-06
36599,0,32.856,-168.397,-297.424,539898,-672794,-505825,     0
36600,0,25.469,-170.691,-303.686,-257313,-544557,-798278,     0
36601,535931241875111936,35.2454,-167.655,-348.147,0.0500912,-0.481057,-0.991777,6.81714e-06
36602,544936173387120640,30.2385,-169.21,-332.506,0.140258,-0.502274,-0.996965,7.33166e-06
36603,0,32.8092,-168.411,-292.479,350705,-495963,-794372,     0
36604,680045330439340032,34.4851,-167.891,-315.649,0.0817429,-0.150693,-0.315664,4.65283e-06
36605,828666111007391744,46.4173,-165.16,-343.641,0.170177,-0.416528,-0.899052,6.24079e-06
36606,680045330439340032,35.4077,-169.578,-319.189,0.0824779,-0.150382,-0.315571,4.65283e-06
36607,729587194083147776,47.013,-164.921,-345.524,0.248483,-1.05639,-2.1531,1.68151e-05
36608,319761552137781248,39.6826,-167.863,-281.612,-0.00921518,-0.190837,-0.299942,3.98622e-06
36609,630509926426345472,61.5379,-159.902,-330.391,0.0377066,-0.242179,-0.46062,8.68528e-06
36610,81082454214971393,53.8176,-163.748,-304.894,0.118456,-0.200292,0.110014,8.0649e-06
36611,729587194083147776,47.4789,-166.906,-349.571,0.247326,-1.05681,-2.15299,1.38124e-05
36612,301742411984404480,56.4056,-162.459,-282.843,0.287121,-0.981873,-1.64472,1.31419e-05
36613,828666111007391744,47.1922,-167.049,-347.722,0.171619,-0.416705,-0.898642,9.80696e-06
36614,108086665934798848,56.3332,-162.495,-290.096,0.178866,-0.668251,-1.15635,6.10224e-06
36615,553951000503779328,53.3759,-163.968,-280.978,0.208856,-0.477518,-0.857737,6.82347e-06
36616,630509926426345472,61.8423,-161.889,-334.168,0.0362996,-0.24296,-0.460272,7.13434e-06
36617,36030102689021952,73.7799,-154.688,-337.935,0.272624,-0.692944,-1.49583,1.37486e-05
36618,765614685432053760,62.952,-161.22,-321.091,0.0408096,-0.255123,-0.475334,8.68528e-06
36619,909729323768881154,64.4532,-160.314,-334.844,0.125321,-0.300959,0.030685,8.29264e-06
36620,0,79.1172,-153.189,-312.005,269980,-94383.5,-958229,     0
36621,319757635127607296,79.4869,-152.924,-295.967,0.328824,-0.525946,-1.04723,8.1616e-06
36622,36030102689021952,74.4958,-156.512,-341.87,0.270841,-0.693473,-1.49586,2.74972e-05
36623,815175309493010432,98.1173,-140.443,-291.506,0.3189,-0.372333,-0.81948,8.29264e-06
36624,40542704567844864,94.9241,-143.154,-296.624,0.391428,-0.68765,-1.34924,1.04642e-05
36625,0,98.2322,-140.346,-328.752,676322,-357176,-644216,     0
36626,0,88.7334,-148.41,-337.409,-8730.25,-301333,-953479,     0
36627,815175309493010432,99.3245,-141.849,-294.604,0.319661,-0.371598,-0.819475,7.25606e-06
36628,851191599567208448,105.937,-135.25,-282.235,0.0862674,-0.192693,-0.350441,9.87064e-06
36629,0,105.701,-135.485,-345.434,-43689.4,-958627,-281294,     0
36630,824159556442521600,109.229,-131.964,-319.92,0.180534,-0.296155,-0.657856,5.93298e-06
36631,815163764637700097,118.911,-123.431,-338.048,0.0881477,-0.397959,0.18666,1.5041e-05
36632,432349000218185729,117.592,-124.978,-315.41,0.352795,-0.256079,0.157132,5.31247e-06
36633,824159556442521600,110.232,-133.614,-323.581,0.179645,-0.296149,-0.658056,4.77935e-06
36634,0,110.107,-133.76,-348.619,146938,-67836.4,-986817,     0
36635,130609199557115904, 116.6,-126.142,-342.502,1.21592,-1.23997,-3.44235,2.11315e-05
36636,707066859484086272,114.537,-128.562,-336.276,0.386716,-0.50903,-1.24721,5.85932e-06
36637,238698270673600512,116.666,-126.064,-314.784,0.214303,-0.155492,-0.493174,7.76396e-06
36638,824165947353858048,122.395,-121.86,-304.629,0.210308,-0.136497,-0.443584,6.58043e-06
36639,0,128.277,-113.711,-279.698,98336.9,-76855.2,-992181,     0
36640,815163764637700097,119.459,-125.927,-336.877,0.0873061,-0.398193,0.186435,1.12807e-05
36641,4504630419521536,121.166,-123.562,-297.219,6.47964,-6.68484,-15.979,2.53817e-05
36642,4504699138998272,124.945,-118.328,-305.319,11.191,-10.5249,-27.2405,3.56717e-05
36643,22545898244407296,125.462,-117.611,-333.019,0.0878618,-0.148235,-0.320804,6.58043e-06
36644,0,125.215,-117.953,-343.271,458789,-529527,-713522,     0
36645,0,119.835,-125.406,-288.885,94457.9,-215387,-971950,     0
36646,306248141915553792,133.456,-108.889,-291.099,0.565349,-0.393327,-1.20437,9.499e-06
36647,409834231879958528,133.101,-109.474,-326.647,0.172043,-0.20576,-0.505876,6.58043e-06
36648,4504492980568064,130.842,-113.204,-292.682,5.83125,-4.97405,-12.9587,3.29021e-05
36649,0,133.691,-108.501,-330.31,799853,72441.4,-595808,     0
36650,342281543139459072,134.815,-106.646,-326.18,0.244407,-0.262259,-0.682433,7.25606e-06
36651,675542074409353216,132.264,-110.857,-325.043,0.752343,-0.565041,-1.81591,9.11245e-06
36652,27026751724978176,144.465,-92.4447,-303.925,0.157692,-0.0419903,-0.281898,6.58043e-06
36653,0,142.367,-96.6354,-290.036,809446,-403047,-427026,     0
36654,207175478463692800,141.572,-98.2229,-285.971,0.312713,-0.23525,-0.694622,1.01067e-05
36655,27026751724978176,146.416,-92.9567,-307.408,0.158165,-0.0405695,-0.281783,5.07633e-06
36656,846681402886860802,154.656,-76.9235,-311.262,0.257018,-0.209972,0.344956,9.02459e-06
36657,616998577788420096,158.051,-66.064,-300.99,0.12329,-0.107997,-0.281938,5.64037e-06
36658,616998577788420096,159.617,-67.4456,-304.581,0.122569,-0.108618,-0.281933,5.64037e-06
36659,337783509789704192,160.777,-62.3176,-332.521,0.1718,-0.0126618,-0.32885,8.61824e-06
36660,108094156357763072,160.33,-64.2916,-308.593,0.209673,-0.0296879,-0.373516,8.61824e-06
36661,517921722465259521,160.49,-63.5837,-349.272,0.220961,-0.294147,-0.0866326,1.12807e-05
36662,0,166.471,-40.7734,-315.235,539275,-757476,-367984,     0
36663,36031545798033408, 165.5,-47.5667,-310.41,1.3503,-0.336972,-2.55871,2.19011e-05
36664,0,164.765,-52.7125,-304.421,470258,-227227,-852775,     0
36665,0,164.511,-54.4908,-297.614,282592,-439003,-852888,     0
36666,27022216239513600,165.296,-48.9933,-329.373,0.198695,-0.112757,-0.435587,8.29264e-06
36667,0,168.874,-32.7505,-325.564,-256514,-95681.6,-961793,     0
36668,301748321859403776,168.799,-33.9591,-346.657,0.508358,-0.155212,-1.05701,9.56988e-06
36669,0,168.379,-40.791,-317.781,346651,-29286.3,-937537,     0
36670,0,   169,-30.7023,-325.838,-185851,105761,-976870,     0
36671,108090857822879744,168.882,-32.6223,-327.673,0.434101,-0.0308108,-0.820112,7.25606e-06
36672,0,170.971,-19.5543,-319.461,457234,24313.4,-889014,     0
36673,774630405901910016,171.012,-21.7133,-324.992, 0.277,0.0180518,-0.519825,8.29264e-06
36674,603483312140320768,171.032,-22.7456,-318.221,0.289812,0.0128062,-0.528866,9.02459e-06
36675,752102306001977344,171.033,-22.777,-325.504,0.244047,0.0210228,-0.456371,1.25984e-05
36676,0,170.945,-18.2141,-346.844,295028, 91394,-951108,     0
36677,45045273403064320,172.651,-12.3379,-307.325,1.44821,-0.153657,-2.53808,1.83437e-05
36678,517925364580745216,171.789,-3.72305,-311.506,0.708031,-0.0679195,-1.29996,7.98071e-06
36679,851188094873894912,172.317,-9.00471,-315.248,0.672773,0.0167007,-1.25322,9.10473e-06
36680,0,171.922,7.96947,-294.183,-144009,52565.5,-988179,     0
36681,337773339307147264,170.941, 13.35,-340.425,0.924716,0.117032,-1.33354,1.20395e-05
36682,13513478941704192,171.897,8.10499,-323.267,0.514949,0.0765142,-0.971383,4.62868e-06
36683,824168008938160128,171.619,9.63415,-333.266,0.578722,0.0843434,-1.15376,4.54608e-06
36684,4508272551788544,172.929,2.4441,-335.379,5.37855,0.127348,-10.4251,1.99311e-05
36685,648523294143676416,169.016,28.1739,-344.455,1.17017,0.246772,-2.35436,1.75441e-05
36686,585470013142466560,170.34,23.2123,-305.458,0.368734,0.102015,-0.687305,7.08662e-06
36687,342281749297889280,172.608,14.717,-280.856,0.338744,0.0836127,-0.563697,3.69262e-06
36688,337773339307147264,172.906,13.5999,-343.259,0.924803,0.117975,-1.33336,9.7821e-06
36689,387313141366652928,169.207,27.4574,-281.293,0.250961,-0.0115652,-0.406875,7.08662e-06
36690,387313141366652928,171.291,27.3562,-284.672,0.25115,-0.012679,-0.406665,5.75788e-06
36691,0,168.088,36.3701,-302.805,521540,122327,-844412,     0
36692,36047557436112896,168.165,36.1536,-302.481,0.32637,0.124872,-0.6257,1.12807e-05
36693,0,169.002,33.7995,-333.611,267697,315894,-910247,     0
36694,0,167.538,37.9178,-333.056,907953,-281986,-310009,     0
36695,657535303778570241,170.201,30.4237,-334.319,0.161873,-0.0409909,0.0100187,9.40061e-06
36696,0,168.28,35.8295,-284.412,574885,-239993,-782247,     0
36697,729583826845569025,170.535,29.484,-324.2,0.35368,0.0791113,-0.114662,9.02459e-06
36698,648523294143676416,170.862,28.5641,-348.17,1.16927,0.247219,-2.35472,1.53511e-05
36699,432368516532797440,163.409,52.4678,-318.952,0.68647,0.158967,-1.27956,9.40727e-06
36700,9010566509101056,166.645,45.259,-344.277,0.244638,0.0117959,-0.487719,4.77935e-06
36701,0,167.393,43.5923,-316.185,723750,-257703,-640137,     0
36702,0,165.441,47.9407,-295.913,206339,18522.3,-978305,     0
36703,842174848305201152,162.797,53.8322,-302.849,0.313099,0.0494649,-0.562909,5.96499e-06
36704,725086755551707136,165.505,47.7978,-327.761,0.649788,0.135577,-1.27281,1.10388e-05
36705,0,163.628,51.9794,-331.094,463092,69640.9,-883570,     0
36706,0,162.781,53.8659,-304.674,637089,459789,-618636,     0
36707,130607962606534656,158.21,66.2599,-279.195,0.436979,0.238713,-0.801499,5.07633e-06
36708,567455408474554368,158.808,65.1722,-327.734,0.549261,0.282593,-1.17976,7.40958e-06
36709,36030308847452160,160.57,61.966,-290.864,0.683922,0.320013,-1.3028,1.22362e-05
36710,842174848305201152,164.863,54.1545,-306.563,0.312829,0.0483319,-0.562999,4.45007e-06
36711,0, 162.3,58.8172,-334.698,-242125,-14087.3,-970143,     0
36712,0,159.181,64.4929,-295.177,123859,24099.8,-992007,     0
36713,162141406335336448,158.297,69.7821,-305.284,0.181148,0.130015,-0.367082,8.29264e-06
36714,130607962606534656,159.981,67.2297,-282.444,0.435994,0.239856,-0.801646,5.07633e-06
36715,445872855784095744,158.217,69.9037,-289.5,0.225059,0.0451408,-0.369591,7.25606e-06
36716,0,147.047,88.8437,-322.557,-65356.4,-86822.1,-994078,     0
36717,729588431033729024,151.826,82.7317,-332.789,0.754424,0.350279,-1.58224,1.11749e-05
36718,788131240459894784,145.777,90.4684,-312.066,0.275968,0.232651,-0.645475,6.81714e-06
36719,0,149.871,85.2323,-334.606,781534,-41855.8,-622457,     0
36720,0,146.616,89.3946,-339.412,565113,546732,-617844,     0
36721,310752016437620738,149.942,85.1408,-291.281,0.10621,0.139543,-0.0836423,5.64037e-06
36722,36038005428846592,145.768,90.4799,-281.758,0.428403,0.327748,-0.903445,7.58841e-06
36723,90079620426121218,142.981,96.5214,-311.473,0.273871,0.231409,-0.0249062,9.02459e-06
36724,725106890358390784,139.865,99.906,-306.783,0.416402,0.350732,-1.03381,1.10536e-05
36725,409828115846529024,139.304,100.516,-283.406,0.555437,0.335943,-1.06829,1.16954e-05
36726,0,145.627,93.6484,-310.526,828589,320307,-459178,     0
36727,36038005428846592,147.395,91.7278,-285.193,0.427563,0.329119,-0.903294,4.94896e-06
36728,788131240459894784,147.338,91.7894,-315.724,0.276236,0.233939,-0.64485,5.96499e-06
36729,815156136759001088,144.513,94.8582,-311.622,0.544016,0.295542,-1.11823,7.8613e-06
36730,0,129.657,112.422,-350.156,245636,52934.1,-967916,     0
36731,729587468961054720,121.101,121.776,-315.608,0.519187,0.595472,-1.42865,1.37607e-05
36732,815159297854930944,126.422,117.599,-342.39,0.223935,0.138302,-0.517648,8.68528e-06
36733,40533977194299392,117.952,124.248,-279.427,0.431277,0.529423,-1.09988,9.15734e-06
36734,441370218229399552,119.23,123.245,-302.154,0.383716,0.323109,-0.86553,8.7845e-06
36735,648532090236698624,124.144,119.387,-335.734,0.448769,0.360486,-1.09639,1.14917e-05
36736,40533977194299392,119.121,125.687,-282.413,0.430674,0.529965,-1.0998,7.44034e-06
36737,441370218229399552,120.807,124.57,-305.708,0.384746,0.322416,-0.865084,7.21584e-06
36738,0,114.163,128.971,-321.308,642475,565672,-516954,     0
36739,45045342122541056,111.087,131.008,-312.901,0.263691,0.392513,-0.845256,5.75788e-06
36740,315263999824363520,97.4288,141.044,-311.749,0.596738,0.775904,-1.76829,1.2479e-05
36741,135108676032663553,104.732,137.012,-337.577,0.284589,0.400892,-0.235533,8.29264e-06
36742,450375355899838464,106.308,136.141,-331.093,0.245783,0.401952,-0.911467,7.08662e-06
36743,4516587608473600,102.391,138.304,-282.421,0.091523,0.209903,-0.370039,5.31247e-06
36744,517926257933942784,101.069,139.034,-302.403,0.353722,0.400628,-0.951727,5.63972e-06
36745,0,100.666,139.256,-308.12,478209,647985,-592817,     0
36746,729588362314252288,107.597,135.43,-279.137,0.135382,0.0952666,-0.264624,7.08662e-06
36747,189155994712932352,92.4973,145.387,-307.779,0.315399,0.592429,-1.17993,1.15186e-05
36748,315263999824363520,98.6395,142.616,-315.334,0.597548,0.774951,-1.76833,1.01391e-05
36749,594481404285288448,90.426,146.322,-329.836,0.102407,0.26212,-0.542076,7.08662e-06
36750,846677485859897344, 93.22,145.061,-304.196,0.241607,0.467119,-0.908997,7.44522e-06
36751,202664044832755713,86.0701,148.288,-321.91,0.0450232,0.150705,-0.38211,1.73228e-05
36752,0,73.7166,154.783,-279.782,-68211.3,518170,-852553,     0
36753,175652754973261824,87.863,149.726,-290.897,0.357485,0.502539,-1.05449,9.92277e-06
36754,202664044832755713,86.6247,150.169,-326.674,0.0443315,0.150587,-0.382185,1.25984e-05
36755,301743099195965442,79.2316,152.812,-332.051,-0.18213,-0.277866,-0.216065,1.23087e-05
36756,544940296572514306,73.2745,154.941,-306.888,-0.0112993,0.156428,-0.0740768,5.64037e-06
36757,499901688941903872,67.1659,158.561,-302.762,0.357531,0.977265,-1.85646,1.35785e-05
36758,0,70.7948,157.585,-325.078,190287,880456,-434267,     0
36759,657530699573628929,64.9096,159.168,-307.445,0.168107,0.213695,0.0566442,8.29264e-06
36760,175641278820646912,61.1313,160.184,-318.687,0.213438,0.418893,-0.887425,8.29264e-06
36761,544940296572514306,73.1212,156.959,-307.844,-0.013123,0.155988,-0.074532,5.64037e-06
36762,184651501732364288,71.0664,157.512,-298.896,0.032018,0.197757,-0.343888,6.58043e-06
36763,0,63.8802,159.444,-287.753,-22986.4,685364,-727837,     0
36764,644019763235782656,60.3923,160.383,-315.09,1.15054,3.20463,-6.35397,2.49087e-05
36765,580967238148816896,60.1062,160.46,-289.778,0.452715,1.35145,-2.38724,9.93478e-06
36766,45046716512075776,52.7252,163.721,-345.268,0.200912,0.453344,-0.980218,9.02459e-06
36767,225180187526955008,50.8872,164.06,-288.065,0.123803,0.575452,-0.972201,8.18671e-06
36768,580967238148816896,60.7053,162.251,-292.941,0.451549,1.35194,-2.38714,9.93478e-06
36769,603487916345262080,54.6457,163.367,-349.363,0.138793,0.580505,-1.19206,6.87043e-06
36770,644019763235782656,61.0403,162.189,-318.67,1.14941,3.20469,-6.35374,1.91328e-05
36771,175641278820646912, 62.06,162.001,-322.538,0.213827,0.418945,-0.887255,7.25606e-06
36772,0,62.7511,161.874,-289.506,574628,376036,-726911,     0
36773,315264137263316992,56.5512,163.016,-279.142,0.134366,0.219864,-0.407137,5.96499e-06
36774,45055100288237568,59.5351,162.466,-292.279,0.0693338,0.337218,-0.564943,9.02459e-06
36775,184659954228002816,56.5716,163.012,-325.303,0.0895234,0.433808,-0.818115,7.97244e-06
36776,0,36.3676,167.74,-299.284,-257104,786297,-561814,     0
36777,270217145873334272,36.8872,167.687,-343.786,0.0160584,0.305274,-0.600799,6.81714e-06
36778,517915950012432384,39.6183,167.408,-337.152,0.318873,1.12651,-2.31345,1.4813e-05
36779,441370012070969344,40.766,167.291,-319.254,0.105334,0.650334,-1.19643,1.12999e-05
36780,45048365779517440,24.5648,170.084,-319.825,0.0869031,0.238735,-0.460738,7.25606e-06
36781,0,19.395,170.193,-288.872,485055,701959,-521513,     0
36782,81068641600151554,11.2713,171.537,-307.282,0.0770286,0.424225,-0.12978,9.02459e-06
36783,324262265547128832,18.9065,171.992,-332.894,0.0894317,0.328835,-0.668629,7.13434e-06
36784,508909506671935488,11.5192,171.552,-349.792,-0.0391453,0.197082,-0.399812,8.61824e-06
36785,0,6.99074,171.283,-285.141,108491,391538,-913744,     0
36786,130620538270777344,-0.0138314,172.248,-343.84,0.0308007,0.269183,-0.533324,6.81714e-06
36787,0,7.86419,173.358,-293.218,64258.7,550525,-832342,     0
36788,472880022458204160,-3.60153,171.742,-307.74,-0.0604441,0.40491,-0.730976,9.02459e-06
36789,801652415982993408,-2.91206,171.84,-342.904,-0.0544559,0.145245,-0.300215,6.24079e-06
36790,301758835939344384,-20.2494,170.259,-279.834,-0.113016,0.517815,-0.84622,6.05287e-06
36791,315272040003141632,-14.8688,171.465,-340.435,-0.0953219,0.503591,-1.01082,7.42108e-06
36792,0,-19.6028,170.404,-319.012,277393,605675,-745795,     0
36793,0,-16.9885,170.99,-312.716,256993,581686,-771749,     0
36794,580965451442421760,-19.1983,170.495,-348.582,-0.0860685,0.316738,-0.655869,6.81714e-06
36795,873699702099410944,-19.1189,170.512,-288.718,-0.112703,0.530819,-0.898765,7.73934e-06
36796,342279137957773312,-24.2883,171.057,-283.882,-0.130699,0.565316,-0.955742,7.42505e-06
36797,301758835939344384,-20.671,172.181,-282.975,-0.113778,0.517294,-0.846394,4.19045e-06
36798,301744611007660032,-30.1155,169.248,-309.512,-0.280066,1.27279,-2.29729,1.84505e-05
36799,0,-32.1736,168.609,-297.084,-529704,456137,-715089,     0
36800,342284085760098304,-44.5767,165.898,-286.405,-0.128899,0.279465,-0.512989,8.29264e-06
36801,400821397628125184,-48.611,164.279,-284.793,-0.116576,0.204779,-0.392933,8.29264e-06
36802,774620304138829824,-40.2372,167.64,-301.031,-0.0879669,0.57958,-1.02537,9.8592e-06
36803,189153726970200064,-48.952,164.142,-285.312,-0.282834,1.12431,-1.90169,1.79174e-05
36804,0,-33.6582,170.28,-343.133,110574,444792,-888782,     0
36805,0,-45.9491,165.348,-282.488,120825,-195214,-973290,     0
36806,553945159348256768,-41.2926,167.216,-337.469,-0.128862,0.317929,-0.676145,8.29264e-06
36807,918735217336778752,-39.2961,168.018,-332.986,-0.12294,0.304677,-0.61318,6.81714e-06
36808,337776500403077120,-47.3693,164.778,-280.947,-0.0422182,0.331181,-0.5479,5.93298e-06
36809,0,-52.1587,164.575,-330.745,184232,740840,-645922,     0
36810,0,-47.3197,166.986,-330.108,150128,400358,-903977,     0
36811,337776500403077120,-47.6274,166.832,-284.345,-0.0411656,0.330698,-0.548226,4.77935e-06
36812,189153726970200064,-49.405,165.947,-288.364,-0.281802,1.12444,-1.90172,1.47179e-05
36813,400821397628125184,-49.5298,165.885,-287.877,-0.118448,0.203998,-0.392729,7.25606e-06
36814,130607893887057920,-60.417,160.46,-323.385,-0.268924,0.861991,-1.69389,7.87875e-06
36815,0,-50.153,165.574,-305.357,-38133.7,510002,-859328,     0
36816,0,-62.2026,161.672,-339.575,301431,766398,-567250,     0
36817,130607893887057920,-61.0167,162.387,-327.17,-0.267936,0.861237,-1.69309,5.7053e-06
36818,603483861912915969,-65.0252,159.969,-298.958,-0.205345,0.273521,-0.230395,8.68528e-06
36819,175652342656401408,-71.061,156.328,-292.642,-0.430825,0.824983,-1.60621,9.5022e-06
36820,36031958131679234,-80.7166,152.04,-347.935,-0.0635094,0.113498,-0.011049,     0
36821,0,-77.651,154.243,-319.21,-267989,248174,-930909,     0
36822,648523706477318145,-75.8464,155.541,-286.696,-0.0163425,0.156266,-0.0378197,7.08662e-06
36823,0,-84.7124,149.167,-281.639,-361692,274513,-890967,     0
36824,918739477944336384,-86.198,148.099,-345.839,-0.221683,0.275873,-0.692314,5.75788e-06
