hit_id,x,y,z,volume_id,layer_id,module_id
57196,-81.4123,69.0662,822,9,6,97
57197,-117.997,106.27,822,9,6,97
57198,-120.665,100.231,822,9,6,97
57199,-108.695,97.8958,822,9,6,97
57200,-116.189,91.8821,822,9,6,97
57201,-93.9926,88.3516,822,9,6,97
57202,-87.0043,63.8961,822,9,6,97
57203,-115.838,98.3027,822,9,6,97
57204,-97.9645,74.2971,822,9,6,97
57205,-82.2835,78.1736,822,9,6,97
57206,-93.125,77.5575,822,9,6,97
57207,-33.1224,24.1971,822.5,9,6,98
57208,-40.1589,20.3579,822.5,9,6,98
57209,-28.9026,22.9013,822.5,9,6,98
57210,-41.3944,27.6003,822.5,9,6,98
57211,-40.9878,26.6127,822.5,9,6,98
57212,-59.2562,38.9054,822.5,9,6,98
57213,-45.3516,23.1882,822.5,9,6,98
57214,-53.558,29.3899,822.5,9,6,98
57215,-38.5942,20.22,822.5,9,6,98
57216,-71.6103,47.4893,822.5,9,6,98
57217,-24.3428,21.5144,822.5,9,6,98
57218,-45.9369,25.2474,822.5,9,6,98
57219,-59.1125,39.5961,822.5,9,6,98
57220,-86.7476,47.852,822.5,9,6,98
57221,-31.1509,21.8161,822.5,9,6,98
57222,-35.0443,23.9674,822.5,9,6,98
57223,-68.8478,37.0589,822.5,9,6,98
57224,-76.3087,47.4818,822.5,9,6,98
57225,-38.8228,26.3062,822.5,9,6,98
57226,-40.095,15.5101,822.5,9,6,98
57227,-53.1646,27.4482,822.5,9,6,98
57228,-33.6936,24.6644,822.5,9,6,98
57229,-30.954,20.5226,822.5,9,6,98
57230,-83.9735,48.6735,822.5,9,6,98
57231,-36.0959,25.7847,822.5,9,6,98
57232,-34.0619,25.4179,822.5,9,6,98
57233,-46.3927,22.2428,822.5,9,6,98
57234,-55.4667,43.2847,822.5,9,6,98
57235,-40.3738,19.8445,822.5,9,6,98
57236,-34.9747,13.5614,822.5,9,6,98
57237,-82.9679,48.116,822.5,9,6,98
57238,-35.0311,22.8452,822.5,9,6,98
57239,-44.0079,21.0746,822.5,9,6,98
57240,-61.5992,38.3051,822.5,9,6,98
57241,-32.789,20.6502,822.5,9,6,98
57242,-32.9325,27.306,822.5,9,6,98
57243,-31.9288,18.0706,822.5,9,6,98
57244,-45.7872,22.6927,822.5,9,6,98
57245,-44.6645,28.1621,822.5,9,6,98
57246,-69.3386,40.7608,822.5,9,6,98
57247,-39.5456,22.3277,822.5,9,6,98
57248,-42.0419,18.3618,822.5,9,6,98
57249,-34.8119,21.6553,822.5,9,6,98
57250,-33.499,20.0298,822.5,9,6,98
57251,-29.4442,26.1066,822.5,9,6,98
57252,-58.0253,42.0378,822.5,9,6,98
57253,-62.1274,30.4777,822.5,9,6,98
57254,-36.8125,16.0202,822.5,9,6,98
57255,-34.6473,16.2181,822.5,9,6,98
57256,-43.7414,28.7106,822.5,9,6,98
57257,-50.1418,23.6607,822.5,9,6,98
57258,-75.7226,46.7254,822.5,9,6,98
57259,-86.569,63.6345,818,9,6,99
57260,-141.696,102.67,818,9,6,99
57261,-97.504,73.9111,818,9,6,99
57262,-96.5822,57.2815,818,9,6,99
57263,-116.111,77.4467,818,9,6,99
57264,-129.066,91.1095,818,9,6,99
57265,-124.7,77.6941,818,9,6,99
57266,-134.713,87.4317,818,9,6,99
57267,-97.0022,57.6642,822,9,6,100
57268,-103.753,51.674,822,9,6,100
57269,-121.066,65.8596,822,9,6,100
57270,-108.814,60.5801,822,9,6,100
57271,-125.258,78.1529,822,9,6,100
57272,-141.443,82.3602,822,9,6,100
57273,-119.446,60.6598,822,9,6,100
57274,-148.728,80.1794,822,9,6,100
57275,-110.591,61.9711,822,9,6,100
57276,-93.1788,51.9289,822,9,6,100
57277,-107.299,60.3661,822,9,6,100
57278,-126.273,70.8563,822,9,6,100
57279,-39.3366,22.2198,818,9,6,101
57280,-30.7932,20.4129,818,9,6,101
57281,-51.9045,13.571,818,9,6,101
57282,-39.6343,7.62263,818,9,6,101
57283,-65.4206,26.8005,818,9,6,101
57284,-45.1185,23.0453,818,9,6,101
57285,-45.6249,25.2034,818,9,6,101
57286,-34.4617,16.1416,818,9,6,101
57287,-86.0667,27.6674,818,9,6,101
57288,-32.5729,20.5547,818,9,6,101
57289,-57.6049,17.4476,818,9,6,101
57290,-40.1539,19.7442,818,9,6,101
57291,-33.333,19.8955,818,9,6,101
57292,-30.9541,21.6701,818,9,6,101
57293,-34.762,13.5059,818,9,6,101
57294,-63.5933,24.7447,818,9,6,101
57295,-34.397,9.67458,818,9,6,101
57296,-68.637,27.2668,818,9,6,101
57297,-41.8027,18.2623,818,9,6,101
57298,-31.7655,17.9473,818,9,6,101
57299,-39.8603,15.4553,818,9,6,101
57300,-49.8882,23.512,818,9,6,101
57301,-34.6133,21.5082,818,9,6,101
57302,-28.9585,13.6998,818,9,6,101
57303,-53.2891,29.1898,818,9,6,101
57304,-68.4568,36.8796,818,9,6,101
57305,-38.3681,20.0868,818,9,6,101
57306,-43.7645,20.9691,818,9,6,101
57307,-36.5876,15.9398,818,9,6,101
57308,-30.4009,6.39579,818,9,6,101
57309,-45.1221,14.6583,818,9,6,101
57310,-45.556,22.5771,818,9,6,101
57311,-68.9568,23.178,818,9,6,101
57312,-61.6722,20.5935,818,9,6,101
57313,-86.824,35.7201,818,9,6,101
57314,-61.7703,30.3216,818,9,6,101
57315,-91.2277,32.1864,818,9,6,101
57316,-39.9434,20.2523,818,9,6,101
57317,-70.3257,32.8912,818,9,6,101
57318,-34.8351,22.7365,818,9,6,101
57319,-109.098,43.9357,818,9,6,102
57320,-108.851,43.608,818,9,6,102
57321,-100.709,47.3482,818,9,6,102
57322,-130.884,52.0245,818,9,6,102
57323,-118.861,60.3801,818,9,6,102
57324,-117.961,47.0836,818,9,6,102
57325,-134.957,64.3172,818,9,6,102
57326,-147.694,72.3282,818,9,6,102
57327,-144.334,69.6599,818,9,6,102
57328,-123.537,38.4786,822,9,6,103
57329,-135.741,43.8875,822,9,6,103
57330,-121.051,38.1829,822,9,6,103
57331,-122.134,44.3892,822,9,6,103
57332,-131.509,52.3317,822,9,6,103
57333,-109.405,43.7614,822,9,6,103
57334,-111.368,34.1893,822,9,6,103
57335,-103.916,36.5959,822,9,6,103
57336,-154.743,55.7933,822,9,6,103
57337,-109.646,44.1059,822,9,6,103
57338,-118.542,47.2986,822,9,6,103
57339,-166.791,49.7591,822,9,6,103
57340,-105.628,35.1657,822,9,6,103
57341,-50.075,8.24252,822,9,6,104
57342,-34.5658,9.71259,822,9,6,104
57343,-78.0266,17.1128,822,9,6,104
57344,-41.9835,18.3324,822,9,6,104
57345,-86.4788,27.7806,822,9,6,104
57346,-69.1101,10.9613,822,9,6,104
57347,-39.0295,6.7734,822,9,6,104
57348,-30.4656,2.45487,822,9,6,104
57349,-50.9518,6.03624,822,9,6,104
57350,-36.7591,15.9983,822,9,6,104
57351,-40.6683,2.8475,822,9,6,104
57352,-41.8082,2.1956,822,9,6,104
57353,-55.4256,11.7382,822,9,6,104
57354,-56.929,7.16271,822,9,6,104
57355,-80.552,19.3645,822,9,6,104
57356,-57.9113,17.5284,822,9,6,104
57357,-65.3289,7.37963,822,9,6,104
57358,-56.964,7.01686,822,9,6,104
57359,-30.5513,6.43486,822,9,6,104
57360,-81.8986,14.2372,822,9,6,104
57361,-45.3393,14.7158,822,9,6,104
57362,-34.9718,13.5638,822,9,6,104
57363,-31.1446,1.79516,822,9,6,104
57364,-69.3087,23.2985,822,9,6,104
57365,-53.696,6.02659,822,9,6,104
57366,-68.1464,8.05604,822,9,6,104
57367,-61.9862,20.7178,822,9,6,104
57368,-46.6335,7.87908,822,9,6,104
57369,-29.1115,13.8023,822,9,6,104
57370,-39.8526,7.6909,822,9,6,104
57371,-42.5373,4.94168,822,9,6,104
57372,-40.4323,5.46474,822,9,6,104
57373,-40.0591,15.505,822,9,6,104
57374,-85.7981,21.3953,822,9,6,104
57375,-52.1516,13.626,822,9,6,104
57376,-43.0559,3.98635,822,9,6,104
57377,-41.1435,3.16727,822,9,6,104
57378,-34.6182,16.2413,822,9,6,104
57379,-67.7675,15.5239,822,9,6,104
57380,-89.8639,15.6867,822,9,6,104
57381,-73.2564,17.2016,822,9,6,104
57382,-91.4518,13.7026,822,9,6,104
57383,-95.759,20.5986,822,9,6,104
57384,-105.817,18.9041,818,9,6,105
57385,-118.339,30.3242,818,9,6,105
57386,-128.599,31.8128,818,9,6,105
57387,-112.829,26.9738,818,9,6,105
57388,-103.095,19.9589,818,9,6,105
57389,-123.371,20.5157,818,9,6,105
57390,-114.471,26.7949,818,9,6,105
57391,-163.583,32.0796,818,9,6,105
57392,-157.558,42.8872,818,9,6,105
57393,-108.176,17.3015,818,9,6,105
57394,-111.963,27.2324,818,9,6,105
57395,-104.372,20.3104,818,9,6,105
57396,-110.806,34.1512,818,9,6,105
57397,-130.913,23.0602,818,9,6,105
57398,-55.1,11.6841,817.5,9,6,106
57399,-76.5133,9.55763,817.5,9,6,106
57400,-49.7877,8.2066,817.5,9,6,106
57401,-41.5756,2.14359,817.5,9,6,106
57402,-34.3542,9.65697,817.5,9,6,106
57403,-101.574,-0.256398,817.5,9,6,106
57404,-30.2273,3.45726,817.5,9,6,106
57405,-64.981,7.29584,817.5,9,6,106
57406,-40.9325,3.14622,817.5,9,6,106
57407,-64.945,-0.531115,817.5,9,6,106
57408,-81.4762,14.1612,817.5,9,6,106
57409,-31.3369,-3.9786,817.5,9,6,106
57410,-96.3726,3.34663,817.5,9,6,106
57411,-61.1477,-2.78599,817.5,9,6,106
57412,-65.3532,4.7171,817.5,9,6,106
57413,-30.3674,6.37725,817.5,9,6,106
57414,-97.4998,1.16919,817.5,9,6,106
57415,-50.6878,6.01991,817.5,9,6,106
57416,-42.2772,4.90716,817.5,9,6,106
57417,-56.6542,6.99159,817.5,9,6,106
57418,-56.714,1.93068,817.5,9,6,106
57419,-51.006,-3.13083,817.5,9,6,106
57420,-30.986,1.81172,817.5,9,6,106
57421,-84.219,3.74429,817.5,9,6,106
57422,-32.7068,-4.89538,817.5,9,6,106
57423,-64.4558,-0.368996,817.5,9,6,106
57424,-81.3861,5.3269,817.5,9,6,106
57425,-90.9475,13.6026,817.5,9,6,106
57426,-67.7708,8.01695,817.5,9,6,106
57427,-38.7877,6.73902,817.5,9,6,106
57428,-100.449,14.9818,817.5,9,6,106
57429,-46.371,7.88754,817.5,9,6,106
57430,-68.7455,10.9525,817.5,9,6,106
57431,-85.3462,5.13702,817.5,9,6,106
57432,-89.741,8.1411,817.5,9,6,106
57433,-56.0168,-0.682073,817.5,9,6,106
57434,-31.5686,-1.90403,817.5,9,6,106
57435,-81.945,1.80991,817.5,9,6,106
57436,-60.7095,3.499,817.5,9,6,106
57437,-30.2701,2.40738,817.5,9,6,106
57438,-100.733,14.1721,817.5,9,6,106
57439,-42.7881,3.94427,817.5,9,6,106
57440,-35.9737,5.21354,817.5,9,6,106
57441,-40.4474,2.85727,817.5,9,6,106
57442,-48.5161,-2.11677,817.5,9,6,106
57443,-94.5977,13.8899,817.5,9,6,106
57444,-56.5885,7.13688,817.5,9,6,106
57445,-39.6182,7.65702,817.5,9,6,106
57446,-53.4045,5.98352,817.5,9,6,106
57447,-33.0084,7.98944,817.5,9,6,106
57448,-40.1873,5.44484,817.5,9,6,106
57449,-35.0396,-5.14168,817.5,9,6,106
57450,-123.434,14.0631,822,9,6,107
57451,-130.948,22.0275,822,9,6,107
57452,-123.533,19.8321,822,9,6,107
57453,-106.334,18.9474,822,9,6,107
57454,-108.707,17.3095,822,9,6,107
57455,-146.54,19.5105,822,9,6,107
57456,-104.853,20.5078,822,9,6,107
57457,-157.693,21.6186,822,9,6,107
57458,-104.099,7.5291,822,9,6,107
57459,-131.553,23.1721,822,9,6,107
57460,-124.722,16.363,822,9,6,107
57461,-103.604,20.0307,822,9,6,107
57462,-106.358,10.0655,822,9,6,107
57463,-124.964,11.1464,822,9,6,107
57464,-165.85,18.9197,822,9,6,107
57465,-166.347,-0.185713,818,9,6,108
57466,-105.852,9.97425,818,9,6,108
57467,-124.358,11.0801,818,9,6,108
57468,-140.61,4.2593,818,9,6,108
57469,-106.292,0.934935,818,9,6,108
57470,-150.967,6.85448,818,9,6,108
57471,-47.5889,4.00356,962.5,9,8,1
57472,-57.0555,-2.60957,962.5,9,8,1
57473,-59.1396,-8.3909,962.5,9,8,1
57474,-81.4237,-6.2828,962.5,9,8,1
57475,-45.9696,-11.6175,962.5,9,8,1
57476,-31.1233,-3.07639,962.5,9,8,1
57477,-36.4723,2.1701,962.5,9,8,1
57478,-48.9881,3.14112,962.5,9,8,1
57479,-50.552,4.37221,962.5,9,8,1
57480,-38.3465,-8.76064,962.5,9,8,1
57481,-59.6468,-7.5782,962.5,9,8,1
57482,-48.2383,3.65152,962.5,9,8,1
57483,-35.6077,3.04062,962.5,9,8,1
57484,-38.7468,-10.8986,962.5,9,8,1
57485,-60.0652,-3.79937,962.5,9,8,1
57486,-66.7091,1.89691,962.5,9,8,1
57487,-73.8071,-11.9025,962.5,9,8,1
57488,-76.3087,-1.01524,962.5,9,8,1
57489,-68.4743,-0.189776,962.5,9,8,1
57490,-57.6315,-6.4165,962.5,9,8,1
57491,-75.7274,-1.22026,962.5,9,8,1
57492,-83.9774,-5.38037,962.5,9,8,1
57493,-95.2699,-10.131,962.5,9,8,1
57494,-58.015,-11.9256,962.5,9,8,1
57495,-41.3088,-5.53311,962.5,9,8,1
57496,-49.6764,4.3467,962.5,9,8,1
57497,-37.1759,-2.09825,962.5,9,8,1
57498,-52.3007,-10.3604,962.5,9,8,1
57499,-38.5101,-5.96485,962.5,9,8,1
57500,-45.1345,-8.54255,962.5,9,8,1
57501,-66.8813,-5.38906,962.5,9,8,1
57502,-36.8541,-4.78128,962.5,9,8,1
57503,-46.4101,-10.956,962.5,9,8,1
57504,-95.9321,-12.6407,962.5,9,8,1
57505,-71.9523,-4.03274,962.5,9,8,1
57506,-122.377,-2.57955,962,9,8,2
57507,-131.325,-2.69292,962,9,8,2
57508,-115.877,-6.08308,962,9,8,2
57509,-105.092,-2.58125,962,9,8,2
57510,-147.942,-8.82739,962,9,8,2
57511,-164.178,-9.01695,962,9,8,2
57512,-119.144,-3.08078,962,9,8,2
57513,-151.078,-12.866,962,9,8,2
57514,-152.146,-23.3186,958,9,8,3
57515,-142.865,-26.5675,958,9,8,3
57516,-150.465,-12.7853,958,9,8,3
57517,-113.639,-20.6228,958,9,8,3
57518,-168.296,-18.3823,958,9,8,3
57519,-153.598,-26.1967,958,9,8,3
57520,-145.749,-28.4843,958,9,8,3
57521,-133.322,-23.9741,958,9,8,3
57522,-52.5291,-17.7789,958,9,8,4
57523,-73.703,-21.6282,958,9,8,4
57524,-37.4671,-17.1452,958,9,8,4
57525,-95.1601,-18.7563,958,9,8,4
57526,-74.3461,-24.2508,958,9,8,4
57527,-53.5606,-20.1811,958,9,8,4
57528,-34.079,-15.3548,958,9,8,4
57529,-57.3495,-6.38951,958,9,8,4
57530,-48.4432,-13.3528,958,9,8,4
57531,-44.9116,-8.54552,958,9,8,4
57532,-38.1584,-8.72394,958,9,8,4
57533,-91.2471,-28.3084,958,9,8,4
57534,-36.6782,-4.76913,958,9,8,4
57535,-54.3451,-21.4544,958,9,8,4
57536,-36.0609,-12.334,958,9,8,4
57537,-59.3624,-7.54125,958,9,8,4
57538,-54.7553,-21.7586,958,9,8,4
57539,-62.6408,-16.8642,958,9,8,4
57540,-66.9831,-15.6441,958,9,8,4
57541,-38.5783,-10.8302,958,9,8,4
57542,-75.4209,-16.6415,958,9,8,4
57543,-46.2902,-11.1904,958,9,8,4
57544,-35.524,-11.0225,958,9,8,4
57545,-63.0277,-21.2764,958,9,8,4
57546,-80.8641,-19.0281,958,9,8,4
57547,-33.1928,-15.9134,958,9,8,4
57548,-65.3385,-15.5064,958,9,8,4
57549,-45.7554,-11.5762,958,9,8,4
57550,-63.3935,-15.6565,958,9,8,4
57551,-88.3958,-20.1164,958,9,8,4
57552,-41.1239,-5.52792,958,9,8,4
57553,-52.0768,-10.2657,958,9,8,4
57554,-57.7615,-11.8876,958,9,8,4
57555,-99.5487,-17.3434,958,9,8,4
57556,-76.4778,-25.2768,958,9,8,4
57557,-73.4595,-11.7998,958,9,8,4
57558,-36.9803,-2.06494,958,9,8,4
57559,-63.1011,-20.0085,958,9,8,4
57560,-51.7093,-18.302,958,9,8,4
57561,-38.3081,-5.93174,958,9,8,4
57562,-56.3707,-11.6566,958,9,8,4
57563,-62.0074,-12.0328,958,9,8,4
57564,-58.8987,-8.35549,958,9,8,4
57565,-37.7576,-14.4897,958,9,8,4
57566,-95.7344,-24.0893,958,9,8,4
57567,-52.1051,-11.3524,958,9,8,4
57568,-70.445,-25.3196,958,9,8,4
57569,-84.6958,-18.971,958,9,8,4
57570,-158.634,-40.572,962,9,8,5
57571,-143.479,-26.6321,962,9,8,5
57572,-146.373,-28.5453,962,9,8,5
57573,-114.137,-20.6553,962,9,8,5
57574,-133.846,-24.1609,962,9,8,5
57575,-137.644,-36.3543,962,9,8,5
57576,-127.043,-30.2141,962,9,8,5
57577,-113.042,-34.934,962,9,8,5
57578,-140.341,-29.9005,962,9,8,5
57579,-31.779,-17.0328,962,9,8,6
57580,-48.6253,-13.4034,962,9,8,6
57581,-74.6409,-24.3959,962,9,8,6
57582,-39.7326,-23.113,962,9,8,6
57583,-78.685,-38.735,962,9,8,6
57584,-59.3887,-32.6905,962,9,8,6
57585,-35.705,-11.0823,962,9,8,6
57586,-37.9238,-14.545,962,9,8,6
57587,-36.2386,-12.4398,962,9,8,6
57588,-63.4008,-20.0648,962,9,8,6
57589,-76.8011,-25.3989,962,9,8,6
57590,-42.5284,-22.243,962,9,8,6
57591,-91.3697,-42.3656,962,9,8,6
57592,-36.647,-16.4515,962,9,8,6
57593,-38.3136,-8.75328,962,9,8,6
57594,-82.8137,-34.492,962,9,8,6
57595,-56.9858,-27.095,962,9,8,6
57596,-54.5864,-21.501,962,9,8,6
57597,-31.6925,-21.6513,962,9,8,6
57598,-74.0236,-21.7589,962,9,8,6
57599,-63.2862,-21.3703,962,9,8,6
57600,-51.9165,-18.3926,962,9,8,6
57601,-30.9723,-17.5105,962,9,8,6
57602,-33.3595,-16.0098,962,9,8,6
57603,-37.6499,-17.1916,962,9,8,6
57604,-88.8247,-32.9769,962,9,8,6
57605,-60.9182,-23.799,962,9,8,6
57606,-34.2335,-15.3977,962,9,8,6
57607,-52.7494,-17.8517,962,9,8,6
57608,-51.0351,-27.282,962,9,8,6
57609,-54.4239,-28.361,962,9,8,6
57610,-70.737,-25.4307,962,9,8,6
57611,-45.9638,-11.5974,962,9,8,6
57612,-38.7681,-10.8898,962,9,8,6
57613,-55.8563,-21.1611,962,9,8,6
57614,-32.0286,-20.5458,962,9,8,6
57615,-89.5535,-38.799,962,9,8,6
57616,-53.8825,-28.7861,962,9,8,6
57617,-54.9968,-21.8333,962,9,8,6
57618,-67.6466,-27.0157,962,9,8,6
57619,-35.3456,-18.5643,962,9,8,6
57620,-81.775,-38.9325,962,9,8,6
57621,-46.3876,-11.0152,962,9,8,6
57622,-120.165,-46.9988,958,9,8,7
57623,-106.441,-35.9656,958,9,8,7
57624,-124.22,-43.0846,958,9,8,7
57625,-149.913,-49.6393,958,9,8,7
57626,-118.913,-42.6242,958,9,8,7
57627,-120.689,-44.854,958,9,8,7
57628,-151.304,-46.5198,958,9,8,7
57629,-164.088,-58.4507,958,9,8,7
57630,-167.778,-49.4045,958,9,8,7
57631,-106.449,-39.6596,958,9,8,7
57632,-107.972,-36.5314,958,9,8,7
57633,-112.6,-34.7603,958,9,8,7
57634,-115.511,-37.5815,958,9,8,7
57635,-125.028,-60.1676,962,9,8,8
57636,-156.151,-61.8695,962,9,8,8
57637,-116.71,-54.6752,962,9,8,8
57638,-106.886,-39.8433,962,9,8,8
57639,-116.083,-58.0058,962,9,8,8
57640,-114.837,-54.7777,962,9,8,8
57641,-121.783,-52.9799,962,9,8,8
57642,-148.181,-69.2271,962,9,8,8
57643,-120.695,-47.1431,962,9,8,8
57644,-121.223,-44.9715,962,9,8,8
57645,-120.859,-57.7032,962,9,8,8
57646,-141.175,-68.8665,962,9,8,8
57647,-123.841,-63.2351,962,9,8,8
57648,-146.604,-65.9073,962,9,8,8
57649,-109.865,-55.2373,962,9,8,8
57650,-66.4926,-43.5322,957.5,9,8,9
57651,-39.6216,-25.541,957.5,9,8,9
57652,-85.8104,-50.5029,957.5,9,8,9
57653,-30.7376,-23.0289,957.5,9,8,9
57654,-37.4591,-17.1201,957.5,9,8,9
57655,-74.7778,-41.1619,957.5,9,8,9
57656,-31.6274,-16.9477,957.5,9,8,9
57657,-56.7269,-26.9337,957.5,9,8,9
57658,-30.823,-17.4516,957.5,9,8,9
57659,-36.044,-12.324,957.5,9,8,9
57660,-39.5458,-22.9734,957.5,9,8,9
57661,-31.5299,-21.5206,957.5,9,8,9
57662,-34.0671,-15.3347,957.5,9,8,9
57663,-50.7828,-27.1614,957.5,9,8,9
57664,-78.3558,-38.5459,957.5,9,8,9
57665,-42.3304,-22.0991,957.5,9,8,9
57666,-34.8555,-26.7838,957.5,9,8,9
57667,-42.1565,-30.2023,957.5,9,8,9
57668,-35.1761,-18.4773,957.5,9,8,9
57669,-34.638,-29.5826,957.5,9,8,9
57670,-37.7471,-14.4819,957.5,9,8,9
57671,-59.1082,-32.4978,957.5,9,8,9
57672,-45.0395,-27.9513,957.5,9,8,9
57673,-54.9676,-32.3648,957.5,9,8,9
57674,-27.8525,-23.4306,957.5,9,8,9
57675,-85.7375,-45.2392,957.5,9,8,9
57676,-65.0798,-40.7312,957.5,9,8,9
57677,-54.1675,-28.18,957.5,9,8,9
57678,-35.6432,-26.9733,957.5,9,8,9
57679,-31.0733,-23.2346,957.5,9,8,9
57680,-61.626,-37.3246,957.5,9,8,9
57681,-68.6887,-40.5971,957.5,9,8,9
57682,-35.9598,-24.4112,957.5,9,8,9
57683,-78.9068,-43.5749,957.5,9,8,9
57684,-35.5778,-27.1678,957.5,9,8,9
57685,-42.2119,-27.7734,957.5,9,8,9
57686,-86.5642,-53.2519,957.5,9,8,9
57687,-43.1934,-28.4335,957.5,9,8,9
57688,-38.0682,-29.6908,957.5,9,8,9
57689,-53.6099,-28.6593,957.5,9,8,9
57690,-68.1558,-51.5403,957.5,9,8,9
57691,-31.8648,-20.4357,957.5,9,8,9
57692,-61.7791,-43.869,957.5,9,8,9
57693,-33.1871,-15.9096,957.5,9,8,9
57694,-26.6817,-23.5927,957.5,9,8,9
57695,-109.435,-54.9739,958,9,8,10
57696,-115.582,-57.8254,958,9,8,10
57697,-95.894,-60.767,958,9,8,10
57698,-90.1821,-55.8113,958,9,8,10
57699,-124.462,-60.0375,958,9,8,10
57700,-114.355,-54.5667,958,9,8,10
57701,-107.582,-58.5777,958,9,8,10
57702,-95.2624,-57.7825,958,9,8,10
57703,-123.376,-62.9109,958,9,8,10
57704,-94.1527,-52.1852,958,9,8,10
57705,-105.822,-60.631,958,9,8,10
57706,-110.041,-70.8216,958,9,8,10
57707,-89.2973,-53.9268,958,9,8,10
57708,-122.439,-68.9135,958,9,8,10
57709,-107.477,-59.5498,958,9,8,10
57710,-116.776,-72.2265,958,9,8,10
57711,-140.257,-86.221,958,9,8,10
57712,-108.627,-60.265,958,9,8,10
57713,-99.7035,-49.4697,958,9,8,10
57714,-116.944,-83.2297,962,9,8,11
57715,-96.2933,-61.0231,962,9,8,11
57716,-87.7394,-58.165,962,9,8,11
57717,-90.6123,-55.9799,962,9,8,11
57718,-145.047,-93.7559,962,9,8,11
57719,-103.201,-69.997,962,9,8,11
57720,-142.461,-93.6792,962,9,8,11
57721,-116.083,-86.5791,962,9,8,11
57722,-111.708,-68.1276,962,9,8,11
57723,-140.82,-86.6151,962,9,8,11
57724,-110.481,-71.1664,962,9,8,11
57725,-123.114,-82.9177,962,9,8,11
57726,-89.6636,-54.1785,962,9,8,11
57727,-116.845,-80.1921,962,9,8,11
57728,-109.541,-72.7644,962,9,8,11
57729,-130.002,-90.6593,962,9,8,11
57730,-95.6492,-58.0364,962,9,8,11
57731,-127.506,-93.8959,962,9,8,11
57732,-36.154,-24.5331,962.5,9,8,12
57733,-42.8686,-39.4735,962.5,9,8,12
57734,-27.9738,-23.5302,962.5,9,8,12
57735,-31.8284,-17.025,962.5,9,8,12
57736,-29.6678,-35.1033,962.5,9,8,12
57737,-43.464,-39.2588,962.5,9,8,12
57738,-70.0953,-53.982,962.5,9,8,12
57739,-31.7146,-21.6621,962.5,9,8,12
57740,-24.3338,-28.3119,962.5,9,8,12
57741,-30.9852,-23.209,962.5,9,8,12
57742,-39.6117,-43.5961,962.5,9,8,12
57743,-62.0934,-44.1231,962.5,9,8,12
57744,-39.8201,-25.6916,962.5,9,8,12
57745,-36.519,-32.4066,962.5,9,8,12
57746,-31.2344,-23.3561,962.5,9,8,12
57747,-56.8116,-59.2068,962.5,9,8,12
57748,-27.6763,-30.1146,962.5,9,8,12
57749,-39.5713,-37.1177,962.5,9,8,12
57750,-35.8304,-27.1499,962.5,9,8,12
57751,-24.1309,-26.2975,962.5,9,8,12
57752,-29.735,-32.7277,962.5,9,8,12
57753,-64.3717,-51.3293,962.5,9,8,12
57754,-38.0858,-36.375,962.5,9,8,12
57755,-67.9535,-68.7886,962.5,9,8,12
57756,-42.3524,-30.3531,962.5,9,8,12
57757,-65.488,-56.9513,962.5,9,8,12
57758,-26.7905,-23.7032,962.5,9,8,12
57759,-23.2803,-28.3327,962.5,9,8,12
57760,-32.0448,-20.5632,962.5,9,8,12
57761,-38.2756,-29.8301,962.5,9,8,12
57762,-60.6393,-62.5417,962.5,9,8,12
57763,-72.7641,-62.3766,962.5,9,8,12
57764,-68.4849,-51.8833,962.5,9,8,12
57765,-43.4287,-28.5764,962.5,9,8,12
57766,-27.2675,-26.6092,962.5,9,8,12
57767,-24.6705,-31.2954,962.5,9,8,12
57768,-61.9844,-57.3781,962.5,9,8,12
57769,-24.7082,-25.0152,962.5,9,8,12
57770,-35.047,-26.9412,962.5,9,8,12
57771,-73.3792,-66.3868,962.5,9,8,12
57772,-29.7841,-31.7175,962.5,9,8,12
57773,-42.4576,-27.8785,962.5,9,8,12
57774,-35.7758,-27.3005,962.5,9,8,12
57775,-39.7239,-23.1109,962.5,9,8,12
57776,-34.8459,-29.7283,962.5,9,8,12
57777,-115.669,-86.1389,958,9,8,13
57778,-123.479,-100.619,958,9,8,13
57779,-80.6315,-66.9231,958,9,8,13
57780,-106.326,-85.3346,958,9,8,13
57781,-118.209,-102.546,958,9,8,13
57782,-113.368,-91.3778,958,9,8,13
57783,-61.2159,-79.5659,958,9,8,14
57784,-64.7917,-67.6684,958,9,8,14
57785,-23.8801,-34.8505,958,9,8,14
57786,-51.2273,-59.2643,958,9,8,14
57787,-39.4474,-43.3769,958,9,8,14
57788,-60.1832,-62.3432,958,9,8,14
57789,-26.6822,-23.5804,958,9,8,14
57790,-57.2381,-60.4347,958,9,8,14
57791,-27.8482,-23.4059,958,9,8,14
57792,-55.8119,-76.2412,958,9,8,14
57793,-23.1515,-28.2233,958,9,8,14
57794,-24.0513,-26.1973,958,9,8,14
57795,-59.4073,-63.4365,958,9,8,14
57796,-38.6864,-49.4918,958,9,8,14
57797,-34.7097,-29.592,958,9,8,14
57798,-44.3861,-58.2441,958,9,8,14
57799,-43.4305,-38.5709,958,9,8,14
57800,-40.8465,-52.7138,958,9,8,14
57801,-37.9077,-36.185,958,9,8,14
57802,-27.5234,-30.0315,958,9,8,14
57803,-24.6,-24.9149,958,9,8,14
57804,-19.0695,-32.5285,958,9,8,14
57805,-24.2004,-28.1426,958,9,8,14
57806,-39.0748,-47.098,958,9,8,14
