hit_id,x,y,z,volume_id,layer_id,module_id
49719,6.90384,47.2547,818,9,6,79
49720,4.29655,49.8133,818,9,6,79
49721,11.5624,43.9941,818,9,6,79
49722,2.15914,55.7932,818,9,6,79
49723,0.480971,54.2256,818,9,6,79
49724,5.32018,67.2806,818,9,6,79
49725,-0.138872,59.0952,818,9,6,79
49726,6.8421,34.9992,818,9,6,79
49727,0.64667,35.9382,818,9,6,79
49728,5.77143,44.337,818,9,6,79
49729,1.17493,64.9549,818,9,6,79
49730,11.9903,81.2955,818,9,6,79
49731,-3.6762,49.1992,818,9,6,79
49732,1.49875,34.6566,818,9,6,79
49733,9.12892,94.0079,818,9,6,79
49734,7.59906,31.8718,818,9,6,79
49735,0.251941,94.6501,818,9,6,79
49736,8.09389,66.8366,818,9,6,79
49737,7.76126,100.209,818,9,6,79
49738,11.7198,50.019,818,9,6,79
49739,11.81,81.5529,818,9,6,79
49740,10.8765,44.838,818,9,6,79
49741,6.30434,60.6673,818,9,6,79
49742,-3.96733,49.3238,818,9,6,79
49743,4.63427,75.1345,818,9,6,79
49744,2.15698,32.1866,818,9,6,79
49745,-2.99468,37.4661,818,9,6,79
49746,6.06143,37.8254,818,9,6,79
49747,16.0679,99.3299,818,9,6,79
49748,-0.30303,33.4302,818,9,6,79
49749,-0.56417,36.4849,818,9,6,79
49750,-3.0915,31.7749,818,9,6,79
49751,2.37318,57.2383,818,9,6,79
49752,-3.20632,37.9632,818,9,6,79
49753,3.17709,52.1584,818,9,6,79
49754,9.4774,60.1993,818,9,6,79
49755,-4.44749,43.2228,818,9,6,79
49756,4.43488,91.082,818,9,6,79
49757,0.569369,50.2506,818,9,6,79
49758,5.54559,33.1828,818,9,6,79
49759,10.1538,77.0788,818,9,6,79
49760,-2.5785,31.2831,818,9,6,79
49761,8.67622,57.0294,818,9,6,79
49762,7.38355,85.851,818,9,6,79
49763,11.8686,92.4946,818,9,6,79
49764,9.08431,50.1064,818,9,6,79
49765,25.0782,141.236,818,9,6,80
49766,25.6477,172.56,818,9,6,80
49767,17.3794,156.98,818,9,6,80
49768,19.6617,112.151,818,9,6,80
49769,12.6795,138.487,818,9,6,80
49770,19.3768,106.517,818,9,6,80
49771,26.2511,142.769,818,9,6,80
49772,10.2838,119.865,818,9,6,80
49773,12.7156,139.162,822,9,6,81
49774,-0.771953,136.496,822,9,6,81
49775,10.3486,120.446,822,9,6,81
49776,5.7671,169.67,822,9,6,81
49777,4.13696,110.593,822,9,6,81
49778,0.396747,109.808,822,9,6,81
49779,3.04475,112.952,822,9,6,81
49780,-0.384964,158.941,822,9,6,81
49781,10.2362,156.367,822,9,6,81
49782,1.05355,169.485,822,9,6,81
49783,-0.441449,139.314,822,9,6,81
49784,-0.186803,119.922,822,9,6,81
49785,-6.74913,49.1125,822,9,6,82
49786,-9.10302,63.0896,822,9,6,82
49787,-11.1394,79.4052,822,9,6,82
49788,-11.9925,52.6456,822,9,6,82
49789,-3.97541,49.5565,822,9,6,82
49790,1.15615,65.2877,822,9,6,82
49791,-2.98553,37.6161,822,9,6,82
49792,0.640496,36.1523,822,9,6,82
49793,-8.67649,52.5719,822,9,6,82
49794,-11.7358,73.8287,822,9,6,82
49795,-5.74175,86.6573,822,9,6,82
49796,-4.36931,32.8941,822,9,6,82
49797,-4.56602,60.2472,822,9,6,82
49798,4.31224,50.0395,822,9,6,82
49799,-10.1552,99.4003,822,9,6,82
49800,-2.36009,50.6992,822,9,6,82
49801,0.566274,50.4782,822,9,6,82
49802,-0.117169,59.3958,822,9,6,82
49803,-7.2619,31.4114,822,9,6,82
49804,-10.8918,41.8463,822,9,6,82
49805,-14.1032,76.915,822,9,6,82
49806,-1.87543,31.1583,822,9,6,82
49807,0.452312,54.4753,822,9,6,82
49808,-4.6013,70.8919,822,9,6,82
49809,5.5763,33.3408,822,9,6,82
49810,-9.62985,58.3127,822,9,6,82
49811,2.19558,32.325,822,9,6,82
49812,3.22083,52.4362,822,9,6,82
49813,-2.54991,31.4437,822,9,6,82
49814,-4.49569,43.4218,822,9,6,82
49815,-0.93679,100.803,822,9,6,82
49816,-3.41824,71.1543,822,9,6,82
49817,-12.2454,48.8492,822,9,6,82
49818,2.94393,46.3954,822,9,6,82
49819,-11.3331,79.3174,822,9,6,82
49820,3.62009,39.7158,822,9,6,82
49821,-7.71967,29.5806,822,9,6,82
49822,-6.22415,31.6084,822,9,6,82
49823,-0.261927,33.5986,822,9,6,82
49824,-3.08809,31.9092,822,9,6,82
49825,0.165366,95.0832,822,9,6,82
49826,1.49852,34.8093,822,9,6,82
49827,-3.6631,49.4118,822,9,6,82
49828,-8.11785,95.8184,822,9,6,82
49829,-2.64826,53.7235,822,9,6,82
49830,-0.554506,36.6789,822,9,6,82
49831,2.18186,56.0784,822,9,6,82
49832,-10.9309,72.9328,822,9,6,82
49833,-7.14922,44.637,822,9,6,82
49834,-6.36649,90.1344,822,9,6,82
49835,-3.22904,38.1612,822,9,6,82
49836,-6.16832,51.929,822,9,6,82
49837,-10.471,41.5973,822,9,6,82
49838,-0.698928,135.832,818,9,6,83
49839,-0.087879,119.367,818,9,6,83
49840,-0.478205,138.636,818,9,6,83
49841,3.08707,112.404,818,9,6,83
49842,0.378454,109.28,818,9,6,83
49843,-8.62158,154.544,818,9,6,83
49844,-12.2949,119.237,818,9,6,83
49845,-11.7829,149.303,818,9,6,83
49846,-0.480401,158.171,818,9,6,83
49847,-4.88579,173.343,818,9,6,83
49848,-3.39362,145.398,818,9,6,83
49849,-7.88948,122.469,818,9,6,83
49850,-7.76042,122.926,818,9,6,83
49851,-22.4054,122.438,822,9,6,84
49852,-22.1857,110.005,822,9,6,84
49853,-19.3649,163.252,822,9,6,84
49854,-12.2995,119.839,822,9,6,84
49855,-20.9135,113.19,822,9,6,84
49856,-20.9249,118.701,822,9,6,84
49857,-29.4119,169.408,822,9,6,84
49858,-7.08447,44.3947,817.5,9,6,85
49859,-22.1987,73.2791,817.5,9,6,85
49860,-11.2512,78.8848,817.5,9,6,85
49861,-20.1215,67.4272,817.5,9,6,85
49862,-8.62192,52.2979,817.5,9,6,85
49863,-11.3428,28.5053,817.5,9,6,85
49864,-4.38474,32.7211,817.5,9,6,85
49865,-6.70921,48.8287,817.5,9,6,85
49866,-13.9831,66.7041,817.5,9,6,85
49867,-11.9221,52.3363,817.5,9,6,85
49868,-1.853,30.9571,817.5,9,6,85
49869,-17.2443,39.165,817.5,9,6,85
49870,-11.6894,73.4281,817.5,9,6,85
49871,-7.70958,29.4354,817.5,9,6,85
49872,-15.2157,39.9551,817.5,9,6,85
49873,-21.2762,73.0934,817.5,9,6,85
49874,-22.6995,85.876,817.5,9,6,85
49875,-10.4154,41.3487,817.5,9,6,85
49876,-3.65036,49.1528,817.5,9,6,85
49877,-20.3098,78.492,817.5,9,6,85
49878,-12.1468,48.5604,817.5,9,6,85
49879,-7.21525,31.2317,817.5,9,6,85
49880,-11.1194,78.9786,817.5,9,6,85
49881,-14.233,31.9765,817.5,9,6,85
49882,-2.99156,37.4131,817.5,9,6,85
49883,-6.15833,51.6745,817.5,9,6,85
49884,-3.18835,37.9255,817.5,9,6,85
49885,-16.8435,85.9008,817.5,9,6,85
49886,-0.283753,33.4164,817.5,9,6,85
49887,-4.47644,43.1697,817.5,9,6,85
49888,-14.5815,30.2152,817.5,9,6,85
49889,-3.99204,49.2909,817.5,9,6,85
49890,-6.19402,31.4758,817.5,9,6,85
49891,-10.8423,41.6274,817.5,9,6,85
49892,-9.0723,62.7412,817.5,9,6,85
49893,-20.2046,59.42,817.5,9,6,85
49894,-19.8654,78.3548,817.5,9,6,85
49895,-14.272,39.4211,817.5,9,6,85
49896,-9.91694,30.0624,817.5,9,6,85
49897,-9.53604,58.0331,817.5,9,6,85
49898,-16.7997,70.5111,817.5,9,6,85
49899,-14.9698,34.4028,817.5,9,6,85
49900,-20.2935,97.9148,817.5,9,6,85
49901,-10.8565,72.529,817.5,9,6,85
49902,-20.9409,82.8345,817.5,9,6,85
49903,-3.06699,31.7301,817.5,9,6,85
49904,-25.5232,88.2134,817.5,9,6,85
49905,-0.555276,36.4751,817.5,9,6,85
49906,-2.54147,31.2546,817.5,9,6,85
49907,-17.5866,49.1581,817.5,9,6,85
49908,-16.8747,53.9032,817.5,9,6,85
49909,-13.0176,32.2683,817.5,9,6,85
49910,-32.7037,116.007,818,9,6,86
49911,-30.4104,121.326,818,9,6,86
49912,-27.3346,110.651,818,9,6,86
49913,-17.331,103.715,818,9,6,86
49914,-30.663,124.365,818,9,6,86
49915,-20.822,118.121,818,9,6,86
49916,-22.211,121.843,818,9,6,86
49917,-37.6532,124.616,818,9,6,86
49918,-20.8161,112.636,818,9,6,86
49919,-22.1273,109.463,818,9,6,86
49920,-37.149,146.483,818,9,6,86
49921,-33.4782,119.737,818,9,6,86
49922,-28.0875,121.496,818,9,6,86
49923,-7.7417,29.5999,822.5,9,6,87
49924,-20.3622,59.8072,822.5,9,6,87
49925,-11.4215,28.6845,822.5,9,6,87
49926,-35.9432,85.272,822.5,9,6,87
49927,-27.5199,61.6699,822.5,9,6,87
49928,-15.0639,34.6037,822.5,9,6,87
49929,-14.684,30.4201,822.5,9,6,87
49930,-14.3262,32.1695,822.5,9,6,87
49931,-20.2257,67.8396,822.5,9,6,87
49932,-14.3871,39.6331,822.5,9,6,87
49933,-17.0046,54.2393,822.5,9,6,87
49934,-29.0669,52.7311,822.5,9,6,87
49935,-20.7114,45.2329,822.5,9,6,87
49936,-17.3645,39.3739,822.5,9,6,87
49937,-27.9801,62.6503,822.5,9,6,87
49938,-24.1149,69.8732,822.5,9,6,87
49939,-17.2503,34.0025,822.5,9,6,87
49940,-12.2548,48.8575,822.5,9,6,87
49941,-17.7011,49.4631,822.5,9,6,87
49942,-19.7234,44.5462,822.5,9,6,87
49943,-19.9599,36.8857,822.5,9,6,87
49944,-23.0278,67.8868,822.5,9,6,87
49945,-15.4839,26.2103,822.5,9,6,87
49946,-22.3114,35.3766,822.5,9,6,87
49947,-23.4991,48.8272,822.5,9,6,87
49948,-25.5389,49.8798,822.5,9,6,87
49949,-19.3119,36.4972,822.5,9,6,87
49950,-9.96436,30.2623,822.5,9,6,87
49951,-27.9994,57.0787,822.5,9,6,87
49952,-13.3464,27.5828,822.5,9,6,87
49953,-13.1068,32.4919,822.5,9,6,87
49954,-21.4023,73.5547,822.5,9,6,87
49955,-25.5326,66.602,822.5,9,6,87
49956,-19.972,40.1813,822.5,9,6,87
49957,-10.4973,41.6096,822.5,9,6,87
49958,-10.879,41.8777,822.5,9,6,87
49959,-15.332,40.2158,822.5,9,6,87
49960,-24.3172,44.5308,822.5,9,6,87
49961,-7.26044,31.4431,822.5,9,6,87
49962,-19.9713,29.4659,822.5,9,6,87
49963,-35.3586,76.6745,822.5,9,6,87
49964,-6.20426,31.6371,822.5,9,6,87
49965,-53.2007,159.752,822,9,6,88
49966,-44.4917,108.122,822,9,6,88
49967,-48.4812,125.973,822,9,6,88
49968,-37.9165,120.916,822,9,6,88
49969,-32.8742,116.57,822,9,6,88
49970,-44.4622,122.037,822,9,6,88
49971,-35.3761,123.375,822,9,6,88
49972,-38.2311,105.177,822,9,6,88
49973,-46.7632,155.492,822,9,6,88
49974,-56.3721,120.058,818,9,6,89
49975,-61.281,128.328,818,9,6,89
49976,-37.9981,104.687,818,9,6,89
49977,-49.9044,98.6016,818,9,6,89
49978,-55.4254,136.977,818,9,6,89
49979,-44.2193,107.636,818,9,6,89
49980,-64.002,155.411,818,9,6,89
49981,-47.486,107.845,818,9,6,89
49982,-48.2207,125.364,818,9,6,89
49983,-59.0812,145.133,818,9,6,89
49984,-22.3945,26.6402,818,9,6,90
49985,-19.6164,44.3078,818,9,6,90
49986,-31.3528,36.8569,818,9,6,90
49987,-31.537,45.6742,818,9,6,90
49988,-22.8904,50.416,818,9,6,90
49989,-22.1836,22.0855,818,9,6,90
49990,-19.8673,29.3104,818,9,6,90
49991,-19.846,36.6577,818,9,6,90
49992,-28.7339,47.033,818,9,6,90
49993,-14.9672,34.4243,818,9,6,90
49994,-25.3103,35.2261,818,9,6,90
49995,-49.1157,65.7476,818,9,6,90
49996,-49.3579,85.7602,818,9,6,90
49997,-31.0573,41.2551,818,9,6,90
49998,-20.6012,44.9578,818,9,6,90
49999,-13.2784,27.4578,818,9,6,90
50000,-25.5309,29.2703,818,9,6,90
50001,-11.3522,28.5251,818,9,6,90
50002,-15.4128,26.0606,818,9,6,90
50003,-28.5451,46.2465,818,9,6,90
50004,-45.9268,74.1323,818,9,6,90
50005,-28.9006,52.4725,818,9,6,90
50006,-27.8312,56.7562,818,9,6,90
50007,-21.2173,25.5804,818,9,6,90
50008,-19.2253,36.301,818,9,6,90
50009,-23.5656,29.2211,818,9,6,90
50010,-11.1113,30.2897,818,9,6,90
50011,-23.2775,29.1338,818,9,6,90
50012,-38.447,46.8067,818,9,6,90
50013,-9.89816,30.0758,818,9,6,90
50014,-14.2282,31.9744,818,9,6,90
50015,-28.119,31.9921,818,9,6,90
50016,-24.2187,44.2583,818,9,6,90
50017,-25.3879,49.6112,818,9,6,90
50018,-15.2221,40.0076,818,9,6,90
50019,-17.275,39.1473,818,9,6,90
50020,-46.956,85.4769,818,9,6,90
50021,-22.2305,35.1765,818,9,6,90
50022,-14.5754,30.2443,818,9,6,90
50023,-23.3361,48.5595,818,9,6,90
50024,-23.0438,24.9246,818,9,6,90
50025,-13.0287,32.3136,818,9,6,90
50026,-35.3375,57.4264,818,9,6,90
50027,-29.5938,39.2496,818,9,6,90
50028,-19.867,39.932,818,9,6,90
50029,-17.1258,33.8319,818,9,6,90
50030,-30.9094,46.7554,818,9,6,90
50031,-89.1807,147.42,822,9,6,91
50032,-60.2126,104.146,822,9,6,91
50033,-57.6262,93.1321,822,9,6,91
50034,-76.4374,146.325,822,9,6,91
50035,-82.6847,148.796,822,9,6,91
50036,-75.3783,130.244,822,9,6,91
50037,-76.1717,142.326,822,9,6,91
50038,-50.0831,99.1127,822,9,6,91
50039,-57.8162,87.4109,822,9,6,91
50040,-57.2958,92.7102,818,9,6,92
50041,-61.308,87.685,818,9,6,92
50042,-57.5986,86.959,818,9,6,92
50043,-93.6717,136.169,818,9,6,92
50044,-19.9496,29.4785,822,9,6,93
50045,-31.5366,37.0401,822,9,6,93
50046,-48.692,48.4267,822,9,6,93
50047,-26.0663,25.4,822,9,6,93
50048,-38.6123,47.0184,822,9,6,93
50049,-41.4058,40.7426,822,9,6,93
50050,-49.3903,66.0278,822,9,6,93
50051,-31.1871,41.4811,822,9,6,93
50052,-54.5862,56.5599,822,9,6,93
50053,-57.5983,63.0121,822,9,6,93
50054,-32.0373,26.8479,822,9,6,93
50055,-47.8441,61.5229,822,9,6,93
50056,-51.1351,51.5183,822,9,6,93
50057,-22.3376,35.3541,822,9,6,93
50058,-62.1237,77.5346,822,9,6,93
50059,-49.3248,62.7947,822,9,6,93
50060,-23.3924,29.2752,822,9,6,93
50061,-54.2336,57.3788,822,9,6,93
50062,-23.1434,25.0572,822,9,6,93
50063,-23.6525,29.3488,822,9,6,93
50064,-22.5074,26.7762,822,9,6,93
50065,-29.7698,39.4368,822,9,6,93
50066,-28.7177,46.4751,822,9,6,93
50067,-59.1469,60.5798,822,9,6,93
50068,-25.2202,23.7934,822,9,6,93
50069,-35.0383,39.5234,822,9,6,93
50070,-47.7423,56.9079,822,9,6,93
50071,-22.8087,27.283,822,9,6,93
50072,-31.5185,30.3979,822,9,6,93
50073,-28.6281,27.2446,822,9,6,93
50074,-39.615,34.9504,822,9,6,93
50075,-41.371,48.1697,822,9,6,93
50076,-50.4555,63.1947,822,9,6,93
50077,-31.6899,45.9193,822,9,6,93
50078,-32.7814,30.7987,822,9,6,93
50079,-25.4087,35.4084,822,9,6,93
50080,-31.7743,34.4699,822,9,6,93
50081,-31.0784,46.974,822,9,6,93
50082,-37.5544,34.7704,822,9,6,93
50083,-20.83,28.4307,822,9,6,93
50084,-31.4791,34.2782,822,9,6,93
50085,-31.2066,24.0276,822,9,6,93
50086,-32.1189,43.2721,822,9,6,93
50087,-37.2651,34.6626,822,9,6,93
50088,-50.4476,62.8775,822,9,6,93
50089,-22.3,22.145,822,9,6,93
50090,-21.3324,25.7084,822,9,6,93
50091,-34.3394,39.1216,822,9,6,93
50092,-39.1335,42.2395,822,9,6,93
50093,-68.0981,69.6856,822,9,6,93
50094,-28.2316,32.1696,822,9,6,93
50095,-25.6699,29.4012,822,9,6,93
50096,-34.5629,28.6114,822,9,6,93
50097,-72.8937,80.4168,822,9,6,94
50098,-87.6527,112.404,822,9,6,94
50099,-80.3498,95.705,822,9,6,94
50100,-117.785,112.429,818,9,6,95
50101,-78.1819,73.7141,818,9,6,95
50102,-83.5818,80.011,818,9,6,95
50103,-104.907,102.043,818,9,6,95
50104,-76.5631,71.9316,818,9,6,95
50105,-72.5938,79.9831,818,9,6,95
50106,-81.6953,78.9729,818,9,6,95
50107,-50.8955,51.195,817.5,9,6,96
50108,-39.4095,34.7439,817.5,9,6,96
50109,-34.833,39.3175,817.5,9,6,96
50110,-36.7215,27.3192,817.5,9,6,96
50111,-45.9602,39.2208,817.5,9,6,96
50112,-22.3675,26.6325,817.5,9,6,96
50113,-31.0454,23.918,817.5,9,6,96
50114,-22.1894,22.0748,817.5,9,6,96
50115,-54.2581,56.3026,817.5,9,6,96
50116,-46.0464,29.9125,817.5,9,6,96
50117,-22.6965,27.1108,817.5,9,6,96
50118,-69.2233,59.3524,817.5,9,6,96
50119,-21.201,25.5705,817.5,9,6,96
50120,-53.9549,57.0299,817.5,9,6,96
50121,-36.1836,25.6105,817.5,9,6,96
50122,-63.2455,52.34,817.5,9,6,96
50123,-22.9998,24.9369,817.5,9,6,96
50124,-29.3511,21.4846,817.5,9,6,96
50125,-34.4838,25.8684,817.5,9,6,96
50126,-31.8342,21.4355,817.5,9,6,96
50127,-37.0656,34.4515,817.5,9,6,96
50128,-31.8455,26.7055,817.5,9,6,96
50129,-36.223,22.6195,817.5,9,6,96
50130,-73.1931,55.3784,817.5,9,6,96
50131,-23.2756,29.1177,817.5,9,6,96
50132,-69.2765,52.6252,817.5,9,6,96
50133,-58.7827,60.2984,817.5,9,6,96
50134,-26.7514,17.6861,817.5,9,6,96
50135,-41.4666,26.4404,817.5,9,6,96
50136,-26.0441,19.1205,817.5,9,6,96
50137,-28.4838,20.9411,817.5,9,6,96
50138,-28.0843,31.9754,817.5,9,6,96
50139,-34.7349,25.228,817.5,9,6,96
50140,-37.3444,34.5582,817.5,9,6,96
50141,-31.3247,36.8471,817.5,9,6,96
50142,-28.6308,14.3597,817.5,9,6,96
50143,-41.1986,40.4802,817.5,9,6,96
50144,-25.5211,29.2602,817.5,9,6,96
50145,-53.4645,38.4629,817.5,9,6,96
50146,-25.063,23.6744,817.5,9,6,96
50147,-38.9449,41.9745,817.5,9,6,96
50148,-31.6067,34.2605,817.5,9,6,96
50149,-51.8772,39.7374,817.5,9,6,96
50150,-35.7366,21.2835,817.5,9,6,96
50151,-31.3515,30.2288,817.5,9,6,96
50152,-32.6172,30.6523,817.5,9,6,96
50153,-48.4602,48.1287,817.5,9,6,96
50154,-28.4682,27.1087,817.5,9,6,96
50155,-54.5874,45.6686,817.5,9,6,96
50156,-25.9106,25.2531,817.5,9,6,96
50157,-31.2851,34.1174,817.5,9,6,96
50158,-34.1233,23.7193,817.5,9,6,96
50159,-32.8522,25.5269,817.5,9,6,96
50160,-23.5116,29.1878,817.5,9,6,96
50161,-25.7502,16.6338,817.5,9,6,96
50162,-139.258,105.142,822,9,6,97
50163,-78.5171,74.1361,822,9,6,97
50164,-110.409,97.4342,822,9,6,97
50165,-83.9455,80.4635,822,9,6,97
50166,-124.559,97.096,822,9,6,97
50167,-76.9664,72.2634,822,9,6,97
50168,-34.6969,26.0415,822.5,9,6,98
50169,-33.0666,25.6876,822.5,9,6,98
50170,-41.7405,26.6048,822.5,9,6,98
50171,-36.4644,22.7266,822.5,9,6,98
50172,-34.9667,25.3859,822.5,9,6,98
50173,-34.6034,28.6231,822.5,9,6,98
50174,-52.2046,39.9956,822.5,9,6,98
50175,-30.8292,10.8218,822.5,9,6,98
50176,-62.6652,29.1652,822.5,9,6,98
50177,-39.7076,21.4887,822.5,9,6,98
50178,-54.0481,25.468,822.5,9,6,98
50179,-50.8905,27.2274,822.5,9,6,98
50180,-84.9307,44.5102,822.5,9,6,98
50181,-31.2394,24.0401,822.5,9,6,98
50182,-44.3768,18.4272,822.5,9,6,98
50183,-36.4009,25.737,822.5,9,6,98
50184,-49.1216,29.662,822.5,9,6,98
50185,-78.1807,39.3769,822.5,9,6,98
50186,-42.24,16.5314,822.5,9,6,98
50187,-36.9725,27.4947,822.5,9,6,98
50188,-26.912,17.7525,822.5,9,6,98
50189,-82.5994,45.1926,822.5,9,6,98
50190,-32.0649,26.8916,822.5,9,6,98
50191,-62.3286,37.286,822.5,9,6,98
50192,-56.546,33.4493,822.5,9,6,98
50193,-35.9493,21.414,822.5,9,6,98
50194,-34.1151,15.3641,822.5,9,6,98
50195,-50.3707,27.3781,822.5,9,6,98
50196,-25.9163,16.7318,822.5,9,6,98
50197,-28.6538,21.0482,822.5,9,6,98
50198,-32.0442,21.5426,822.5,9,6,98
50199,-48.8654,22.8198,822.5,9,6,98
50200,-38.1688,15.8544,822.5,9,6,98
50201,-56.4306,29.9774,822.5,9,6,98
50202,-30.0347,13.4781,822.5,9,6,98
50203,-72.2007,45.8573,822.5,9,6,98
50204,-46.3452,30.0716,822.5,9,6,98
50205,-29.5381,21.6488,822.5,9,6,98
50206,-56.1651,30.5183,822.5,9,6,98
50207,-58.2268,31.254,822.5,9,6,98
50208,-34.3187,23.8746,822.5,9,6,98
50209,-28.8016,14.4537,822.5,9,6,98
50210,-31.2377,9.5093,822.5,9,6,98
50211,-53.799,38.6856,822.5,9,6,98
50212,-142.316,101.883,818,9,6,99
50213,-128.812,81.8527,818,9,6,99
50214,-108.391,78.6928,818,9,6,99
50215,-107.069,70.4046,818,9,6,99
50216,-96.8409,69.58,818,9,6,99
50217,-103.006,63.379,818,9,6,99
50218,-138.604,104.612,818,9,6,99
50219,-110.656,62.6936,822,9,6,100
50220,-96.9586,47.2235,822,9,6,100
50221,-137.47,81.8069,822,9,6,100
50222,-111.02,61.3512,822,9,6,100
50223,-95.937,46.7117,822,9,6,100
50224,-103.383,54.6935,822,9,6,100
50225,-94.9118,53.0086,822,9,6,100
50226,-154.025,84.1513,822,9,6,100
50227,-103.483,63.7349,822,9,6,100
50228,-151.857,87.9868,822,9,6,100
50229,-52.275,19.7318,818,9,6,101
50230,-25.784,16.6603,818,9,6,101
50231,-33.9118,15.2644,818,9,6,101
50232,-34.5644,18.3489,818,9,6,101
50233,-39.4842,21.361,818,9,6,101
50234,-40.1381,10.3749,818,9,6,101
50235,-62.4042,20.4638,818,9,6,101
50236,-58.3636,22.5243,818,9,6,101
50237,-64.8708,26.0315,818,9,6,101
50238,-45.6979,15.8168,818,9,6,101
50239,-62.3252,28.9819,818,9,6,101
50240,-30.8693,9.67462,818,9,6,101
50241,-74.0429,22.7411,818,9,6,101
50242,-35.7264,21.3198,818,9,6,101
50243,-50.5345,27.0205,818,9,6,101
50244,-58.2325,23.2818,818,9,6,101
50245,-28.6196,14.3712,818,9,6,101
50246,-57.9142,31.1056,818,9,6,101
50247,-55.8492,30.3585,818,9,6,101
50248,-50.0696,27.2609,818,9,6,101
50249,-56.0309,23.0735,818,9,6,101
50250,-31.8401,21.4418,818,9,6,101
50251,-45.8801,16.65,818,9,6,101
50252,-36.2708,22.6276,818,9,6,101
50253,-56.1288,29.7911,818,9,6,101
50254,-74.5495,27.7134,818,9,6,101
50255,-44.1548,18.3166,818,9,6,101
50256,-54.8626,21.1283,818,9,6,101
50257,-61.7676,17.9812,818,9,6,101
50258,-49.6316,12.7378,818,9,6,101
50259,-31.9309,9.62724,818,9,6,101
50260,-51.0545,16.3579,818,9,6,101
50261,-87.3165,39.496,818,9,6,101
50262,-77.7697,39.1676,818,9,6,101
50263,-42.0319,16.409,818,9,6,101
50264,-37.9514,15.8012,818,9,6,101
50265,-49.6162,17.3316,818,9,6,101
50266,-87.8257,40.627,818,9,6,101
50267,-48.5951,22.6994,818,9,6,101
50268,-26.7687,17.6635,818,9,6,101
50269,-86.1214,30.2877,818,9,6,101
50270,-150.843,61.9304,818,9,6,102
50271,-101.734,45.3843,818,9,6,102
50272,-115.87,42.1047,818,9,6,102
50273,-95.4303,46.4448,818,9,6,102
50274,-124.423,53.5346,818,9,6,102
50275,-96.4918,46.9505,818,9,6,102
50276,-102.897,54.3806,818,9,6,102
50277,-135.743,53.7873,818,9,6,102
50278,-114.16,36.8125,822,9,6,103
50279,-125.074,38.994,822,9,6,103
50280,-104.967,36.3007,822,9,6,103
50281,-157.331,46.483,822,9,6,103
50282,-136.37,54.1177,822,9,6,103
50283,-156.248,53.1865,822,9,6,103
50284,-153.86,55.2865,822,9,6,103
50285,-49.4414,15.7007,822,9,6,104
50286,-30.3915,8.22453,822,9,6,104
50287,-42.0627,2.82233,822,9,6,104
50288,-49.8337,17.4403,822,9,6,104
50289,-59.7596,6.93819,822,9,6,104
50290,-34.2959,0.957682,822,9,6,104
50291,-59.6458,13.6769,822,9,6,104
50292,-34.0865,2.55287,822,9,6,104
50293,-35.1694,3.58416,822,9,6,104
50294,-72.4206,16.1268,822,9,6,104
50295,-55.1267,21.2307,822,9,6,104
50296,-86.5658,17.9288,822,9,6,104
50297,-68.7176,11.7926,822,9,6,104
50298,-32.1278,9.50703,822,9,6,104
50299,-46.0677,16.7419,822,9,6,104
50300,-52.4322,6.13456,822,9,6,104
50301,-76.8473,17.4467,822,9,6,104
50302,-81.5168,19.4419,822,9,6,104
50303,-40.0227,5.77775,822,9,6,104
50304,-41.7492,1.71864,822,9,6,104
50305,-98.1325,26.362,822,9,6,104
50306,-62.0638,18.0626,822,9,6,104
50307,-40.3227,10.4262,822,9,6,104
50308,-83.1093,14.0137,822,9,6,104
50309,-34.079,15.3548,822,9,6,104
50310,-74.3994,22.8238,822,9,6,104
50311,-61.7111,20.5489,822,9,6,104
50312,-45.9262,15.8852,822,9,6,104
50313,-44.3788,18.3932,822,9,6,104
50314,-39.963,4.58073,822,9,6,104
50315,-58.6504,22.6423,822,9,6,104
50316,-30.1193,13.0533,822,9,6,104
50317,-42.2479,16.5085,822,9,6,104
50318,-30.8409,10.6965,822,9,6,104
50319,-32.3042,1.30224,822,9,6,104
50320,-38.1456,15.8684,822,9,6,104
50321,-32.0855,9.68275,822,9,6,104
50322,-49.8997,12.8283,822,9,6,104
50323,-72.066,8.68854,822,9,6,104
50324,-51.2858,16.452,822,9,6,104
50325,-78.0753,15.0162,822,9,6,104
50326,-57.3913,7.78791,822,9,6,104
50327,-31.1982,9.52338,822,9,6,104
50328,-35.7111,6.38808,822,9,6,104
50329,-89.2922,24.2396,822,9,6,104
50330,-107.669,22.216,818,9,6,105
50331,-134.283,28.0132,818,9,6,105
50332,-114.807,29.1341,818,9,6,105
50333,-106.06,21.1184,818,9,6,105
50334,-158.661,30.1514,818,9,6,105
50335,-126.343,23.7317,818,9,6,105
50336,-123.182,23.9641,818,9,6,105
50337,-129.019,30.1138,818,9,6,105
50338,-160.001,40.4156,818,9,6,105
50339,-168.925,38.2156,818,9,6,105
50340,-113.821,23.0978,818,9,6,105
50341,-90.1211,5.46266,817.5,9,6,106
50342,-36.5696,-0.206422,817.5,9,6,106
50343,-61.1113,0.721966,817.5,9,6,106
50344,-88.6494,3.19018,817.5,9,6,106
50345,-82.637,14.0018,817.5,9,6,106
50346,-99.8223,6.22616,817.5,9,6,106
50347,-39.7493,4.55774,817.5,9,6,106
50348,-39.381,-5.10093,817.5,9,6,106
