hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
47867,702566420952645632,48.1503,-35.0335, 962.5,0.204764,-0.125825,3.84236,4.17206e-06
47868,558446766110801920,74.9504,-51.7872, 962.5,0.234253,-0.133726,2.88376,4.17206e-06
47869,157628117261746176,38.4112,-17.4531, 962.5,1.15556,-0.538448,28.8538,8.11792e-06
47870,504409892774215680,56.8949,-31.4963, 962.5,0.146216,-0.0640884,2.37369,3.62225e-06
47871,806148456467922944,83.6793,-42.1683, 962.5,0.386956,-0.165314,4.29034,3.86476e-06
47872,310748443008040960,34.2904,-17.3819, 962.5,3.72712,-1.90156,105.737,3.73347e-05
47873,626007769907986432,33.3331,-22.5045, 962.5,0.476316,-0.308543,13.5668,6.11671e-06
47874,409827840968622080,37.663,-32.9137, 962.5,0.434133,-0.358946,10.7207,4.7133e-06
47875,635016824588599296,28.5791,-24.55, 962.5,0.154668,-0.118362,4.79695,6.02631e-06
47876,432349756115648512,129.943,-94.7748,   958,0.296826,-0.161146,1.99128,3.62225e-06
47877,400825245918822400,89.8548,-54.4207,   958,0.136579,-0.130301,1.37679,4.17206e-06
47878,454866723460349952,92.9046,-73.2943,   958,0.702691,-0.59297,7.45834,9.8812e-06
47879,702562366503518208,117.507,-70.9871,   958,0.117484,-0.116104,1.14511,5.31299e-06
47880,18018521678086144,138.306,-99.919,   958,0.753124,-0.605847,5.41022,7.88368e-06
47881,198160651347034112,137.668,-100.655,   958,0.242353,-0.114258,1.47398,4.47523e-06
47882,612489892919771136,117.096,-84.046,   958,0.128605,-0.145521,1.29223,4.47523e-06
47883,644017151895666688,131.938,-80.3585,   958,0.163922,-0.147025,1.39243,4.17206e-06
47884,18018040641748992,101.089,-49.5605,   962,0.242653,-0.15368,2.41691,4.65754e-06
47885,815153456699408384,102.339,-53.1327,   962,0.552472,-0.247617,4.96198,5.43433e-06
47886,702562366503518208,117.912,-71.3969,   962,0.113993,-0.118985,1.14469,6.1001e-06
47887,644017151895666688,132.406,-80.7811,   962,0.161368,-0.147369,1.39218,4.17206e-06
47888,765616884455309312,149.309,-85.8383,   962,0.474734,-0.218901,2.9666,3.97808e-06
47889,400825245918822400,90.2508,-54.8002,   962,0.135315,-0.131038,1.3763,4.17206e-06
47890,671040330207854592,152.19,-77.3872,   962,0.328021,-0.115724,1.93282,4.86974e-06
47891,626007769907986432,33.1753,-22.4023,   958,0.474728,-0.307514,13.5677,8.35453e-06
47892,301742480703881216,34.4542,-21.6925,   958,0.533022,-0.321384,14.612,9.06536e-06
47893,495417605645926400,63.0268,-34.1289,   958,0.756862,-0.384617,11.3333,6.48885e-06
47894,436852256231391232,41.7192,-17.0447,   958,2.24339,-0.928379,52.0577,1.90222e-05
47895,828669203383844864,92.9146,-32.2193,   958,0.426932,-0.177598,4.49762,4.00494e-06
47896,157628117261746176,38.2308,-17.3691,   958,1.15641,-0.539151,28.8544,1.12105e-05
47897,315256165804015616,29.9906,-20.5535,   958,0.684593,-0.481227,22.0743,1.17358e-05
47898,382806105765445632,41.8321,-12.0879,   958,0.350611,-0.115211,8.1686,4.65754e-06
47899,707070226738446336,66.0568,-25.54,   958,0.365745,-0.165391,5.45372,4.86974e-06
47900,585472280885198848,51.7162,-16.7821,   958,0.467918,-0.163988,8.72833,3.62225e-06
47901,184656174656782336,49.3444,-29.1696,   958,0.794029,-0.485399,15.7984,7.09494e-06
47902,184655762339921920,82.5648,-40.6799,   958,0.82115,-0.375363,9.47011,7.64032e-06
47903,495417674365403136,34.8747,-7.53314,   958,0.588625,-0.136785,16.3587,1.02155e-05
47904,418845554303303680,49.9898,-27.8456,   958,0.295161,-0.145296,5.43015,3.40042e-06
47905,126120649495150592,91.0768,-42.0936,   958,0.325813,-0.122038,3.30304,4.47523e-06
47906,450364292064083968,69.5203,-32.6075,   958,0.692806,-0.304317,9.57522,8.34197e-06
47907,184662015812304896,43.3063,-9.15508,   958,0.51515,-0.119617,11.589,4.05637e-06
47908,441357092809342976,60.8708,-24.1254,   958,0.297732,-0.103034,4.49228,6.16834e-06
47909,441353381957599232,32.7269,-12.9645,   958,0.295195,-0.106726,8.47884,1.771e-05
47910,49547910957760512,38.976,-16.6146,   958,0.968202,-0.397937,23.7711,7.80418e-06
47911,328771225293684736,40.1176,-8.90789,   958,0.716239,-0.171227,17.2533,1.05131e-05
47912,544938166251945984,52.8573,-19.8782,   958,0.295545,-0.0962294,5.29507,3.62225e-06
47913,310748511727517696,51.3672,-18.9218,   958,1.10661,-0.391459,20.7237,7.52202e-06
47914,414332883705004032,53.2033,-13.1649,   958,0.175067,-0.057424,3.16517,1.0626e-05
47915,261218811431092224,53.0178,-27.1277,   958,0.548107,-0.261031,9.81344,4.24458e-06
47916,644018801163108352,51.7023,-19.4358,   958,0.308735,-0.13402,5.8781,3.86476e-06
47917,315259464338898944,77.3693,-24.7018,   958,0.539568,-0.197285,6.76734,5.4619e-06
47918,126109929256779776,51.726,-13.8465,   958,0.369398,-0.114345,6.96603,3.62225e-06
47919,504409892774215680,56.6172,-31.3775,   958,0.146775,-0.0614569,2.3742,3.62225e-06
47920,423338846009163776,66.7465,-21.4176,   958,0.757478,-0.224562,10.7988,6.09332e-06
47921,49539664620552192,60.7315,-31.853,   958,1.66059,-0.890601,26.4804,1.34064e-05
47922,247712479314968576,65.511,-29.3689,   958,0.350026,-0.176619,5.30572,4.47523e-06
47923,702566833269506048,78.1491,-37.314,   958,0.454888,-0.23809,5.73524,4.2984e-06
47924,689052942010941440,34.7359,-14.4474,   958,0.497398,-0.218913,13.9571,9.00155e-06
47925,454871465104244736,84.5578,-37.9063,   958,0.150086,-0.0942329,1.81886,7.46694e-06
47926,693554892370870272,88.8123,-36.317,   958,0.292748,-0.0968585,3.0193,5.90332e-06
47927,418835452540223488,77.2535,-24.9824,   958,0.279362,-0.111399,3.5203,4.65754e-06
47928,423342144544047104,76.3144,-33.2684,   958,0.470004,-0.179295,5.79789,6.06691e-06
47929,130608581081825280,52.6382,-26.6888,   958,0.568587,-0.27171,10.1933,4.68008e-06
47930,662030588332474368,37.885,-21.9169,   958,0.400487,-0.246398,10.3984,3.86476e-06
47931,806148456467922944,83.2738,-41.9948,   958,0.386833,-0.165155,4.29084,4.65754e-06
47932,310748443008040960,34.1317,-17.301,   958,3.72795,-1.90114,105.738,4.54509e-05
47933,184653425877712896,35.456,-23.6013,   958,0.340545,-0.238473,9.50271,3.62225e-06
47934,391814885568151552,50.8564,-14.645,   958,0.391272,-0.0976187,7.47211,4.47523e-06
47935,238691673603833856,52.801,-13.8635,   958,0.327379,-0.0738953,5.88864,4.47523e-06
47936,490897238466232320,153.177,-67.3088,   958,0.36356,-0.213548,2.39797,4.17206e-06
47937,0,94.7803,-47.1367,   958,-282155,-19660.3,959167,     0
47938,495417536926449664,103.473,-39.5688,   958,0.681206,-0.294069,6.40168,5.77058e-06
47939,815153456699408384,101.894,-52.9323,   958,0.55143,-0.249229,4.96297,7.28432e-06
47940,18018040641748992,100.689,-49.3048,   958,0.241373,-0.155101,2.41759,6.24308e-06
47941,328767583161417728,130.461,-56.8883,   958,0.271478,-0.0765281,1.89217,4.17206e-06
47942,743094213394038784,154.262,-70.508,   958,0.18448,-0.0290863,1.03249,3.86476e-06
47943,0,152.024,-55.6392,   962,220224,-355936,908191,     0
47944,328775554620719104,115.784,-39.5252,   962,0.777711,-0.299658,6.5702,7.49649e-06
47945,369297849503973376,99.6502,-30.6715,   962,0.37409,-0.146708,3.69644,4.86974e-06
47946,783635612291825664,117.777,-41.1125,   962,0.857958,-0.264291,6.96524,7.36046e-06
47947,495417536926449664,103.899,-39.7526,   962,0.682067,-0.294504,6.40107,5.77058e-06
47948,585472280885198848,51.9303,-16.8568,   962,0.465394,-0.163012, 8.728,3.62225e-06
47949,108098485684797440,49.1435,-8.14259,   962,0.455748,-0.0878383,8.98454,3.62225e-06
47950,310748511727517696,51.5807,-18.9973,   962,1.10538,-0.391487,20.7233,7.52202e-06
47951,544938166251945984,53.0806,-19.9506,   962,0.296586,-0.0952963,5.29454,3.62225e-06
47952,369295994078101504,84.336,-17.2727,   962,0.245428,-0.0202693,2.68893,6.88721e-06
47953,202666931033997312,97.2777,-18.6582,   962,0.789481,-0.179134,7.9781,7.84102e-06
47954,58550162410176512,57.4104,-8.19105,   962,0.33301,-0.0267609,5.5448,4.47523e-06
47955,58548032106397696,47.5078,-8.08513,   962,1.1647,-0.211949,23.6304,1.01887e-05
47956,315257883790934016,41.5111,-2.13341,   962,0.250864,-0.0262058,5.7935,6.02631e-06
47957,558453225741615104, 44.43,-4.9041,   962,0.220653,-0.0109561,4.74869,4.17206e-06
47958,328771225293684736,40.2839,-8.94752,   962,0.717009,-0.171371,17.2527,7.69709e-06
47959,725086274515369984, 87.59,-16.2382,   962,0.436731,-0.0593187,4.72767,5.56014e-06
47960,441353381957599232,32.8663,-13.0152,   962,0.29518,-0.108615,8.4782,1.45615e-05
47961,238691673603833856,53.0231,-13.9134,   962,0.326963,-0.0728594,5.88823,4.47523e-06
47962,436852256231391232,41.8914,-17.116,   962,2.23974,-0.928428,52.0574,1.57844e-05
47963,315266473725526016,79.2544,-16.249,   962,0.539287,-0.136677,6.62834,5.81848e-06
47964,391814885568151552,51.0655,-14.6975,   962,0.389881,-0.0984903,7.47144,4.47523e-06
47965,369298467979264000,91.5984,-27.3736,   962,0.338367,-0.127028,3.7039,6.53174e-06
47966,689052942010941440,34.8783,-14.5104,   962,0.495434,-0.221386,13.9566,8.00138e-06
47967,725087923782811648,38.3954,-4.69917,   962,0.839681,-0.0948127,21.0407,1.17846e-05
47968,418835452540223488,77.5707,-25.1096,   962,0.279544,-0.112898,3.51974,3.86476e-06
47969,495417674365403136,35.0188,-7.56682,   962,0.590131,-0.138888,16.3582,8.93853e-06
47970,423338846009163776,67.0266,-21.5006,   962,0.754317,-0.223949,10.7984,6.09332e-06
47971,644018801163108352,51.9124,-19.5274,   962,0.30926,-0.134661,5.87732,3.86476e-06
47972,202671741397368832,49.5496,-11.1589,   962,0.371398,-0.0712755,7.21468,3.62225e-06
47973,225185272768233472,93.2867,-29.1518,   962,0.228871,-0.099724,2.44518,6.88721e-06
47974,409829146638680064,75.0139,-11.2041,   962,0.332365,-0.0334717,4.24277,4.86974e-06
47975,130606450778046464,86.3713,-25.0878,   962,0.35787,-0.131477,4.08979,5.90332e-06
47976,463884917831368704,85.079,-22.8902,   962,0.206691,-0.0813945,2.37452,6.88721e-06
47977,126109929256779776,51.9383,-13.9122,   962,0.369509,-0.114643,6.96551,3.62225e-06
47978,252218827721408512,39.9654,-4.22104,   962,0.387694,-0.0331094,9.35327,7.59433e-06
47979,702567176866889728,79.5651,-21.7676,   962,0.26681,-0.044661,3.15491,4.86974e-06
47980,495401181690986496,55.3442,-5.35875,   962,1.97191,-0.201643,34.3354,1.4383e-05
47981,184662015812304896,43.4837,-9.19646,   962,0.512375,-0.119223,11.5886,4.05637e-06
47982,382806105765445632,42.0038,-12.1441,   962,0.349935,-0.114124,8.16811,3.86476e-06
47983,49547910957760512,39.1391,-16.6815,   962,0.970791,-0.39721,23.7705,7.80418e-06
47984,315259464338898944,77.6879,-24.8188,   962,0.538598,-0.198791,6.76676,5.4619e-06
47985,157628117261746176,38.3911,-17.4438,   962,1.15582,-0.538804,28.8539,8.11792e-06
47986,635024246292086784,51.1225,-11.3903,   962,0.290399,-0.0520694,5.40744,3.62225e-06
47987,198168073050521600,135.206,-36.3755,   958,0.603986,-0.201908,4.35103,6.82895e-06
47988,261217849358417920,113.045,-27.0247,   958,0.366507,-0.116731,3.19781,7.46694e-06
47989,139612756679589888,107.729,-23.6297,   958,0.63136,-0.168598,5.9202,1.22683e-05
47990,108087421849042944,149.987,-37.6835,   958,0.298137,-0.0273474,1.86516,4.17206e-06
47991,702566008635785216,105.673,-26.1564,   958,0.218185,-0.0831191,2.05559,7.59433e-06
47992,463885261428752384,149.489,-30.196,   958,0.683451,-0.0906441,4.30263,7.82221e-06
47993,193661106168791040,147.85,-35.3798,   958,0.18878,0.00329758,1.1663,4.17206e-06
47994,328771225293684736,40.0969,-8.90295, 957.5,0.716358,-0.170691,17.2533,1.2015e-05
47995,202671741397368832,49.3186,-11.1144, 957.5,0.370282,-0.0709795,7.21529,3.62225e-06
47996,725087923782811648,38.2156,-4.67901, 957.5,0.84171,-0.0940282,21.0412,1.34681e-05
47997,495417674365403136,34.8567,-7.52895, 957.5,0.588494,-0.136972,16.3587,1.24501e-05
47998,635024246292086784,50.882,-11.3475, 957.5,0.287747,-0.0512958,5.40816,3.62225e-06
47999,436862357994471424,99.9767,-6.10065, 957.5,0.226664,0.0132576,2.14353,5.56014e-06
48000,598979918671380480,46.275,-1.417, 957.5,0.587377,-0.00506871,12.0866,5.27923e-06
48001,495401181690986496,55.0856,-5.3323, 957.5,1.97396,-0.20218,34.3359,1.3045e-05
48002,252218827721408512,39.7787,-4.20595, 957.5,0.388554,-0.0303986,9.35377,8.67924e-06
48003,108092369651367936,65.9447,-6.51805, 957.5,0.916333,-0.110433,13.4065,1.02794e-05
48004,81067335913308160,54.2975,-6.88212, 957.5,0.637829,-0.0959447,11.2123,5.17228e-06
48005,662030176015613952,78.3858,-4.21836, 957.5,0.927068,-0.0682374,11.4895,9.02051e-06
48006,662032649916776448,100.298,-10.8948, 957.5,0.986274,-0.0801895,9.42375,1.10771e-05
48007,828665423812624384,38.1582,2.18923, 957.5,0.29798,0.0268668,7.38736,9.09019e-06
48008,184670811905327104,37.2347,0.759393, 957.5,0.498395,-0.00427674,12.3625,9.09019e-06
48009,184655624900968448,36.6654,0.394784, 957.5,0.806121,-0.000335247,21.3257,1.35809e-05
48010,58548032106397696,47.2862,-8.04479, 957.5,1.16427,-0.211451,23.631,1.56227e-05
48011,666534462837751808,52.7898,2.69833, 957.5,0.201585,0.0241783,3.65842,4.17206e-06
48012,0,87.8498,-11.9236, 957.5,380159,-441990,812480,     0
48013,630504703746113536,39.7693,-0.0111595, 957.5,0.52173,-0.00647187,12.6097,9.44337e-06
48014,108098485684797440,48.9157,-8.09893, 957.5,0.454467,-0.0869216,8.9853,3.62225e-06
48015,409829146638680064,74.6605,-11.1689, 957.5,0.333825,-0.0328131,4.24342,4.86974e-06
48016,315257883790934016,41.3166,-2.11326, 957.5,0.249802,-0.0256987,5.79408,7.41699e-06
48017,58550162410176512, 57.14,-8.16798, 957.5,0.333207,-0.0295083,5.54536,4.47523e-06
48018,558453225741615104,44.2208,-4.89409, 957.5,0.220661,-0.0101372,4.74919,4.17206e-06
48019,184662015812304896,43.2841,-9.14991, 957.5,0.515474,-0.119829,11.5891,4.88845e-06
48020,373807290286866432,47.7056,1.35365, 957.5,0.793563,0.0324212,15.8792,8.14874e-06
48021,130614009920487424,56.813,-2.11759, 957.5,0.164813,0.0143852,2.7877,3.62225e-06
48022,94576760405884928,129.441,-9.98764,   962,0.563328,-0.0784612,4.25171,4.31282e-06
48023,247724299064967168,162.809,-17.5562,   962,0.663249,-0.0280511,3.88323,6.08923e-06
48024,108095736905728000,169.004,-23.9846,   962,0.377912,-0.100214,2.1923,1.18066e-05
48025,373801517850820608,142.552,-23.6812,   962,0.364599,-0.0250161,2.4126,4.17206e-06
48026,49548391994097664,118.384,-10.7855,   962,0.372739,-0.00299696,3.01997,4.65754e-06
48027,774622571881562112,167.592,-29.2104,   962,0.577295,-0.0528736,3.2405,4.31928e-06
48028,94576760405884928,128.911,-9.91407,   958,0.562871,-0.0778049,4.25248,5.1975e-06
48029,49548391994097664,117.891,-10.783,   958,0.371566,-0.000602717,3.02062,6.24308e-06
48030,207166544931717120,132.865,-3.16726,   958,0.389563,0.0293521,2.79493,7.59433e-06
48031,490893871211872256,174.79,-9.17896,   958,1.07783,-0.103811,5.9759,8.11605e-06
48032,261218880167350273,161.132,0.745814,   958,-0.0335981,-0.394796,0.271544,3.9625e-05
48033,0,160.124,-11.7394,   958,762598,-241925,599930,     0
48034,130607687728627712,112.392,-1.60593,   958,0.190567,0.0262917,1.59864,7.59433e-06
48035,0,147.588,-7.21965,   958,-537244,-113355,835775,     0
48036,315252523671748608, 142.8,-6.1505,   958,0.885738,-0.0756973,5.94386,6.77299e-06
48037,657526645107720192,38.9071,5.59797, 962.5,0.551952,0.0718268,13.788,8.17372e-06
48038,252201922730131456,80.6603,3.09137, 962.5,0.233749,0.0324132,2.84021,4.17206e-06
48039,558453225741615104,44.4532,-4.90525, 962.5,0.220706,-0.0107845,4.74864,4.17206e-06
48040,157627636225409024,49.6741,10.354, 962.5,0.326951,0.0555151,6.24205,3.40042e-06
48041,315257883790934016,41.5327,-2.13567, 962.5,0.250653,-0.0264232,5.79347,4.17206e-06
48042,130614009920487424,57.1094,-2.09166, 962.5,0.165859,0.0140457,2.78706,3.62225e-06
48043,252218827721408512,39.9861,-4.22281, 962.5,0.386796,-0.0336038,9.35325,5.56014e-06
48044,58548306984304640,45.466,6.34308, 962.5,0.1711,0.0118693,3.5449,4.86974e-06
48045,373807290286866432,47.9554,1.36388, 962.5,0.792734,0.0335021,15.8787,6.55874e-06
48046,598979918671380480,46.5182,-1.41913, 962.5,0.588926,-0.00559738,12.0859,4.38064e-06
48047,184670811905327104,37.4361,0.757449, 962.5,0.497106,-0.00513793,12.362,4.86974e-06
48048,0,64.0218,3.59005, 962.5,542713,-397077,740130,     0
48049,198160582627557376,42.1036,10.3769, 962.5,0.73526,0.172195,16.682,5.88782e-06
48050,0,90.7534,12.3959, 962.5,372372,415584,829837,     0
48051,328778097241358336,63.1633,6.67018, 962.5,0.16433,0.0352678,2.51966,3.40042e-06
48052,630504703746113536,39.9757,-0.0139135, 962.5,0.519295,-0.0080965,12.6093,7.75705e-06
48053,450365185417281536,71.0367,5.22526, 962.5,0.198081,-0.0027048,2.72121,5.90332e-06
48054,450363123832979456,51.0576,7.70298, 962.5,0.459656,0.0880102,8.84171,3.40042e-06
48055,666534462837751808,53.0648,2.73205, 962.5,0.200508,0.0244997,3.65798,4.17206e-06
48056,18015635460063232,62.8384,10.1509, 962.5,0.378185,0.0758601,5.79811,4.17206e-06
48057,126121199250964480,78.5995,10.1066, 962.5,0.48652,0.0823064,6.01737,4.86974e-06
48058,725087923782811648,38.4154,-4.70143, 962.5,0.839739,-0.0946421,21.0407,8.62803e-06
48059,184655624900968448,36.8543,0.394808, 962.5,0.804735,-0.000490456,21.3252,7.27546e-06
48060,747607502467629056,73.1115,11.7147, 962.5,0.293025,0.0608598,3.88004,4.17206e-06
48061,747601592592629760,51.9548,11.8292, 962.5,0.708119,0.152272,13.0017,5.76835e-06
48062,414331646754422784,61.5109,11.7891, 962.5,0.977069,0.202473,15.3194,8.05582e-06
48063,828665423812624384,38.3599,2.20691, 962.5,0.297543,0.0250301,7.38683,4.86974e-06
48064,693555235968253952,94.4501,14.9823, 962.5,0.156683,-0.00100146,1.60293,5.31299e-06
48065,130607687728627712,112.87,-1.54337,   962,0.191197,0.0232064,1.59738,5.56014e-06
48066,328771294013161472,154.997,13.6132,   962,0.344518,0.0717756,2.15323,3.62225e-06
48067,198168279208951808,139.658,4.52021,   962,1.3763,0.0805298,9.42638,2.58024e-05
48068,562952839639334912,120.652,12.1314,   962,0.292507,0.0655693,2.32205,5.31299e-06
48069,126103950662303744,146.05,11.087,   962,0.659019,0.0090453,4.32664,4.52254e-06
48070,126120924373057536, 156.9,13.0141,   962,0.502485,0.0879328,3.12229,4.54072e-06
48071,0,124.257,10.326,   962,141084, 11511,989931,     0
48072,562952839639334912,120.15,12.0191,   958,0.28982,0.0648466,2.32299,6.88721e-06
48073,328771294013161472,154.357,13.4793,   958,0.344026,0.0732815,2.15377,3.62225e-06
48074,198160445188603904,133.773,17.9469,   958,0.886598,0.0820575,6.30217,7.93478e-06
48075,589971894782918656,113.689,19.8026,   958,0.777238,0.163072,6.56047,7.34916e-06
48076,468376491550310400,147.46,16.9565,   958,0.264048,-0.00710043,1.73686,4.86974e-06
48077,450362986394025984,116.686,15.5504,   958,1.37554,0.150816,11.4282,1.00767e-05
48078,162135359021383680,166.329,20.3072,   958,0.257479,-0.011293,1.48682,4.17206e-06
48079,463880725943287808,125.889,20.4433,   958,1.75373,0.250913,13.2566,1.26563e-05
48080,490924932415356928,90.3172,30.0527,   958,0.417838,0.114004,4.1621,4.17206e-06
48081,58548306984304640, 45.25,6.32822,   958,0.17002,0.0116539,3.5454,7.46694e-06
48082,126106149685559296,92.5407,19.8793,   958,0.827193,0.149925,8.54962,1.34187e-05
48083,747607502467629056,72.7711,11.6426,   958,0.293555,0.0634116,3.88081,4.17206e-06
48084,414331646754422784,61.2239,11.7299,   958,0.976796,0.200221, 15.32,8.05582e-06
48085,45036271151611904,91.3386,29.0811,   958,0.683687,0.191185,6.99992,4.81636e-06
48086,198160582627557376,41.9049,10.3303,   958,0.737833,0.172183,16.6824,8.50463e-06
48087,130612772969906176,80.7407,21.5637,   958,0.83443,0.245571,9.91102,1.18831e-05
48088,657526645107720192,38.7269,5.57487,   958,0.551735,0.0695751,13.7889,9.95062e-06
48089,157627636225409024,49.4385,10.3144,   958,0.327256,0.053969,6.24265,3.40042e-06
48090,148633768549154816,49.9445,16.1319,   958,0.279641,0.0539558,3.74752,6.88721e-06
48091,635030843361853440,42.7268,12.5733,   958,0.255407,0.0902421,5.76597,6.02631e-06
48092,202678819503472640,46.0072,12.9381,   958,0.229431,0.0640886,4.38711,5.56014e-06
48093,18028142404829184,31.5361,7.64056,   958,0.107497,0.00917018,2.74389,     0
48094,184655624900968448,36.6843,0.394776,   958,0.80626,-4.35696e-05,21.3256,1.11557e-05
48095,360292918008745985,38.6399,14.405,   958,0.153073,0.00246782,-0.0999816,1.29689e-05
48096,292735968643907584,53.3151,14.6436,   958,0.340638,0.105771,6.26322,3.62225e-06
48097,468375117160775680,79.0995,16.8667,   958,0.566807,0.140611,6.97003,6.08471e-06
48098,589973337891930112,66.4691,17.8323,   958,0.994814,0.286353,14.3399,8.29039e-06
